,dates,cases,cumul
138,2020-06-08,5.0,93.0
139,2020-06-09,5.0,98.0
140,2020-06-10,4.0,102.0
141,2020-06-11,6.0,108.0
142,2020-06-12,5.0,113.0
143,2020-06-13,2.0,115.0
144,2020-06-14,4.0,119.0
145,2020-06-15,3.0,122.0
146,2020-06-16,4.0,126.0
147,2020-06-17,7.0,133.0
148,2020-06-18,6.0,139.0
149,2020-06-19,4.0,143.0
150,2020-06-20,5.0,148.0
151,2020-06-21,6.0,154.0
152,2020-06-22,7.0,161.0
153,2020-06-23,6.0,167.0
154,2020-06-24,7.0,174.0
155,2020-06-25,6.0,180.0
156,2020-06-26,7.0,187.0
157,2020-06-27,6.0,193.0
158,2020-06-28,5.0,198.0
159,2020-06-29,8.0,206.0
160,2020-06-30,7.0,213.0
161,2020-07-01,7.0,220.0
162,2020-07-02,8.0,228.0
163,2020-07-03,7.0,235.0
164,2020-07-04,6.0,241.0
165,2020-07-05,9.0,250.0
166,2020-07-06,8.0,258.0
167,2020-07-07,7.0,265.0
168,2020-07-08,9.0,274.0
169,2020-07-09,10.0,284.0
170,2020-07-10,8.0,292.0
171,2020-07-11,6.0,298.0
172,2020-07-12,8.0,306.0
173,2020-07-13,7.0,313.0
174,2020-07-14,6.0,319.0
175,2020-07-15,7.0,326.0
176,2020-07-16,8.0,334.0
177,2020-07-17,7.0,341.0
178,2020-07-18,8.0,349.0
179,2020-07-19,5.0,354.0
180,2020-07-20,9.0,363.0
181,2020-07-21,13.0,376.0
182,2020-07-22,9.0,385.0
183,2020-07-23,6.0,391.0
184,2020-07-24,9.0,400.0
185,2020-07-25,8.0,408.0
186,2020-07-26,9.0,417.0
187,2020-07-27,6.0,423.0
188,2020-07-28,7.0,430.0
189,2020-07-29,8.0,438.0
190,2020-07-30,3.0,441.0
191,2020-07-31,7.0,448.0
192,2020-08-01,6.0,454.0
193,2020-08-02,8.0,462.0
194,2020-08-03,6.0,468.0
195,2020-08-04,5.0,473.0
196,2020-08-05,3.0,476.0
197,2020-08-06,3.0,479.0
198,2020-08-07,4.0,483.0
199,2020-08-08,5.0,488.0
200,2020-08-09,2.0,490.0
201,2020-08-10,2.0,492.0
202,2020-08-11,3.0,495.0
203,2020-08-12,2.0,497.0
204,2020-08-13,3.0,500.0
205,2020-08-14,4.0,504.0
206,2020-08-15,2.0,506.0
207,2020-08-16,0.0,506.0
208,2020-08-17,2.0,508.0
209,2020-08-18,1.0,509.0
210,2020-08-19,1.0,510.0
211,2020-08-20,0.0,510.0
212,2020-08-21,2.0,512.0
213,2020-08-22,3.0,515.0
214,2020-08-23,3.0,518.0
215,2020-08-24,1.0,519.0
216,2020-08-25,2.0,521.0
217,2020-08-26,1.0,522.0
218,2020-08-27,2.0,524.0
219,2020-08-28,3.0,527.0
220,2020-08-29,2.0,529.0
221,2020-08-30,2.0,531.0
222,2020-08-31,3.0,534.0
223,2020-09-01,2.0,536.0
224,2020-09-02,2.0,538.0
225,2020-09-03,3.0,541.0
226,2020-09-04,2.0,543.0
227,2020-09-05,2.0,545.0
228,2020-09-06,3.0,548.0
229,2020-09-07,3.0,551.0
230,2020-09-08,1.0,552.0
231,2020-09-09,3.0,555.0
232,2020-09-10,1.0,556.0
233,2020-09-11,1.0,557.0
234,2020-09-12,2.0,559.0
235,2020-09-13,3.0,562.0
236,2020-09-14,2.0,564.0
237,2020-09-15,2.0,566.0
238,2020-09-16,3.0,569.0
239,2020-09-17,2.0,571.0
240,2020-09-18,1.0,572.0
241,2020-09-19,2.0,574.0
242,2020-09-20,1.0,575.0
243,2020-09-21,1.0,576.0
244,2020-09-22,2.0,578.0
245,2020-09-23,2.0,580.0
246,2020-09-24,1.0,581.0
247,2020-09-25,2.0,583.0
248,2020-09-26,2.0,585.0
249,2020-09-27,1.0,586.0
250,2020-09-28,2.0,588.0
251,2020-09-29,2.0,590.0
252,2020-09-30,1.0,591.0
253,2020-10-01,2.0,593.0
254,2020-10-02,1.0,594.0
255,2020-10-03,1.0,595.0
256,2020-10-04,1.0,596.0
257,2020-10-05,2.0,598.0
258,2020-10-06,2.0,600.0
259,2020-10-07,2.0,602.0
260,2020-10-08,1.0,603.0
261,2020-10-09,2.0,605.0
262,2020-10-10,3.0,608.0
263,2020-10-11,1.0,609.0
264,2020-10-12,0.0,609.0
265,2020-10-13,3.0,612.0
266,2020-10-14,4.0,616.0
267,2020-10-15,3.0,619.0
268,2020-10-16,2.0,621.0
269,2020-10-17,2.0,623.0
270,2020-10-18,3.0,626.0
271,2020-10-19,4.0,630.0
272,2020-10-20,5.0,635.0
273,2020-10-21,7.0,642.0
274,2020-10-22,6.0,648.0
275,2020-10-23,8.0,656.0
276,2020-10-24,8.0,664.0
277,2020-10-25,7.0,671.0
278,2020-10-26,8.0,679.0
279,2020-10-27,9.0,688.0
280,2020-10-28,11.0,699.0
281,2020-10-29,9.0,708.0
282,2020-10-30,10.0,718.0
283,2020-10-31,12.0,730.0
284,2020-11-01,10.0,740.0
285,2020-11-02,13.0,753.0
286,2020-11-03,15.0,768.0
287,2020-11-04,12.0,780.0
288,2020-11-05,14.0,794.0
289,2020-11-06,17.0,811.0
290,2020-11-07,13.0,824.0
291,2020-11-08,16.0,840.0
292,2020-11-09,12.0,852.0
293,2020-11-10,15.0,867.0
294,2020-11-11,18.0,885.0
295,2020-11-12,20.0,905.0
296,2020-11-13,22.0,927.0
297,2020-11-14,19.0,946.0
298,2020-11-15,21.0,967.0
299,2020-11-16,18.0,985.0
300,2020-11-17,20.0,1005.0
301,2020-11-18,25.0,1030.0
302,2020-11-19,23.0,1053.0
303,2020-11-20,26.0,1079.0
304,2020-11-21,28.0,1107.0
305,2020-11-22,24.0,1131.0
306,2020-11-23,29.0,1160.0
307,2020-11-24,34.0,1194.0
308,2020-11-25,30.0,1224.0
309,2020-11-26,32.0,1256.0
310,2020-11-27,35.0,1291.0
311,2020-11-28,32.0,1323.0
312,2020-11-29,38.0,1361.0
313,2020-11-30,31.0,1392.0
314,2020-12-01,41.0,1433.0
315,2020-12-02,37.0,1470.0
316,2020-12-03,40.0,1510.0
317,2020-12-04,41.0,1551.0
318,2020-12-05,42.0,1593.0
319,2020-12-06,39.0,1632.0
320,2020-12-07,43.0,1675.0
321,2020-12-08,38.0,1713.0
322,2020-12-09,42.0,1755.0
323,2020-12-10,38.0,1793.0
324,2020-12-11,47.0,1840.0
325,2020-12-12,43.0,1883.0
326,2020-12-13,39.0,1922.0
327,2020-12-14,44.0,1966.0
328,2020-12-15,41.0,2007.0
329,2020-12-16,43.0,2050.0
330,2020-12-17,38.0,2088.0
331,2020-12-18,45.0,2133.0
332,2020-12-19,42.0,2175.0
333,2020-12-20,35.0,2210.0
334,2020-12-21,43.0,2253.0
335,2020-12-22,41.0,2294.0
336,2020-12-23,46.0,2340.0
337,2020-12-24,40.0,2380.0
338,2020-12-25,36.0,2416.0
339,2020-12-26,38.0,2454.0
340,2020-12-27,45.0,2499.0
341,2020-12-28,39.0,2538.0
342,2020-12-29,37.0,2575.0
343,2020-12-30,34.0,2609.0
344,2020-12-31,32.0,2641.0
345,2021-01-01,29.0,2670.0
346,2021-01-02,33.0,2703.0
347,2021-01-03,30.0,2733.0
348,2021-01-04,28.0,2761.0
349,2021-01-05,31.0,2792.0
350,2021-01-06,26.0,2818.0
351,2021-01-07,27.0,2845.0
352,2021-01-08,24.0,2869.0
353,2021-01-09,21.0,2890.0
354,2021-01-10,19.0,2909.0
355,2021-01-11,17.0,2926.0
356,2021-01-12,15.0,2941.0
357,2021-01-13,16.0,2957.0
358,2021-01-14,14.0,2971.0
359,2021-01-15,12.0,2983.0
360,2021-01-16,15.0,2998.0
361,2021-01-17,11.0,3009.0
362,2021-01-18,13.0,3022.0
363,2021-01-19,10.0,3032.0
364,2021-01-20,12.0,3044.0
365,2021-01-21,9.0,3053.0
366,2021-01-22,11.0,3064.0
367,2021-01-23,8.0,3072.0
368,2021-01-24,10.0,3082.0
369,2021-01-25,11.0,3093.0
370,2021-01-26,7.0,3100.0
371,2021-01-27,5.0,3105.0
372,2021-01-28,8.0,3113.0
373,2021-01-29,6.0,3119.0
374,2021-01-30,7.0,3126.0
375,2021-01-31,6.0,3132.0
376,2021-02-01,4.0,3136.0
377,2021-02-02,5.0,3141.0
378,2021-02-03,4.0,3145.0
379,2021-02-04,3.0,3148.0
380,2021-02-05,5.0,3153.0
381,2021-02-06,3.0,3156.0
382,2021-02-07,2.0,3158.0
383,2021-02-08,3.0,3161.0
384,2021-02-09,2.0,3163.0
385,2021-02-10,4.0,3167.0
386,2021-02-11,3.0,3170.0
387,2021-02-12,3.0,3173.0
388,2021-02-13,5.0,3178.0
389,2021-02-14,2.0,3180.0
390,2021-02-15,3.0,3183.0
391,2021-02-16,2.0,3185.0
392,2021-02-17,2.0,3187.0
