,dates,cases,cumul
138,2020-06-08,0.0,56.0
139,2020-06-09,5.0,61.0
140,2020-06-10,6.0,67.0
141,2020-06-11,0.0,67.0
142,2020-06-12,3.0,70.0
143,2020-06-13,3.0,73.0
144,2020-06-14,4.0,77.0
145,2020-06-15,4.0,81.0
146,2020-06-16,7.0,88.0
147,2020-06-17,9.0,97.0
148,2020-06-18,3.0,100.0
149,2020-06-19,13.0,113.0
150,2020-06-20,5.0,118.0
151,2020-06-21,2.0,120.0
152,2020-06-22,7.0,127.0
153,2020-06-23,7.0,134.0
154,2020-06-24,2.0,136.0
155,2020-06-25,4.0,140.0
156,2020-06-26,10.0,150.0
157,2020-06-27,16.0,166.0
158,2020-06-28,12.0,178.0
159,2020-06-29,10.0,188.0
160,2020-06-30,0.0,188.0
161,2020-07-01,0.0,188.0
162,2020-07-02,0.0,188.0
163,2020-07-03,0.0,188.0
164,2020-07-04,0.0,188.0
165,2020-07-05,0.0,188.0
166,2020-07-06,76.0,264.0
167,2020-07-07,0.0,264.0
168,2020-07-08,0.0,264.0
169,2020-07-09,0.0,264.0
170,2020-07-10,0.0,264.0
171,2020-07-11,0.0,264.0
172,2020-07-12,111.0,375.0
173,2020-07-13,0.0,375.0
174,2020-07-14,0.0,375.0
175,2020-07-15,0.0,375.0
176,2020-07-16,0.0,375.0
177,2020-07-17,0.0,375.0
178,2020-07-18,0.0,375.0
179,2020-07-19,0.0,375.0
180,2020-07-20,210.0,585.0
181,2020-07-21,0.0,585.0
182,2020-07-22,0.0,585.0
183,2020-07-23,0.0,585.0
184,2020-07-24,0.0,585.0
185,2020-07-25,0.0,585.0
186,2020-07-26,0.0,585.0
187,2020-07-27,0.0,585.0
188,2020-07-28,208.0,793.0
189,2020-07-29,0.0,793.0
190,2020-07-30,0.0,793.0
191,2020-07-31,0.0,793.0
192,2020-08-01,0.0,793.0
193,2020-08-02,30.0,823.0
194,2020-08-03,286.0,1109.0
195,2020-08-04,0.0,1109.0
196,2020-08-05,0.0,1109.0
197,2020-08-06,0.0,1109.0
198,2020-08-07,0.0,1109.0
199,2020-08-08,0.0,1109.0
200,2020-08-09,0.0,1109.0
201,2020-08-10,324.0,1433.0
202,2020-08-11,0.0,1433.0
203,2020-08-12,0.0,1433.0
204,2020-08-13,0.0,1433.0
205,2020-08-14,0.0,1433.0
206,2020-08-15,47.0,1480.0
207,2020-08-16,5.0,1485.0
208,2020-08-17,2.0,1487.0
209,2020-08-18,148.0,1635.0
210,2020-08-19,11.0,1646.0
211,2020-08-20,6.0,1652.0
212,2020-08-21,6.0,1658.0
213,2020-08-22,5.0,1663.0
214,2020-08-23,8.0,1671.0
215,2020-08-24,110.0,1781.0
216,2020-08-25,0.0,1781.0
217,2020-08-26,0.0,1781.0
218,2020-08-27,0.0,1781.0
219,2020-08-28,0.0,1781.0
220,2020-08-29,0.0,1781.0
221,2020-08-30,0.0,1781.0
222,2020-08-31,0.0,1781.0
223,2020-09-01,34.0,1815.0
224,2020-09-02,68.0,1883.0
225,2020-09-03,6.0,1889.0
226,2020-09-04,4.0,1893.0
227,2020-09-05,0.0,1893.0
228,2020-09-06,8.0,1901.0
229,2020-09-07,1.0,1902.0
230,2020-09-08,1.0,1903.0
231,2020-09-09,47.0,1950.0
232,2020-09-10,1.0,1951.0
233,2020-09-11,1.0,1952.0
234,2020-09-12,2.0,1954.0
235,2020-09-13,1.0,1955.0
236,2020-09-14,7.0,1962.0
237,2020-09-15,3.0,1965.0
238,2020-09-16,38.0,2003.0
239,2020-09-17,3.0,2006.0
240,2020-09-18,2.0,2008.0
241,2020-09-19,1.0,2009.0
242,2020-09-20,5.0,2014.0
243,2020-09-21,1.0,2015.0
244,2020-09-22,1.0,2016.0
245,2020-09-23,28.0,2044.0
246,2020-09-24,1.0,2045.0
247,2020-09-25,1.0,2046.0
248,2020-09-26,0.0,2046.0
249,2020-09-27,2.0,2048.0
250,2020-09-28,1.0,2049.0
251,2020-09-29,1.0,2050.0
252,2020-09-30,28.0,2078.0
253,2020-10-01,2.0,2080.0
254,2020-10-02,2.0,2082.0
255,2020-10-03,1.0,2083.0
256,2020-10-04,0.0,2083.0
257,2020-10-05,2.0,2085.0
258,2020-10-06,0.0,2085.0
259,2020-10-07,22.0,2107.0
260,2020-10-08,1.0,2108.0
261,2020-10-09,2.0,2110.0
262,2020-10-10,1.0,2111.0
263,2020-10-11,2.0,2113.0
264,2020-10-12,1.0,2114.0
265,2020-10-13,2.0,2116.0
266,2020-10-14,25.0,2141.0
267,2020-10-15,0.0,2141.0
268,2020-10-16,3.0,2144.0
269,2020-10-17,4.0,2148.0
270,2020-10-18,1.0,2149.0
271,2020-10-19,1.0,2150.0
272,2020-10-20,5.0,2155.0
273,2020-10-21,29.0,2184.0
274,2020-10-22,2.0,2186.0
275,2020-10-23,1.0,2187.0
276,2020-10-24,2.0,2189.0
277,2020-10-25,0.0,2189.0
278,2020-10-26,1.0,2190.0
279,2020-10-27,1.0,2191.0
280,2020-10-28,30.0,2221.0
281,2020-10-29,1.0,2222.0
282,2020-10-30,2.0,2224.0
283,2020-10-31,2.0,2226.0
284,2020-11-01,1.0,2227.0
285,2020-11-02,0.0,2227.0
286,2020-11-03,34.0,2261.0
287,2020-11-04,1.0,2262.0
288,2020-11-05,1.0,2263.0
289,2020-11-06,0.0,2263.0
290,2020-11-07,2.0,2265.0
291,2020-11-08,1.0,2266.0
292,2020-11-09,0.0,2266.0
293,2020-11-10,1.0,2267.0
294,2020-11-11,0.0,2267.0
295,2020-11-12,44.0,2311.0
296,2020-11-13,3.0,2314.0
297,2020-11-14,1.0,2315.0
298,2020-11-15,2.0,2317.0
299,2020-11-16,2.0,2319.0
300,2020-11-17,1.0,2320.0
301,2020-11-18,46.0,2366.0
302,2020-11-19,2.0,2368.0
303,2020-11-20,1.0,2369.0
304,2020-11-21,1.0,2370.0
305,2020-11-22,2.0,2372.0
306,2020-11-23,0.0,2372.0
307,2020-11-24,1.0,2373.0
308,2020-11-25,49.0,2422.0
309,2020-11-26,2.0,2424.0
310,2020-11-27,5.0,2429.0
311,2020-11-28,1.0,2430.0
312,2020-11-29,3.0,2433.0
313,2020-11-30,0.0,2433.0
314,2020-12-01,1.0,2434.0
315,2020-12-02,2.0,2436.0
316,2020-12-03,2.0,2438.0
317,2020-12-04,46.0,2484.0
318,2020-12-05,4.0,2488.0
319,2020-12-06,0.0,2488.0
320,2020-12-07,2.0,2490.0
321,2020-12-08,54.0,2544.0
322,2020-12-09,2.0,2546.0
323,2020-12-10,4.0,2550.0
324,2020-12-11,1.0,2551.0
325,2020-12-12,1.0,2552.0
326,2020-12-13,0.0,2552.0
327,2020-12-14,2.0,2554.0
328,2020-12-15,59.0,2613.0
329,2020-12-16,0.0,2613.0
330,2020-12-17,2.0,2615.0
331,2020-12-18,2.0,2617.0
332,2020-12-19,4.0,2621.0
333,2020-12-20,1.0,2622.0
334,2020-12-21,4.0,2626.0
335,2020-12-22,51.0,2677.0
336,2020-12-23,0.0,2677.0
337,2020-12-24,0.0,2677.0
338,2020-12-25,8.0,2685.0
339,2020-12-26,1.0,2686.0
340,2020-12-27,0.0,2686.0
341,2020-12-28,3.0,2689.0
342,2020-12-29,71.0,2760.0
343,2020-12-30,1.0,2761.0
344,2020-12-31,0.0,2761.0
345,2021-01-01,4.0,2765.0
346,2021-01-02,5.0,2770.0
347,2021-01-03,1.0,2771.0
348,2021-01-04,4.0,2775.0
349,2021-01-05,0.0,2775.0
350,2021-01-06,6.0,2781.0
351,2021-01-07,0.0,2781.0
352,2021-01-08,57.0,2838.0
353,2021-01-09,5.0,2843.0
354,2021-01-10,1.0,2844.0
355,2021-01-11,1.0,2845.0
356,2021-01-12,34.0,2879.0
357,2021-01-13,2.0,2881.0
358,2021-01-14,1.0,2882.0
359,2021-01-15,1.0,2883.0
360,2021-01-16,4.0,2887.0
361,2021-01-17,2.0,2889.0
362,2021-01-18,2.0,2891.0
363,2021-01-19,3.0,2894.0
364,2021-01-20,56.0,2950.0
365,2021-01-21,2.0,2952.0
366,2021-01-22,1.0,2953.0
367,2021-01-23,2.0,2955.0
368,2021-01-24,3.0,2958.0
369,2021-01-25,3.0,2961.0
370,2021-01-26,74.0,3035.0
371,2021-01-27,5.0,3040.0
372,2021-01-28,0.0,3040.0
373,2021-01-29,2.0,3042.0
374,2021-01-30,3.0,3045.0
375,2021-01-31,1.0,3046.0
376,2021-02-01,0.0,3046.0
377,2021-02-02,1.0,3047.0
378,2021-02-03,1.0,3048.0
379,2021-02-04,71.0,3119.0
380,2021-02-05,0.0,3119.0
381,2021-02-06,0.0,3119.0
382,2021-02-07,5.0,3124.0
383,2021-02-08,0.0,3124.0
384,2021-02-09,3.0,3127.0
385,2021-02-10,4.0,3131.0
386,2021-02-11,1.0,3132.0
387,2021-02-12,3.0,3135.0
388,2021-02-13,0.0,3135.0
389,2021-02-14,5.0,3140.0
390,2021-02-15,2.0,3142.0
391,2021-02-16,2.0,3144.0
392,2021-02-17,0.0,3144.0
