,dates,cases,cumul
138,2020-06-08,5.0,398.0
139,2020-06-09,5.0,403.0
140,2020-06-10,10.0,413.0
141,2020-06-11,5.0,418.0
142,2020-06-12,3.0,421.0
143,2020-06-13,8.0,429.0
144,2020-06-14,8.0,437.0
145,2020-06-15,11.0,448.0
146,2020-06-16,9.0,457.0
147,2020-06-17,13.0,470.0
148,2020-06-18,5.0,475.0
149,2020-06-19,10.0,485.0
150,2020-06-20,8.0,493.0
151,2020-06-21,8.0,501.0
152,2020-06-22,20.0,521.0
153,2020-06-23,15.0,536.0
154,2020-06-24,11.0,547.0
155,2020-06-25,17.0,564.0
156,2020-06-26,11.0,575.0
157,2020-06-27,17.0,592.0
158,2020-06-28,12.0,604.0
159,2020-06-29,16.0,620.0
160,2020-06-30,11.0,631.0
161,2020-07-01,14.0,645.0
162,2020-07-02,22.0,667.0
163,2020-07-03,31.0,698.0
164,2020-07-04,22.0,720.0
165,2020-07-05,27.0,747.0
166,2020-07-06,23.0,770.0
167,2020-07-07,29.0,799.0
168,2020-07-08,20.0,819.0
169,2020-07-09,20.0,839.0
170,2020-07-10,24.0,863.0
171,2020-07-11,30.0,893.0
172,2020-07-12,16.0,909.0
173,2020-07-13,23.0,932.0
174,2020-07-14,28.0,960.0
175,2020-07-15,22.0,982.0
176,2020-07-16,18.0,1000.0
177,2020-07-17,38.0,1038.0
178,2020-07-18,33.0,1071.0
179,2020-07-19,25.0,1096.0
180,2020-07-20,31.0,1127.0
181,2020-07-21,32.0,1159.0
182,2020-07-22,21.0,1180.0
183,2020-07-23,29.0,1209.0
184,2020-07-24,41.0,1250.0
185,2020-07-25,25.0,1275.0
186,2020-07-26,19.0,1294.0
187,2020-07-27,28.0,1322.0
188,2020-07-28,27.0,1349.0
189,2020-07-29,25.0,1374.0
190,2020-07-30,23.0,1397.0
191,2020-07-31,24.0,1421.0
192,2020-08-01,28.0,1449.0
193,2020-08-02,22.0,1471.0
194,2020-08-03,26.0,1497.0
195,2020-08-04,25.0,1522.0
196,2020-08-05,31.0,1553.0
197,2020-08-06,21.0,1574.0
198,2020-08-07,17.0,1591.0
199,2020-08-08,18.0,1609.0
200,2020-08-09,30.0,1639.0
201,2020-08-10,25.0,1664.0
202,2020-08-11,16.0,1680.0
203,2020-08-12,23.0,1703.0
204,2020-08-13,19.0,1722.0
205,2020-08-14,12.0,1734.0
206,2020-08-15,12.0,1746.0
207,2020-08-16,21.0,1767.0
208,2020-08-17,21.0,1788.0
209,2020-08-18,21.0,1809.0
210,2020-08-19,18.0,1827.0
211,2020-08-20,17.0,1844.0
212,2020-08-21,15.0,1859.0
213,2020-08-22,19.0,1878.0
214,2020-08-23,14.0,1892.0
215,2020-08-24,14.0,1906.0
216,2020-08-25,13.0,1919.0
217,2020-08-26,13.0,1932.0
218,2020-08-27,16.0,1948.0
219,2020-08-28,18.0,1966.0
220,2020-08-29,17.0,1983.0
221,2020-08-30,12.0,1995.0
222,2020-08-31,7.0,2002.0
223,2020-09-01,16.0,2018.0
224,2020-09-02,12.0,2030.0
225,2020-09-03,16.0,2046.0
226,2020-09-04,17.0,2063.0
227,2020-09-05,12.0,2075.0
228,2020-09-06,11.0,2086.0
229,2020-09-07,13.0,2099.0
230,2020-09-08,8.0,2107.0
231,2020-09-09,9.0,2116.0
232,2020-09-10,11.0,2127.0
233,2020-09-11,13.0,2140.0
234,2020-09-12,15.0,2155.0
235,2020-09-13,11.0,2166.0
236,2020-09-14,7.0,2173.0
237,2020-09-15,14.0,2187.0
238,2020-09-16,11.0,2198.0
239,2020-09-17,15.0,2213.0
240,2020-09-18,16.0,2229.0
241,2020-09-19,18.0,2247.0
242,2020-09-20,10.0,2257.0
243,2020-09-21,15.0,2272.0
244,2020-09-22,13.0,2285.0
245,2020-09-23,6.0,2291.0
246,2020-09-24,6.0,2297.0
247,2020-09-25,14.0,2311.0
248,2020-09-26,12.0,2323.0
249,2020-09-27,17.0,2340.0
250,2020-09-28,8.0,2348.0
251,2020-09-29,16.0,2364.0
252,2020-09-30,8.0,2372.0
253,2020-10-01,15.0,2387.0
254,2020-10-02,19.0,2406.0
255,2020-10-03,8.0,2414.0
256,2020-10-04,9.0,2423.0
257,2020-10-05,7.0,2430.0
258,2020-10-06,10.0,2440.0
259,2020-10-07,8.0,2448.0
260,2020-10-08,15.0,2463.0
261,2020-10-09,11.0,2474.0
262,2020-10-10,8.0,2482.0
263,2020-10-11,9.0,2491.0
264,2020-10-12,11.0,2502.0
265,2020-10-13,9.0,2511.0
266,2020-10-14,8.0,2519.0
267,2020-10-15,10.0,2529.0
268,2020-10-16,17.0,2546.0
269,2020-10-17,11.0,2557.0
270,2020-10-18,7.0,2564.0
271,2020-10-19,10.0,2574.0
272,2020-10-20,11.0,2585.0
273,2020-10-21,12.0,2597.0
274,2020-10-22,15.0,2612.0
275,2020-10-23,10.0,2622.0
276,2020-10-24,6.0,2628.0
277,2020-10-25,5.0,2633.0
278,2020-10-26,5.0,2638.0
279,2020-10-27,12.0,2650.0
280,2020-10-28,13.0,2663.0
281,2020-10-29,15.0,2678.0
282,2020-10-30,10.0,2688.0
283,2020-10-31,12.0,2700.0
284,2020-11-01,6.0,2706.0
285,2020-11-02,14.0,2720.0
286,2020-11-03,11.0,2731.0
287,2020-11-04,13.0,2744.0
288,2020-11-05,12.0,2756.0
289,2020-11-06,14.0,2770.0
290,2020-11-07,11.0,2781.0
291,2020-11-08,17.0,2798.0
292,2020-11-09,10.0,2808.0
293,2020-11-10,9.0,2817.0
294,2020-11-11,6.0,2823.0
295,2020-11-12,7.0,2830.0
296,2020-11-13,26.0,2856.0
297,2020-11-14,11.0,2867.0
298,2020-11-15,6.0,2873.0
299,2020-11-16,8.0,2881.0
300,2020-11-17,12.0,2893.0
301,2020-11-18,14.0,2907.0
302,2020-11-19,15.0,2922.0
303,2020-11-20,10.0,2932.0
304,2020-11-21,14.0,2946.0
305,2020-11-22,11.0,2957.0
306,2020-11-23,16.0,2973.0
307,2020-11-24,13.0,2986.0
308,2020-11-25,16.0,3002.0
309,2020-11-26,16.0,3018.0
310,2020-11-27,12.0,3030.0
311,2020-11-28,9.0,3039.0
312,2020-11-29,21.0,3060.0
313,2020-11-30,19.0,3079.0
314,2020-12-01,19.0,3098.0
315,2020-12-02,16.0,3114.0
316,2020-12-03,27.0,3141.0
317,2020-12-04,13.0,3154.0
318,2020-12-05,19.0,3173.0
319,2020-12-06,20.0,3193.0
320,2020-12-07,19.0,3212.0
321,2020-12-08,29.0,3241.0
322,2020-12-09,23.0,3264.0
323,2020-12-10,23.0,3287.0
324,2020-12-11,22.0,3309.0
325,2020-12-12,22.0,3331.0
326,2020-12-13,25.0,3356.0
327,2020-12-14,26.0,3382.0
328,2020-12-15,29.0,3411.0
329,2020-12-16,28.0,3439.0
330,2020-12-17,42.0,3481.0
331,2020-12-18,23.0,3504.0
332,2020-12-19,23.0,3527.0
333,2020-12-20,39.0,3566.0
334,2020-12-21,31.0,3597.0
335,2020-12-22,35.0,3632.0
336,2020-12-23,32.0,3664.0
337,2020-12-24,51.0,3715.0
338,2020-12-25,41.0,3756.0
339,2020-12-26,43.0,3799.0
340,2020-12-27,41.0,3840.0
341,2020-12-28,52.0,3892.0
342,2020-12-29,41.0,3933.0
343,2020-12-30,42.0,3975.0
344,2020-12-31,47.0,4022.0
345,2021-01-01,42.0,4064.0
346,2021-01-02,39.0,4103.0
347,2021-01-03,37.0,4140.0
348,2021-01-04,57.0,4197.0
349,2021-01-05,41.0,4238.0
350,2021-01-06,45.0,4283.0
351,2021-01-07,38.0,4321.0
352,2021-01-08,42.0,4363.0
353,2021-01-09,43.0,4406.0
354,2021-01-10,49.0,4455.0
355,2021-01-11,45.0,4500.0
356,2021-01-12,61.0,4561.0
357,2021-01-13,33.0,4594.0
358,2021-01-14,57.0,4651.0
359,2021-01-15,38.0,4689.0
360,2021-01-16,49.0,4738.0
361,2021-01-17,49.0,4787.0
362,2021-01-18,41.0,4828.0
363,2021-01-19,36.0,4864.0
364,2021-01-20,48.0,4912.0
365,2021-01-21,32.0,4944.0
366,2021-01-22,36.0,4980.0
367,2021-01-23,54.0,5034.0
368,2021-01-24,29.0,5063.0
369,2021-01-25,35.0,5098.0
370,2021-01-26,39.0,5137.0
371,2021-01-27,39.0,5176.0
372,2021-01-28,20.0,5196.0
373,2021-01-29,25.0,5221.0
374,2021-01-30,23.0,5244.0
375,2021-01-31,26.0,5270.0
376,2021-02-01,26.0,5296.0
377,2021-02-02,43.0,5339.0
378,2021-02-03,27.0,5366.0
379,2021-02-04,25.0,5391.0
380,2021-02-05,35.0,5426.0
381,2021-02-06,29.0,5455.0
382,2021-02-07,25.0,5480.0
383,2021-02-08,26.0,5506.0
384,2021-02-09,25.0,5531.0
385,2021-02-10,19.0,5550.0
386,2021-02-11,22.0,5572.0
387,2021-02-12,23.0,5595.0
388,2021-02-13,26.0,5621.0
389,2021-02-14,15.0,5636.0
390,2021-02-15,6.0,5642.0
391,2021-02-16,13.0,5655.0
392,2021-02-17,17.0,5672.0
