,dates,cases,cumul
134,2020-06-04,20.0,4562.0
135,2020-06-05,77.0,4639.0
136,2020-06-06,17.0,4656.0
137,2020-06-07,3.0,4659.0
138,2020-06-08,35.0,4694.0
139,2020-06-09,23.0,4717.0
140,2020-06-10,78.0,4795.0
141,2020-06-11,19.0,4814.0
142,2020-06-12,40.0,4854.0
143,2020-06-13,20.0,4874.0
144,2020-06-14,0.0,4874.0
145,2020-06-15,17.0,4891.0
146,2020-06-16,48.0,4939.0
147,2020-06-17,102.0,5041.0
148,2020-06-18,12.0,5053.0
149,2020-06-19,0.0,5053.0
150,2020-06-20,0.0,5053.0
151,2020-06-21,0.0,5053.0
152,2020-06-22,0.0,5053.0
153,2020-06-23,108.0,5161.0
154,2020-06-24,48.0,5209.0
155,2020-06-25,21.0,5230.0
156,2020-06-26,50.0,5280.0
157,2020-06-27,0.0,5280.0
158,2020-06-28,0.0,5280.0
159,2020-06-29,0.0,5280.0
160,2020-06-30,53.0,5333.0
161,2020-07-01,37.0,5370.0
162,2020-07-02,41.0,5411.0
163,2020-07-03,9.0,5420.0
164,2020-07-04,0.0,5420.0
165,2020-07-05,0.0,5420.0
166,2020-07-06,0.0,5420.0
167,2020-07-07,27.0,5447.0
168,2020-07-08,35.0,5482.0
169,2020-07-09,18.0,5500.0
170,2020-07-10,26.0,5526.0
171,2020-07-11,0.0,5526.0
172,2020-07-12,0.0,5526.0
173,2020-07-13,0.0,5526.0
174,2020-07-14,19.0,5545.0
175,2020-07-15,27.0,5572.0
176,2020-07-16,21.0,5593.0
177,2020-07-17,26.0,5619.0
178,2020-07-18,0.0,5619.0
179,2020-07-19,0.0,5619.0
180,2020-07-20,0.0,5619.0
181,2020-07-21,27.0,5646.0
182,2020-07-22,21.0,5667.0
183,2020-07-23,9.0,5676.0
184,2020-07-24,21.0,5697.0
185,2020-07-25,0.0,5697.0
186,2020-07-26,0.0,5697.0
187,2020-07-27,0.0,5697.0
188,2020-07-28,5.0,5702.0
189,2020-07-29,28.0,5730.0
190,2020-07-30,9.0,5739.0
191,2020-07-31,4.0,5743.0
192,2020-08-01,0.0,5743.0
193,2020-08-02,0.0,5743.0
194,2020-08-03,0.0,5743.0
195,2020-08-04,4.0,5747.0
196,2020-08-05,13.0,5760.0
197,2020-08-06,6.0,5766.0
198,2020-08-07,-3.0,5763.0
199,2020-08-08,0.0,5763.0
200,2020-08-09,0.0,5763.0
201,2020-08-10,0.0,5763.0
202,2020-08-11,7.0,5770.0
203,2020-08-12,4.0,5774.0
204,2020-08-13,2.0,5776.0
205,2020-08-14,7.0,5783.0
206,2020-08-15,0.0,5783.0
207,2020-08-16,0.0,5783.0
208,2020-08-17,0.0,5783.0
209,2020-08-18,7.0,5790.0
210,2020-08-19,12.0,5802.0
211,2020-08-20,3.0,5805.0
212,2020-08-21,5.0,5810.0
213,2020-08-22,0.0,5810.0
214,2020-08-23,0.0,5810.0
215,2020-08-24,0.0,5810.0
216,2020-08-25,4.0,5814.0
217,2020-08-26,3.0,5817.0
218,2020-08-27,3.0,5820.0
219,2020-08-28,1.0,5821.0
220,2020-08-29,0.0,5821.0
221,2020-08-30,0.0,5821.0
222,2020-08-31,0.0,5821.0
223,2020-09-01,-8.0,5813.0
224,2020-09-02,7.0,5820.0
225,2020-09-03,12.0,5832.0
226,2020-09-04,3.0,5835.0
227,2020-09-05,0.0,5835.0
228,2020-09-06,0.0,5835.0
229,2020-09-07,0.0,5835.0
230,2020-09-08,3.0,5838.0
231,2020-09-09,4.0,5842.0
232,2020-09-10,1.0,5843.0
233,2020-09-11,3.0,5846.0
234,2020-09-12,0.0,5846.0
235,2020-09-13,0.0,5846.0
236,2020-09-14,0.0,5846.0
237,2020-09-15,0.0,5846.0
238,2020-09-16,14.0,5860.0
239,2020-09-17,4.0,5864.0
240,2020-09-18,1.0,5865.0
241,2020-09-19,0.0,5865.0
242,2020-09-20,0.0,5865.0
243,2020-09-21,0.0,5865.0
244,2020-09-22,0.0,5865.0
245,2020-09-23,11.0,5876.0
246,2020-09-24,2.0,5878.0
247,2020-09-25,2.0,5880.0
248,2020-09-26,0.0,5880.0
249,2020-09-27,0.0,5880.0
250,2020-09-28,0.0,5880.0
251,2020-09-29,0.0,5880.0
252,2020-09-30,13.0,5893.0
253,2020-10-01,0.0,5893.0
254,2020-10-02,2.0,5895.0
255,2020-10-03,0.0,5895.0
256,2020-10-04,0.0,5895.0
257,2020-10-05,0.0,5895.0
258,2020-10-06,0.0,5895.0
259,2020-10-07,-3.0,5892.0
260,2020-10-08,0.0,5892.0
261,2020-10-09,2.0,5894.0
262,2020-10-10,0.0,5894.0
263,2020-10-11,0.0,5894.0
264,2020-10-12,0.0,5894.0
265,2020-10-13,0.0,5894.0
266,2020-10-14,13.0,5907.0
267,2020-10-15,3.0,5910.0
268,2020-10-16,8.0,5918.0
269,2020-10-17,0.0,5918.0
270,2020-10-18,0.0,5918.0
271,2020-10-19,0.0,5918.0
272,2020-10-20,0.0,5918.0
273,2020-10-21,11.0,5929.0
274,2020-10-22,1.0,5930.0
275,2020-10-23,3.0,5933.0
276,2020-10-24,0.0,5933.0
277,2020-10-25,0.0,5933.0
278,2020-10-26,0.0,5933.0
279,2020-10-27,0.0,5933.0
280,2020-10-28,-6.0,5927.0
281,2020-10-29,7.0,5934.0
282,2020-10-30,4.0,5938.0
283,2020-10-31,0.0,5938.0
284,2020-11-01,0.0,5938.0
285,2020-11-02,0.0,5938.0
286,2020-11-03,0.0,5938.0
287,2020-11-04,59.0,5997.0
288,2020-11-05,5.0,6002.0
289,2020-11-06,20.0,6022.0
290,2020-11-07,0.0,6022.0
291,2020-11-08,0.0,6022.0
292,2020-11-09,0.0,6022.0
293,2020-11-10,0.0,6022.0
294,2020-11-11,60.0,6082.0
295,2020-11-12,40.0,6122.0
296,2020-11-13,42.0,6164.0
297,2020-11-14,0.0,6164.0
298,2020-11-15,0.0,6164.0
299,2020-11-16,0.0,6164.0
300,2020-11-17,0.0,6164.0
301,2020-11-18,157.0,6321.0
302,2020-11-19,19.0,6340.0
303,2020-11-20,66.0,6406.0
304,2020-11-21,0.0,6406.0
305,2020-11-22,0.0,6406.0
306,2020-11-23,0.0,6406.0
307,2020-11-24,0.0,6406.0
308,2020-11-25,149.0,6555.0
309,2020-11-26,67.0,6622.0
310,2020-11-27,59.0,6681.0
311,2020-11-28,0.0,6681.0
312,2020-11-29,0.0,6681.0
313,2020-11-30,0.0,6681.0
314,2020-12-01,0.0,6681.0
315,2020-12-02,291.0,6972.0
316,2020-12-03,35.0,7007.0
317,2020-12-04,60.0,7067.0
318,2020-12-05,0.0,7067.0
319,2020-12-06,0.0,7067.0
320,2020-12-07,0.0,7067.0
321,2020-12-08,0.0,7067.0
322,2020-12-09,229.0,7296.0
323,2020-12-10,58.0,7354.0
324,2020-12-11,160.0,7514.0
325,2020-12-12,0.0,7514.0
326,2020-12-13,0.0,7514.0
327,2020-12-14,0.0,7514.0
328,2020-12-15,0.0,7514.0
329,2020-12-16,288.0,7802.0
330,2020-12-17,91.0,7893.0
331,2020-12-18,100.0,7993.0
332,2020-12-19,0.0,7993.0
333,2020-12-20,0.0,7993.0
334,2020-12-21,0.0,7993.0
335,2020-12-22,0.0,7993.0
336,2020-12-23,286.0,8279.0
337,2020-12-24,0.0,8279.0
338,2020-12-25,0.0,8279.0
339,2020-12-26,0.0,8279.0
340,2020-12-27,0.0,8279.0
341,2020-12-28,0.0,8279.0
342,2020-12-29,0.0,8279.0
343,2020-12-30,448.0,8727.0
344,2020-12-31,0.0,8727.0
345,2021-01-01,0.0,8727.0
346,2021-01-02,0.0,8727.0
347,2021-01-03,0.0,8727.0
348,2021-01-04,0.0,8727.0
349,2021-01-05,238.0,8965.0
350,2021-01-06,0.0,8965.0
351,2021-01-07,297.0,9262.0
352,2021-01-08,171.0,9433.0
353,2021-01-09,0.0,9433.0
354,2021-01-10,0.0,9433.0
355,2021-01-11,0.0,9433.0
356,2021-01-12,0.0,9433.0
357,2021-01-13,401.0,9834.0
358,2021-01-14,351.0,10185.0
359,2021-01-15,138.0,10323.0
360,2021-01-16,0.0,10323.0
361,2021-01-17,0.0,10323.0
362,2021-01-18,0.0,10323.0
363,2021-01-19,0.0,10323.0
364,2021-01-20,474.0,10797.0
365,2021-01-21,124.0,10921.0
366,2021-01-22,84.0,11005.0
367,2021-01-23,0.0,11005.0
368,2021-01-24,0.0,11005.0
369,2021-01-25,0.0,11005.0
370,2021-01-26,242.0,11247.0
371,2021-01-27,178.0,11425.0
372,2021-01-28,95.0,11520.0
373,2021-01-29,71.0,11591.0
374,2021-01-30,0.0,11591.0
375,2021-01-31,0.0,11591.0
376,2021-02-01,0.0,11591.0
377,2021-02-02,224.0,11815.0
378,2021-02-03,124.0,11939.0
379,2021-02-04,89.0,12028.0
380,2021-02-05,87.0,12115.0
381,2021-02-06,0.0,12115.0
382,2021-02-07,0.0,12115.0
383,2021-02-08,0.0,12115.0
384,2021-02-09,73.0,12188.0
385,2021-02-10,138.0,12326.0
386,2021-02-11,44.0,12370.0
387,2021-02-12,58.0,12428.0
388,2021-02-13,0.0,12428.0
389,2021-02-14,0.0,12428.0
390,2021-02-15,0.0,12428.0
391,2021-02-16,59.0,12487.0
392,2021-02-17,82.0,12569.0
