,dates,cases,cumul
138,2020-06-08,5.0,269.0
139,2020-06-09,4.0,273.0
140,2020-06-10,2.0,275.0
141,2020-06-11,4.0,279.0
142,2020-06-12,6.0,285.0
143,2020-06-13,4.0,289.0
144,2020-06-14,7.0,296.0
145,2020-06-15,2.0,298.0
146,2020-06-16,5.0,303.0
147,2020-06-17,3.0,306.0
148,2020-06-18,2.0,308.0
149,2020-06-19,5.0,313.0
150,2020-06-20,6.0,319.0
151,2020-06-21,7.0,326.0
152,2020-06-22,4.0,330.0
153,2020-06-23,4.0,334.0
154,2020-06-24,3.0,337.0
155,2020-06-25,2.0,339.0
156,2020-06-26,2.0,341.0
157,2020-06-27,3.0,344.0
158,2020-06-28,4.0,348.0
159,2020-06-29,2.0,350.0
160,2020-06-30,4.0,354.0
161,2020-07-01,4.0,358.0
162,2020-07-02,1.0,359.0
163,2020-07-03,1.0,360.0
164,2020-07-04,5.0,365.0
165,2020-07-05,3.0,368.0
166,2020-07-06,5.0,373.0
167,2020-07-07,4.0,377.0
168,2020-07-08,2.0,379.0
169,2020-07-09,3.0,382.0
170,2020-07-10,1.0,383.0
171,2020-07-11,3.0,386.0
172,2020-07-12,4.0,390.0
173,2020-07-13,3.0,393.0
174,2020-07-14,3.0,396.0
175,2020-07-15,3.0,399.0
176,2020-07-16,3.0,402.0
177,2020-07-17,2.0,404.0
178,2020-07-18,3.0,407.0
179,2020-07-19,1.0,408.0
180,2020-07-20,0.0,408.0
181,2020-07-21,4.0,412.0
182,2020-07-22,5.0,417.0
183,2020-07-23,4.0,421.0
184,2020-07-24,4.0,425.0
185,2020-07-25,4.0,429.0
186,2020-07-26,4.0,433.0
187,2020-07-27,5.0,438.0
188,2020-07-28,4.0,442.0
189,2020-07-29,2.0,444.0
190,2020-07-30,1.0,445.0
191,2020-07-31,2.0,447.0
192,2020-08-01,6.0,453.0
193,2020-08-02,4.0,457.0
194,2020-08-03,4.0,461.0
195,2020-08-04,4.0,465.0
196,2020-08-05,3.0,468.0
197,2020-08-06,1.0,469.0
198,2020-08-07,2.0,471.0
199,2020-08-08,3.0,474.0
200,2020-08-09,4.0,478.0
201,2020-08-10,4.0,482.0
202,2020-08-11,4.0,486.0
203,2020-08-12,3.0,489.0
204,2020-08-13,0.0,489.0
205,2020-08-14,5.0,494.0
206,2020-08-15,4.0,498.0
207,2020-08-16,3.0,501.0
208,2020-08-17,1.0,502.0
209,2020-08-18,3.0,505.0
210,2020-08-19,2.0,507.0
211,2020-08-20,2.0,509.0
212,2020-08-21,2.0,511.0
213,2020-08-22,2.0,513.0
214,2020-08-23,2.0,515.0
215,2020-08-24,3.0,518.0
216,2020-08-25,1.0,519.0
217,2020-08-26,2.0,521.0
218,2020-08-27,1.0,522.0
219,2020-08-28,3.0,525.0
220,2020-08-29,3.0,528.0
221,2020-08-30,2.0,530.0
222,2020-08-31,1.0,531.0
223,2020-09-01,3.0,534.0
224,2020-09-02,1.0,535.0
225,2020-09-03,1.0,536.0
226,2020-09-04,1.0,537.0
227,2020-09-05,3.0,540.0
228,2020-09-06,4.0,544.0
229,2020-09-07,2.0,546.0
230,2020-09-08,2.0,548.0
231,2020-09-09,4.0,552.0
232,2020-09-10,4.0,556.0
233,2020-09-11,1.0,557.0
234,2020-09-12,1.0,558.0
235,2020-09-13,2.0,560.0
236,2020-09-14,3.0,563.0
237,2020-09-15,5.0,568.0
238,2020-09-16,3.0,571.0
239,2020-09-17,4.0,575.0
240,2020-09-18,5.0,580.0
241,2020-09-19,1.0,581.0
242,2020-09-20,3.0,584.0
243,2020-09-21,1.0,585.0
244,2020-09-22,3.0,588.0
245,2020-09-23,2.0,590.0
246,2020-09-24,2.0,592.0
247,2020-09-25,3.0,595.0
248,2020-09-26,2.0,597.0
249,2020-09-27,4.0,601.0
250,2020-09-28,4.0,605.0
251,2020-09-29,2.0,607.0
252,2020-09-30,3.0,610.0
253,2020-10-01,2.0,612.0
254,2020-10-02,3.0,615.0
255,2020-10-03,5.0,620.0
256,2020-10-04,4.0,624.0
257,2020-10-05,4.0,628.0
258,2020-10-06,4.0,632.0
259,2020-10-07,7.0,639.0
260,2020-10-08,3.0,642.0
261,2020-10-09,7.0,649.0
262,2020-10-10,6.0,655.0
263,2020-10-11,3.0,658.0
264,2020-10-12,6.0,664.0
265,2020-10-13,8.0,672.0
266,2020-10-14,4.0,676.0
267,2020-10-15,8.0,684.0
268,2020-10-16,6.0,690.0
269,2020-10-17,4.0,694.0
270,2020-10-18,7.0,701.0
271,2020-10-19,9.0,710.0
272,2020-10-20,4.0,714.0
273,2020-10-21,7.0,721.0
274,2020-10-22,9.0,730.0
275,2020-10-23,10.0,740.0
276,2020-10-24,4.0,744.0
277,2020-10-25,2.0,746.0
278,2020-10-26,3.0,749.0
279,2020-10-27,7.0,756.0
280,2020-10-28,7.0,763.0
281,2020-10-29,4.0,767.0
282,2020-10-30,6.0,773.0
283,2020-10-31,6.0,779.0
284,2020-11-01,3.0,782.0
285,2020-11-02,4.0,786.0
286,2020-11-03,3.0,789.0
287,2020-11-04,5.0,794.0
288,2020-11-05,5.0,799.0
289,2020-11-06,5.0,804.0
290,2020-11-07,4.0,808.0
291,2020-11-08,3.0,811.0
292,2020-11-09,5.0,816.0
293,2020-11-10,5.0,821.0
294,2020-11-11,5.0,826.0
295,2020-11-12,4.0,830.0
296,2020-11-13,3.0,833.0
297,2020-11-14,2.0,835.0
298,2020-11-15,3.0,838.0
299,2020-11-16,4.0,842.0
300,2020-11-17,6.0,848.0
301,2020-11-18,9.0,857.0
302,2020-11-19,2.0,859.0
303,2020-11-20,2.0,861.0
304,2020-11-21,2.0,863.0
305,2020-11-22,3.0,866.0
306,2020-11-23,2.0,868.0
307,2020-11-24,2.0,870.0
308,2020-11-25,1.0,871.0
309,2020-11-26,1.0,872.0
310,2020-11-27,2.0,874.0
311,2020-11-28,1.0,875.0
312,2020-11-29,3.0,878.0
313,2020-11-30,2.0,880.0
314,2020-12-01,1.0,881.0
315,2020-12-02,1.0,882.0
316,2020-12-03,2.0,884.0
317,2020-12-04,2.0,886.0
318,2020-12-05,3.0,889.0
319,2020-12-06,2.0,891.0
320,2020-12-07,6.0,897.0
321,2020-12-08,3.0,900.0
322,2020-12-09,5.0,905.0
323,2020-12-10,5.0,910.0
324,2020-12-11,0.0,910.0
325,2020-12-12,1.0,911.0
326,2020-12-13,0.0,911.0
327,2020-12-14,1.0,912.0
328,2020-12-15,1.0,913.0
329,2020-12-16,0.0,913.0
330,2020-12-17,0.0,913.0
331,2020-12-18,3.0,916.0
332,2020-12-19,2.0,918.0
333,2020-12-20,3.0,921.0
334,2020-12-21,1.0,922.0
335,2020-12-22,1.0,923.0
336,2020-12-23,1.0,924.0
337,2020-12-24,2.0,926.0
338,2020-12-25,0.0,926.0
339,2020-12-26,3.0,929.0
340,2020-12-27,2.0,931.0
341,2020-12-28,1.0,932.0
342,2020-12-29,0.0,932.0
343,2020-12-30,1.0,933.0
344,2020-12-31,1.0,934.0
345,2021-01-01,2.0,936.0
346,2021-01-02,1.0,937.0
347,2021-01-03,0.0,937.0
348,2021-01-04,1.0,938.0
349,2021-01-05,0.0,938.0
350,2021-01-06,0.0,938.0
351,2021-01-07,0.0,938.0
352,2021-01-08,2.0,940.0
353,2021-01-09,2.0,942.0
354,2021-01-10,1.0,943.0
355,2021-01-11,2.0,945.0
356,2021-01-12,1.0,946.0
357,2021-01-13,0.0,946.0
358,2021-01-14,0.0,946.0
359,2021-01-15,1.0,947.0
360,2021-01-16,0.0,947.0
361,2021-01-17,0.0,947.0
362,2021-01-18,1.0,948.0
363,2021-01-19,2.0,950.0
364,2021-01-20,1.0,951.0
365,2021-01-21,0.0,951.0
366,2021-01-22,1.0,952.0
367,2021-01-23,0.0,952.0
368,2021-01-24,0.0,952.0
369,2021-01-25,2.0,954.0
370,2021-01-26,3.0,957.0
371,2021-01-27,0.0,957.0
372,2021-01-28,1.0,958.0
373,2021-01-29,0.0,958.0
374,2021-01-30,1.0,959.0
375,2021-01-31,0.0,959.0
376,2021-02-01,0.0,959.0
377,2021-02-02,1.0,960.0
378,2021-02-03,1.0,961.0
379,2021-02-04,1.0,962.0
380,2021-02-05,2.0,964.0
381,2021-02-06,0.0,964.0
382,2021-02-07,2.0,966.0
383,2021-02-08,3.0,969.0
384,2021-02-09,6.0,975.0
385,2021-02-10,5.0,980.0
386,2021-02-11,5.0,985.0
387,2021-02-12,7.0,992.0
388,2021-02-13,6.0,998.0
389,2021-02-14,5.0,1003.0
390,2021-02-15,6.0,1009.0
391,2021-02-16,5.0,1014.0
392,2021-02-17,5.0,1019.0
