,dates,cases,cumul
137,2020-06-07,54.0,1259.0
138,2020-06-08,49.0,1308.0
139,2020-06-09,64.0,1372.0
140,2020-06-10,61.0,1433.0
141,2020-06-11,55.0,1488.0
142,2020-06-12,57.0,1545.0
143,2020-06-13,47.0,1592.0
144,2020-06-14,75.0,1667.0
145,2020-06-15,59.0,1726.0
146,2020-06-16,75.0,1801.0
147,2020-06-17,63.0,1864.0
148,2020-06-18,86.0,1950.0
149,2020-06-19,95.0,2045.0
150,2020-06-20,81.0,2126.0
151,2020-06-21,111.0,2237.0
152,2020-06-22,73.0,2310.0
153,2020-06-23,94.0,2404.0
154,2020-06-24,87.0,2491.0
155,2020-06-25,163.0,2654.0
156,2020-06-26,157.0,2811.0
157,2020-06-27,128.0,2939.0
158,2020-06-28,239.0,3178.0
159,2020-06-29,96.0,3274.0
160,2020-06-30,60.0,3334.0
161,2020-07-01,136.0,3470.0
162,2020-07-02,171.0,3641.0
163,2020-07-03,136.0,3777.0
164,2020-07-04,165.0,3942.0
165,2020-07-05,122.0,4064.0
166,2020-07-06,146.0,4210.0
167,2020-07-07,149.0,4359.0
168,2020-07-08,168.0,4527.0
169,2020-07-09,187.0,4714.0
170,2020-07-10,211.0,4925.0
171,2020-07-11,194.0,5119.0
172,2020-07-12,188.0,5307.0
173,2020-07-13,148.0,5455.0
174,2020-07-14,170.0,5625.0
175,2020-07-15,189.0,5814.0
176,2020-07-16,215.0,6029.0
177,2020-07-17,259.0,6288.0
178,2020-07-18,228.0,6516.0
179,2020-07-19,220.0,6736.0
180,2020-07-20,193.0,6929.0
181,2020-07-21,237.0,7166.0
182,2020-07-22,207.0,7373.0
183,2020-07-23,315.0,7688.0
184,2020-07-24,287.0,7975.0
185,2020-07-25,294.0,8269.0
186,2020-07-26,256.0,8525.0
187,2020-07-27,252.0,8777.0
188,2020-07-28,297.0,9074.0
189,2020-07-29,380.0,9454.0
190,2020-07-30,356.0,9810.0
191,2020-07-31,295.0,10105.0
192,2020-08-01,225.0,10330.0
193,2020-08-02,320.0,10650.0
194,2020-08-03,367.0,11017.0
195,2020-08-04,298.0,11315.0
196,2020-08-05,309.0,11624.0
197,2020-08-06,315.0,11939.0
198,2020-08-07,311.0,12250.0
199,2020-08-08,290.0,12540.0
200,2020-08-09,302.0,12842.0
201,2020-08-10,312.0,13154.0
202,2020-08-11,321.0,13475.0
203,2020-08-12,362.0,13837.0
204,2020-08-13,308.0,14145.0
205,2020-08-14,347.0,14492.0
206,2020-08-15,318.0,14810.0
207,2020-08-16,287.0,15097.0
208,2020-08-17,275.0,15372.0
209,2020-08-18,247.0,15619.0
210,2020-08-19,360.0,15979.0
211,2020-08-20,204.0,16183.0
212,2020-08-21,385.0,16568.0
213,2020-08-22,400.0,16968.0
214,2020-08-23,348.0,17316.0
215,2020-08-24,296.0,17612.0
216,2020-08-25,277.0,17889.0
217,2020-08-26,295.0,18184.0
218,2020-08-27,283.0,18467.0
219,2020-08-28,299.0,18766.0
220,2020-08-29,297.0,19063.0
221,2020-08-30,300.0,19363.0
222,2020-08-31,299.0,19662.0
223,2020-09-01,388.0,20050.0
224,2020-09-02,295.0,20345.0
225,2020-09-03,273.0,20618.0
226,2020-09-04,270.0,20888.0
227,2020-09-05,268.0,21156.0
228,2020-09-06,256.0,21412.0
229,2020-09-07,203.0,21615.0
230,2020-09-08,202.0,21817.0
231,2020-09-09,236.0,22053.0
232,2020-09-10,222.0,22275.0
233,2020-09-11,243.0,22518.0
234,2020-09-12,216.0,22734.0
235,2020-09-13,190.0,22924.0
236,2020-09-14,199.0,23123.0
237,2020-09-15,165.0,23288.0
238,2020-09-16,190.0,23478.0
239,2020-09-17,187.0,23665.0
240,2020-09-18,0.0,23665.0
241,2020-09-19,374.0,24039.0
242,2020-09-20,169.0,24208.0
243,2020-09-21,189.0,24397.0
244,2020-09-22,0.0,24397.0
245,2020-09-23,349.0,24746.0
246,2020-09-24,0.0,24746.0
247,2020-09-25,357.0,25103.0
248,2020-09-26,193.0,25296.0
249,2020-09-27,192.0,25488.0
250,2020-09-28,153.0,25641.0
251,2020-09-29,187.0,25828.0
252,2020-09-30,170.0,25998.0
253,2020-10-01,198.0,26196.0
254,2020-10-02,201.0,26397.0
255,2020-10-03,159.0,26556.0
256,2020-10-04,156.0,26712.0
257,2020-10-05,132.0,26844.0
258,2020-10-06,173.0,27017.0
259,2020-10-07,163.0,27180.0
260,2020-10-08,0.0,27180.0
261,2020-10-09,315.0,27495.0
262,2020-10-10,165.0,27660.0
263,2020-10-11,174.0,27834.0
264,2020-10-12,151.0,27985.0
265,2020-10-13,156.0,28141.0
266,2020-10-14,165.0,28306.0
267,2020-10-15,151.0,28457.0
268,2020-10-16,159.0,28616.0
269,2020-10-17,187.0,28803.0
270,2020-10-18,167.0,28970.0
271,2020-10-19,132.0,29102.0
272,2020-10-20,170.0,29272.0
273,2020-10-21,192.0,29464.0
274,2020-10-22,173.0,29637.0
275,2020-10-23,165.0,29802.0
276,2020-10-24,198.0,30000.0
277,2020-10-25,154.0,30154.0
278,2020-10-26,194.0,30348.0
279,2020-10-27,217.0,30565.0
280,2020-10-28,188.0,30753.0
281,2020-10-29,173.0,30926.0
282,2020-10-30,209.0,31135.0
283,2020-10-31,179.0,31314.0
284,2020-11-01,201.0,31515.0
285,2020-11-02,138.0,31653.0
286,2020-11-03,194.0,31847.0
287,2020-11-04,166.0,32013.0
288,2020-11-05,196.0,32209.0
289,2020-11-06,196.0,32405.0
290,2020-11-07,190.0,32595.0
291,2020-11-08,196.0,32791.0
292,2020-11-09,183.0,32974.0
293,2020-11-10,154.0,33128.0
294,2020-11-11,184.0,33312.0
295,2020-11-12,179.0,33491.0
296,2020-11-13,178.0,33669.0
297,2020-11-14,160.0,33829.0
298,2020-11-15,202.0,34031.0
299,2020-11-16,192.0,34223.0
300,2020-11-17,158.0,34381.0
301,2020-11-18,182.0,34563.0
302,2020-11-19,198.0,34761.0
303,2020-11-20,168.0,34929.0
304,2020-11-21,175.0,35104.0
305,2020-11-22,183.0,35287.0
306,2020-11-23,192.0,35479.0
307,2020-11-24,198.0,35677.0
308,2020-11-25,183.0,35860.0
309,2020-11-26,159.0,36019.0
310,2020-11-27,195.0,36214.0
311,2020-11-28,187.0,36401.0
312,2020-11-29,183.0,36584.0
313,2020-11-30,182.0,36766.0
314,2020-12-01,168.0,36934.0
315,2020-12-02,183.0,37117.0
316,2020-12-03,188.0,37305.0
317,2020-12-04,162.0,37467.0
318,2020-12-05,166.0,37633.0
319,2020-12-06,175.0,37808.0
320,2020-12-07,187.0,37995.0
321,2020-12-08,163.0,38158.0
322,2020-12-09,150.0,38308.0
323,2020-12-10,176.0,38484.0
324,2020-12-11,185.0,38669.0
325,2020-12-12,197.0,38866.0
326,2020-12-13,187.0,39053.0
327,2020-12-14,142.0,39195.0
328,2020-12-15,161.0,39356.0
329,2020-12-16,204.0,39560.0
330,2020-12-17,227.0,39787.0
331,2020-12-18,232.0,40019.0
332,2020-12-19,249.0,40268.0
333,2020-12-20,207.0,40475.0
334,2020-12-21,205.0,40680.0
335,2020-12-22,251.0,40931.0
336,2020-12-23,243.0,41174.0
337,2020-12-24,280.0,41454.0
338,2020-12-25,236.0,41690.0
339,2020-12-26,253.0,41943.0
340,2020-12-27,228.0,42171.0
341,2020-12-28,203.0,42374.0
342,2020-12-29,246.0,42620.0
343,2020-12-30,289.0,42909.0
344,2020-12-31,304.0,43213.0
345,2021-01-01,282.0,43495.0
346,2021-01-02,270.0,43765.0
347,2021-01-03,200.0,43965.0
348,2021-01-04,222.0,44187.0
349,2021-01-05,241.0,44428.0
350,2021-01-06,295.0,44723.0
351,2021-01-07,344.0,45067.0
352,2021-01-08,364.0,45431.0
353,2021-01-09,353.0,45784.0
354,2021-01-10,330.0,46114.0
355,2021-01-11,337.0,46451.0
356,2021-01-12,331.0,46782.0
357,2021-01-13,342.0,47124.0
358,2021-01-14,367.0,47491.0
359,2021-01-15,377.0,47868.0
360,2021-01-16,388.0,48256.0
361,2021-01-17,375.0,48631.0
362,2021-01-18,373.0,49004.0
363,2021-01-19,398.0,49402.0
364,2021-01-20,390.0,49792.0
365,2021-01-21,395.0,50187.0
366,2021-01-22,399.0,50586.0
367,2021-01-23,396.0,50982.0
368,2021-01-24,392.0,51374.0
369,2021-01-25,373.0,51747.0
370,2021-01-26,381.0,52128.0
371,2021-01-27,395.0,52523.0
372,2021-01-28,390.0,52913.0
373,2021-01-29,371.0,53284.0
374,2021-01-30,366.0,53650.0
375,2021-01-31,333.0,53983.0
376,2021-02-01,289.0,54272.0
377,2021-02-02,304.0,54576.0
378,2021-02-03,301.0,54877.0
379,2021-02-04,254.0,55131.0
380,2021-02-05,272.0,55403.0
381,2021-02-06,290.0,55693.0
382,2021-02-07,300.0,55993.0
383,2021-02-08,297.0,56290.0
384,2021-02-09,217.0,56507.0
385,2021-02-10,226.0,56733.0
386,2021-02-11,250.0,56983.0
387,2021-02-12,213.0,57196.0
388,2021-02-13,229.0,57425.0
389,2021-02-14,180.0,57605.0
390,2021-02-15,181.0,57786.0
391,2021-02-16,163.0,57949.0
392,2021-02-17,185.0,58134.0
