,dates,cases,cumul
138,2020-06-08,9.0,805.0
139,2020-06-09,13.0,818.0
140,2020-06-10,23.0,841.0
141,2020-06-11,23.0,864.0
142,2020-06-12,16.0,880.0
143,2020-06-13,10.0,890.0
144,2020-06-14,9.0,899.0
145,2020-06-15,12.0,911.0
146,2020-06-16,11.0,922.0
147,2020-06-17,31.0,953.0
148,2020-06-18,23.0,976.0
149,2020-06-19,19.0,995.0
150,2020-06-20,9.0,1004.0
151,2020-06-21,8.0,1012.0
152,2020-06-22,10.0,1022.0
153,2020-06-23,23.0,1045.0
154,2020-06-24,16.0,1061.0
155,2020-06-25,17.0,1078.0
156,2020-06-26,19.0,1097.0
157,2020-06-27,24.0,1121.0
158,2020-06-28,21.0,1142.0
159,2020-06-29,19.0,1161.0
160,2020-06-30,12.0,1173.0
161,2020-07-01,15.0,1188.0
162,2020-07-02,12.0,1200.0
163,2020-07-03,27.0,1227.0
164,2020-07-04,16.0,1243.0
165,2020-07-05,22.0,1265.0
166,2020-07-06,13.0,1278.0
167,2020-07-07,21.0,1299.0
168,2020-07-08,24.0,1323.0
169,2020-07-09,21.0,1344.0
170,2020-07-10,18.0,1362.0
171,2020-07-11,27.0,1389.0
172,2020-07-12,11.0,1400.0
173,2020-07-13,15.0,1415.0
174,2020-07-14,14.0,1429.0
175,2020-07-15,15.0,1444.0
176,2020-07-16,18.0,1462.0
177,2020-07-17,11.0,1473.0
178,2020-07-18,23.0,1496.0
179,2020-07-19,8.0,1504.0
180,2020-07-20,13.0,1517.0
181,2020-07-21,20.0,1537.0
182,2020-07-22,16.0,1553.0
183,2020-07-23,17.0,1570.0
184,2020-07-24,21.0,1591.0
185,2020-07-25,19.0,1610.0
186,2020-07-26,15.0,1625.0
187,2020-07-27,11.0,1636.0
188,2020-07-28,14.0,1650.0
189,2020-07-29,23.0,1673.0
190,2020-07-30,24.0,1697.0
191,2020-07-31,20.0,1717.0
192,2020-08-01,16.0,1733.0
193,2020-08-02,16.0,1749.0
194,2020-08-03,13.0,1762.0
195,2020-08-04,26.0,1788.0
196,2020-08-05,25.0,1813.0
197,2020-08-06,33.0,1846.0
198,2020-08-07,33.0,1879.0
199,2020-08-08,27.0,1906.0
200,2020-08-09,19.0,1925.0
201,2020-08-10,25.0,1950.0
202,2020-08-11,29.0,1979.0
203,2020-08-12,20.0,1999.0
204,2020-08-13,24.0,2023.0
205,2020-08-14,19.0,2042.0
206,2020-08-15,34.0,2076.0
207,2020-08-16,24.0,2100.0
208,2020-08-17,22.0,2122.0
209,2020-08-18,30.0,2152.0
210,2020-08-19,30.0,2182.0
211,2020-08-20,43.0,2225.0
212,2020-08-21,23.0,2248.0
213,2020-08-22,38.0,2286.0
214,2020-08-23,27.0,2313.0
215,2020-08-24,22.0,2335.0
216,2020-08-25,27.0,2362.0
217,2020-08-26,37.0,2399.0
218,2020-08-27,50.0,2449.0
219,2020-08-28,50.0,2499.0
220,2020-08-29,41.0,2540.0
221,2020-08-30,35.0,2575.0
222,2020-08-31,30.0,2605.0
223,2020-09-01,49.0,2654.0
224,2020-09-02,51.0,2705.0
225,2020-09-03,54.0,2759.0
226,2020-09-04,53.0,2812.0
227,2020-09-05,51.0,2863.0
228,2020-09-06,35.0,2898.0
229,2020-09-07,32.0,2930.0
230,2020-09-08,58.0,2988.0
231,2020-09-09,46.0,3034.0
232,2020-09-10,45.0,3079.0
233,2020-09-11,53.0,3132.0
234,2020-09-12,74.0,3206.0
235,2020-09-13,33.0,3239.0
236,2020-09-14,34.0,3273.0
237,2020-09-15,53.0,3326.0
238,2020-09-16,78.0,3404.0
239,2020-09-17,61.0,3465.0
240,2020-09-18,70.0,3535.0
241,2020-09-19,50.0,3585.0
242,2020-09-20,41.0,3626.0
243,2020-09-21,26.0,3652.0
244,2020-09-22,64.0,3716.0
245,2020-09-23,68.0,3784.0
246,2020-09-24,54.0,3838.0
247,2020-09-25,72.0,3910.0
248,2020-09-26,78.0,3988.0
249,2020-09-27,56.0,4044.0
250,2020-09-28,38.0,4082.0
251,2020-09-29,72.0,4154.0
252,2020-09-30,67.0,4221.0
253,2020-10-01,67.0,4288.0
254,2020-10-02,69.0,4357.0
255,2020-10-03,94.0,4451.0
256,2020-10-04,44.0,4495.0
257,2020-10-05,35.0,4530.0
258,2020-10-06,94.0,4624.0
259,2020-10-07,83.0,4707.0
260,2020-10-08,100.0,4807.0
261,2020-10-09,92.0,4899.0
262,2020-10-10,111.0,5010.0
263,2020-10-11,88.0,5098.0
264,2020-10-12,45.0,5143.0
265,2020-10-13,111.0,5254.0
266,2020-10-14,111.0,5365.0
267,2020-10-15,78.0,5443.0
268,2020-10-16,108.0,5551.0
269,2020-10-17,118.0,5669.0
270,2020-10-18,93.0,5762.0
271,2020-10-19,72.0,5834.0
272,2020-10-20,114.0,5948.0
273,2020-10-21,145.0,6093.0
274,2020-10-22,120.0,6213.0
275,2020-10-23,123.0,6336.0
276,2020-10-24,127.0,6463.0
277,2020-10-25,103.0,6566.0
278,2020-10-26,75.0,6641.0
279,2020-10-27,129.0,6770.0
280,2020-10-28,168.0,6938.0
281,2020-10-29,120.0,7058.0
282,2020-10-30,177.0,7235.0
283,2020-10-31,164.0,7399.0
284,2020-11-01,116.0,7515.0
285,2020-11-02,69.0,7584.0
286,2020-11-03,165.0,7749.0
287,2020-11-04,203.0,7952.0
288,2020-11-05,196.0,8148.0
289,2020-11-06,210.0,8358.0
290,2020-11-07,195.0,8553.0
291,2020-11-08,142.0,8695.0
292,2020-11-09,117.0,8812.0
293,2020-11-10,206.0,9018.0
294,2020-11-11,196.0,9214.0
295,2020-11-12,208.0,9422.0
296,2020-11-13,182.0,9604.0
297,2020-11-14,202.0,9806.0
298,2020-11-15,98.0,9904.0
299,2020-11-16,98.0,10002.0
300,2020-11-17,166.0,10168.0
301,2020-11-18,263.0,10431.0
302,2020-11-19,263.0,10694.0
303,2020-11-20,235.0,10929.0
304,2020-11-21,220.0,11149.0
305,2020-11-22,143.0,11292.0
306,2020-11-23,131.0,11423.0
307,2020-11-24,196.0,11619.0
308,2020-11-25,238.0,11857.0
309,2020-11-26,234.0,12091.0
310,2020-11-27,201.0,12292.0
311,2020-11-28,193.0,12485.0
312,2020-11-29,128.0,12613.0
313,2020-11-30,118.0,12731.0
314,2020-12-01,231.0,12962.0
315,2020-12-02,178.0,13140.0
316,2020-12-03,254.0,13394.0
317,2020-12-04,247.0,13641.0
318,2020-12-05,236.0,13877.0
319,2020-12-06,177.0,14054.0
320,2020-12-07,154.0,14208.0
321,2020-12-08,205.0,14413.0
322,2020-12-09,289.0,14702.0
323,2020-12-10,279.0,14981.0
324,2020-12-11,297.0,15278.0
325,2020-12-12,250.0,15528.0
326,2020-12-13,163.0,15691.0
327,2020-12-14,101.0,15792.0
328,2020-12-15,246.0,16038.0
329,2020-12-16,276.0,16314.0
330,2020-12-17,265.0,16579.0
331,2020-12-18,269.0,16848.0
332,2020-12-19,224.0,17072.0
333,2020-12-20,129.0,17201.0
334,2020-12-21,92.0,17293.0
335,2020-12-22,242.0,17535.0
336,2020-12-23,288.0,17823.0
337,2020-12-24,234.0,18057.0
338,2020-12-25,198.0,18255.0
339,2020-12-26,134.0,18389.0
340,2020-12-27,83.0,18472.0
341,2020-12-28,83.0,18555.0
342,2020-12-29,246.0,18801.0
343,2020-12-30,257.0,19058.0
344,2020-12-31,223.0,19281.0
345,2021-01-01,156.0,19437.0
346,2021-01-02,61.0,19498.0
347,2021-01-03,132.0,19630.0
348,2021-01-04,82.0,19712.0
349,2021-01-05,217.0,19929.0
350,2021-01-06,242.0,20171.0
351,2021-01-07,163.0,20334.0
352,2021-01-08,98.0,20432.0
353,2021-01-09,94.0,20526.0
354,2021-01-10,115.0,20641.0
355,2021-01-11,78.0,20719.0
356,2021-01-12,196.0,20915.0
357,2021-01-13,206.0,21121.0
358,2021-01-14,179.0,21300.0
359,2021-01-15,179.0,21479.0
360,2021-01-16,158.0,21637.0
361,2021-01-17,130.0,21767.0
362,2021-01-18,80.0,21847.0
363,2021-01-19,190.0,22037.0
364,2021-01-20,227.0,22264.0
365,2021-01-21,257.0,22521.0
366,2021-01-22,177.0,22698.0
367,2021-01-23,132.0,22830.0
368,2021-01-24,96.0,22926.0
369,2021-01-25,75.0,23001.0
370,2021-01-26,147.0,23148.0
371,2021-01-27,159.0,23307.0
372,2021-01-28,162.0,23469.0
373,2021-01-29,141.0,23610.0
374,2021-01-30,159.0,23769.0
375,2021-01-31,91.0,23860.0
376,2021-02-01,71.0,23931.0
377,2021-02-02,169.0,24100.0
378,2021-02-03,176.0,24276.0
379,2021-02-04,153.0,24429.0
380,2021-02-05,170.0,24599.0
381,2021-02-06,136.0,24735.0
382,2021-02-07,93.0,24828.0
383,2021-02-08,56.0,24884.0
384,2021-02-09,138.0,25022.0
385,2021-02-10,173.0,25195.0
386,2021-02-11,135.0,25330.0
387,2021-02-12,127.0,25457.0
388,2021-02-13,121.0,25578.0
389,2021-02-14,53.0,25631.0
390,2021-02-15,71.0,25702.0
391,2021-02-16,160.0,25862.0
392,2021-02-17,155.0,26017.0
