,dates,cases,cumul
134,2020-06-04,21.0,4630.0
135,2020-06-05,18.0,4648.0
136,2020-06-06,21.0,4669.0
137,2020-06-07,23.0,4692.0
138,2020-06-08,19.0,4711.0
139,2020-06-09,18.0,4729.0
140,2020-06-10,17.0,4746.0
141,2020-06-11,17.0,4763.0
142,2020-06-12,15.0,4778.0
143,2020-06-13,14.0,4792.0
144,2020-06-14,15.0,4807.0
145,2020-06-15,18.0,4825.0
146,2020-06-16,17.0,4842.0
147,2020-06-17,19.0,4861.0
148,2020-06-18,21.0,4882.0
149,2020-06-19,23.0,4905.0
150,2020-06-20,22.0,4927.0
151,2020-06-21,23.0,4950.0
152,2020-06-22,24.0,4974.0
153,2020-06-23,27.0,5001.0
154,2020-06-24,24.0,5025.0
155,2020-06-25,21.0,5046.0
156,2020-06-26,19.0,5065.0
157,2020-06-27,17.0,5082.0
158,2020-06-28,15.0,5097.0
159,2020-06-29,18.0,5115.0
160,2020-06-30,16.0,5131.0
161,2020-07-01,19.0,5150.0
162,2020-07-02,17.0,5167.0
163,2020-07-03,19.0,5186.0
164,2020-07-04,20.0,5206.0
165,2020-07-05,19.0,5225.0
166,2020-07-06,16.0,5241.0
167,2020-07-07,19.0,5260.0
168,2020-07-08,22.0,5282.0
169,2020-07-09,18.0,5300.0
170,2020-07-10,23.0,5323.0
171,2020-07-11,21.0,5344.0
172,2020-07-12,19.0,5363.0
173,2020-07-13,19.0,5382.0
174,2020-07-14,20.0,5402.0
175,2020-07-15,17.0,5419.0
176,2020-07-16,21.0,5440.0
177,2020-07-17,18.0,5458.0
178,2020-07-18,17.0,5475.0
179,2020-07-19,16.0,5491.0
180,2020-07-20,17.0,5508.0
181,2020-07-21,18.0,5526.0
182,2020-07-22,19.0,5545.0
183,2020-07-23,18.0,5563.0
184,2020-07-24,17.0,5580.0
185,2020-07-25,16.0,5596.0
186,2020-07-26,17.0,5613.0
187,2020-07-27,17.0,5630.0
188,2020-07-28,15.0,5645.0
189,2020-07-29,14.0,5659.0
190,2020-07-30,15.0,5674.0
191,2020-07-31,17.0,5691.0
192,2020-08-01,19.0,5710.0
193,2020-08-02,18.0,5728.0
194,2020-08-03,19.0,5747.0
195,2020-08-04,18.0,5765.0
196,2020-08-05,19.0,5784.0
197,2020-08-06,14.0,5798.0
198,2020-08-07,15.0,5813.0
199,2020-08-08,16.0,5829.0
200,2020-08-09,15.0,5844.0
201,2020-08-10,14.0,5858.0
202,2020-08-11,15.0,5873.0
203,2020-08-12,18.0,5891.0
204,2020-08-13,21.0,5912.0
205,2020-08-14,22.0,5934.0
206,2020-08-15,21.0,5955.0
207,2020-08-16,19.0,5974.0
208,2020-08-17,22.0,5996.0
209,2020-08-18,20.0,6016.0
210,2020-08-19,23.0,6039.0
211,2020-08-20,19.0,6058.0
212,2020-08-21,22.0,6080.0
213,2020-08-22,22.0,6102.0
214,2020-08-23,19.0,6121.0
215,2020-08-24,18.0,6139.0
216,2020-08-25,24.0,6163.0
217,2020-08-26,20.0,6183.0
218,2020-08-27,26.0,6209.0
219,2020-08-28,36.0,6245.0
220,2020-08-29,39.0,6284.0
221,2020-08-30,42.0,6326.0
222,2020-08-31,44.0,6370.0
223,2020-09-01,47.0,6417.0
224,2020-09-02,45.0,6462.0
225,2020-09-03,49.0,6511.0
226,2020-09-04,53.0,6564.0
227,2020-09-05,56.0,6620.0
228,2020-09-06,53.0,6673.0
229,2020-09-07,57.0,6730.0
230,2020-09-08,52.0,6782.0
231,2020-09-09,55.0,6837.0
232,2020-09-10,58.0,6895.0
233,2020-09-11,56.0,6951.0
234,2020-09-12,48.0,6999.0
235,2020-09-13,57.0,7056.0
236,2020-09-14,63.0,7119.0
237,2020-09-15,67.0,7186.0
238,2020-09-16,63.0,7249.0
239,2020-09-17,66.0,7315.0
240,2020-09-18,62.0,7377.0
241,2020-09-19,68.0,7445.0
242,2020-09-20,61.0,7506.0
243,2020-09-21,68.0,7574.0
244,2020-09-22,65.0,7639.0
245,2020-09-23,72.0,7711.0
246,2020-09-24,74.0,7785.0
247,2020-09-25,73.0,7858.0
248,2020-09-26,71.0,7929.0
249,2020-09-27,68.0,7997.0
250,2020-09-28,65.0,8062.0
251,2020-09-29,68.0,8130.0
252,2020-09-30,65.0,8195.0
253,2020-10-01,67.0,8262.0
254,2020-10-02,63.0,8325.0
255,2020-10-03,59.0,8384.0
256,2020-10-04,57.0,8441.0
257,2020-10-05,57.0,8498.0
258,2020-10-06,55.0,8553.0
259,2020-10-07,56.0,8609.0
260,2020-10-08,58.0,8667.0
261,2020-10-09,55.0,8722.0
262,2020-10-10,56.0,8778.0
263,2020-10-11,59.0,8837.0
264,2020-10-12,58.0,8895.0
265,2020-10-13,62.0,8957.0
266,2020-10-14,57.0,9014.0
267,2020-10-15,66.0,9080.0
268,2020-10-16,73.0,9153.0
269,2020-10-17,71.0,9224.0
270,2020-10-18,72.0,9296.0
271,2020-10-19,75.0,9371.0
272,2020-10-20,74.0,9445.0
273,2020-10-21,68.0,9513.0
274,2020-10-22,71.0,9584.0
275,2020-10-23,74.0,9658.0
276,2020-10-24,69.0,9727.0
277,2020-10-25,72.0,9799.0
278,2020-10-26,75.0,9874.0
279,2020-10-27,76.0,9950.0
280,2020-10-28,77.0,10027.0
281,2020-10-29,72.0,10099.0
282,2020-10-30,78.0,10177.0
283,2020-10-31,75.0,10252.0
284,2020-11-01,74.0,10326.0
285,2020-11-02,76.0,10402.0
286,2020-11-03,79.0,10481.0
287,2020-11-04,77.0,10558.0
288,2020-11-05,81.0,10639.0
289,2020-11-06,83.0,10722.0
290,2020-11-07,81.0,10803.0
291,2020-11-08,84.0,10887.0
292,2020-11-09,85.0,10972.0
293,2020-11-10,87.0,11059.0
294,2020-11-11,86.0,11145.0
295,2020-11-12,88.0,11233.0
296,2020-11-13,93.0,11326.0
297,2020-11-14,92.0,11418.0
298,2020-11-15,89.0,11507.0
299,2020-11-16,94.0,11601.0
300,2020-11-17,103.0,11704.0
301,2020-11-18,116.0,11820.0
302,2020-11-19,123.0,11943.0
303,2020-11-20,141.0,12084.0
304,2020-11-21,135.0,12219.0
305,2020-11-22,139.0,12358.0
306,2020-11-23,153.0,12511.0
307,2020-11-24,161.0,12672.0
308,2020-11-25,168.0,12840.0
309,2020-11-26,174.0,13014.0
310,2020-11-27,177.0,13191.0
311,2020-11-28,182.0,13373.0
312,2020-11-29,185.0,13558.0
313,2020-11-30,188.0,13746.0
314,2020-12-01,190.0,13936.0
315,2020-12-02,193.0,14129.0
316,2020-12-03,187.0,14316.0
317,2020-12-04,193.0,14509.0
318,2020-12-05,196.0,14705.0
319,2020-12-06,195.0,14900.0
320,2020-12-07,203.0,15103.0
321,2020-12-08,211.0,15314.0
322,2020-12-09,217.0,15531.0
323,2020-12-10,220.0,15751.0
324,2020-12-11,226.0,15977.0
325,2020-12-12,222.0,16199.0
326,2020-12-13,218.0,16417.0
327,2020-12-14,229.0,16646.0
328,2020-12-15,235.0,16881.0
329,2020-12-16,240.0,17121.0
330,2020-12-17,243.0,17364.0
331,2020-12-18,246.0,17610.0
332,2020-12-19,241.0,17851.0
333,2020-12-20,246.0,18097.0
334,2020-12-21,254.0,18351.0
335,2020-12-22,251.0,18602.0
336,2020-12-23,259.0,18861.0
337,2020-12-24,254.0,19115.0
338,2020-12-25,256.0,19371.0
339,2020-12-26,253.0,19624.0
340,2020-12-27,254.0,19878.0
341,2020-12-28,257.0,20135.0
342,2020-12-29,253.0,20388.0
343,2020-12-30,254.0,20642.0
344,2020-12-31,239.0,20881.0
345,2021-01-01,212.0,21093.0
346,2021-01-02,202.0,21295.0
347,2021-01-03,193.0,21488.0
348,2021-01-04,197.0,21685.0
349,2021-01-05,194.0,21879.0
350,2021-01-06,191.0,22070.0
351,2021-01-07,194.0,22264.0
352,2021-01-08,186.0,22450.0
353,2021-01-09,181.0,22631.0
354,2021-01-10,176.0,22807.0
355,2021-01-11,174.0,22981.0
356,2021-01-12,171.0,23152.0
357,2021-01-13,173.0,23325.0
358,2021-01-14,170.0,23495.0
359,2021-01-15,169.0,23664.0
360,2021-01-16,168.0,23832.0
361,2021-01-17,165.0,23997.0
362,2021-01-18,164.0,24161.0
363,2021-01-19,167.0,24328.0
364,2021-01-20,159.0,24487.0
365,2021-01-21,153.0,24640.0
366,2021-01-22,149.0,24789.0
367,2021-01-23,144.0,24933.0
368,2021-01-24,140.0,25073.0
369,2021-01-25,137.0,25210.0
370,2021-01-26,134.0,25344.0
371,2021-01-27,132.0,25476.0
372,2021-01-28,129.0,25605.0
373,2021-01-29,131.0,25736.0
374,2021-01-30,129.0,25865.0
375,2021-01-31,128.0,25993.0
376,2021-02-01,124.0,26117.0
377,2021-02-02,120.0,26237.0
378,2021-02-03,117.0,26354.0
379,2021-02-04,113.0,26467.0
380,2021-02-05,110.0,26577.0
381,2021-02-06,108.0,26685.0
382,2021-02-07,112.0,26797.0
383,2021-02-08,103.0,26900.0
384,2021-02-09,98.0,26998.0
385,2021-02-10,95.0,27093.0
386,2021-02-11,94.0,27187.0
387,2021-02-12,97.0,27284.0
388,2021-02-13,93.0,27377.0
389,2021-02-14,94.0,27471.0
390,2021-02-15,91.0,27562.0
391,2021-02-16,90.0,27652.0
392,2021-02-17,86.0,27738.0
