,country,target_date,target
159,Armenia,2021-09-03,98.0
160,Sierra Leone,2021-09-03,0.0
161,Indonesia,2021-09-03,3976.0
162,Togo,2021-09-03,14.0
163,Morocco,2021-09-03,700.0
164,Thailand,2021-09-03,1834.0
165,Denmark,2021-09-03,7.0
166,Algeria,2021-09-03,217.0
167,Libya,2021-09-03,154.0
168,Hungary,2021-09-03,7.0
169,Eritrea,2021-09-03,0.0
170,Nicaragua,2021-09-03,0.0
171,Kyrgyzstan,2021-09-03,35.0
172,Eswatini,2021-09-03,77.0
173,Rwanda,2021-09-03,49.0
174,Brunei,2021-09-03,7.0
175,Cuba,2021-09-03,539.0
176,Portugal,2021-09-03,63.0
177,Saudi Arabia,2021-09-03,0.0
178,Yemen,2021-09-03,56.0
179,Oman,2021-09-03,14.0
180,Ireland,2021-09-03,0.0
181,Liberia,2021-09-03,0.0
182,Botswana,2021-09-03,0.0
183,Suriname,2021-09-03,21.0
184,Namibia,2021-09-03,21.0
185,Zimbabwe,2021-09-03,77.0
186,Croatia,2021-09-03,42.0
187,Burkina Faso,2021-09-03,0.0
188,Madagascar,2021-09-03,0.0
189,Greece,2021-09-03,245.0
190,Philippines,2021-09-03,1029.0
191,South Sudan,2021-09-03,0.0
192,Guatemala,2021-09-03,350.0
