,country,target_date,target
104,Andorra,2020-04-19,7.0
105,Gabon,2020-04-19,0.0
106,Holy See,2020-04-19,0.0
107,Papua New Guinea,2020-04-19,0.0
108,Ethiopia,2020-04-19,0.0
109,Angola,2020-04-19,0.0
110,Sao Tome and Principe,2020-04-19,0.0
111,Niger,2020-04-19,7.0
112,Vietnam,2020-04-19,0.0
113,Kenya,2020-04-19,7.0
114,Iceland,2020-04-19,0.0
115,Congo (Kinshasa),2020-04-19,7.0
116,Burundi,2020-04-19,0.0
117,Senegal,2020-04-19,0.0
118,Bahamas,2020-04-19,0.0
119,Austria,2020-04-19,112.0
120,Brazil,2020-04-19,1428.0
121,Pakistan,2020-04-19,56.0
122,Kuwait,2020-04-19,7.0
123,Timor-Leste,2020-04-19,0.0
124,Netherlands,2020-04-19,994.0
125,Liechtenstein,2020-04-19,0.0
126,Slovakia,2020-04-19,7.0
127,Qatar,2020-04-19,0.0
128,Iraq,2020-04-19,7.0
129,Uganda,2020-04-19,0.0
130,Bosnia and Herzegovina,2020-04-19,7.0
131,Paraguay,2020-04-19,0.0
132,Germany,2020-04-19,1204.0
133,South Africa,2020-04-19,14.0
134,Egypt,2020-04-19,91.0
135,Estonia,2020-04-19,14.0
136,Peru,2020-04-19,168.0
137,Russia,2020-04-19,238.0
138,Bhutan,2020-04-19,0.0
139,Luxembourg,2020-04-19,14.0
140,Canada,2020-04-19,749.0
141,Venezuela,2020-04-19,0.0
142,Haiti,2020-04-19,0.0
143,Belgium,2020-04-19,2030.0
144,Antigua and Barbuda,2020-04-19,0.0
145,Argentina,2020-04-19,42.0
146,Spain,2020-04-19,3829.0
147,Seychelles,2020-04-19,0.0
148,Armenia,2020-04-19,7.0
149,Sierra Leone,2020-04-19,0.0
150,Indonesia,2020-04-19,182.0
151,Togo,2020-04-19,0.0
152,Morocco,2020-04-19,21.0
153,Thailand,2020-04-19,7.0
154,Denmark,2020-04-19,84.0
155,Algeria,2020-04-19,84.0
156,Libya,2020-04-19,0.0
157,Hungary,2020-04-19,91.0
158,Eritrea,2020-04-19,0.0
159,Nicaragua,2020-04-19,0.0
160,Kyrgyzstan,2020-04-19,0.0
161,Eswatini,2020-04-19,0.0
162,Rwanda,2020-04-19,0.0
163,Brunei,2020-04-19,0.0
164,Cuba,2020-04-19,21.0
165,Portugal,2020-04-19,210.0
166,Saudi Arabia,2020-04-19,35.0
167,Yemen,2020-04-19,0.0
168,Oman,2020-04-19,0.0
169,Ireland,2020-04-19,287.0
170,Liberia,2020-04-19,0.0
171,Botswana,2020-04-19,0.0
172,Suriname,2020-04-19,0.0
173,Namibia,2020-04-19,0.0
174,Zimbabwe,2020-04-19,0.0
175,Croatia,2020-04-19,14.0
176,Burkina Faso,2020-04-19,7.0
177,Madagascar,2020-04-19,0.0
178,Greece,2020-04-19,14.0
179,Philippines,2020-04-19,98.0
180,South Sudan,2020-04-19,0.0
181,Guatemala,2020-04-19,0.0
