,country,target_date,target
143,Bhutan,2020-12-08,0.0
144,Tajikistan,2020-12-08,0.0
145,Luxembourg,2020-12-08,28.0
146,Canada,2020-12-08,637.0
147,Venezuela,2020-12-08,28.0
148,Haiti,2020-12-08,0.0
149,Belgium,2020-12-08,784.0
150,Antigua and Barbuda,2020-12-08,0.0
151,Argentina,2020-12-08,966.0
152,Spain,2020-12-08,1498.0
153,Seychelles,2020-12-08,0.0
154,Armenia,2020-12-08,182.0
155,Sierra Leone,2020-12-08,0.0
156,Indonesia,2020-12-08,889.0
157,Togo,2020-12-08,0.0
158,Morocco,2020-12-08,490.0
159,Thailand,2020-12-08,0.0
160,Denmark,2020-12-08,49.0
161,Algeria,2020-12-08,84.0
162,Libya,2020-12-08,84.0
163,Hungary,2020-12-08,1155.0
164,Eritrea,2020-12-08,0.0
165,Nicaragua,2020-12-08,0.0
166,Kyrgyzstan,2020-12-08,28.0
167,Eswatini,2020-12-08,0.0
168,Rwanda,2020-12-08,0.0
169,Brunei,2020-12-08,0.0
170,Cuba,2020-12-08,0.0
171,Portugal,2020-12-08,553.0
172,Saudi Arabia,2020-12-08,84.0
173,Yemen,2020-12-08,19.608628659475926
174,Oman,2020-12-08,14.0
175,Ireland,2020-12-08,41.490677000227606
176,Liberia,2020-12-08,0.0
177,Botswana,2020-12-08,0.0
178,Suriname,2020-12-08,0.0
179,Namibia,2020-12-08,0.0
180,Zimbabwe,2020-12-08,21.0
181,Croatia,2020-12-08,455.0
182,Burkina Faso,2020-12-08,0.0
183,Madagascar,2020-12-08,0.0
184,Greece,2020-12-08,686.0
185,Philippines,2020-12-08,126.0
186,South Sudan,2020-12-08,0.0
187,Guatemala,2020-12-08,105.0
