,country,target_date,target
131,Pakistan,2021-07-06,175.0
132,Netherlands,2021-07-06,7.0
133,Palau,2021-07-06,0.0
134,Liechtenstein,2021-07-06,0.0
135,Slovakia,2021-07-06,0.0
136,Iraq,2021-07-06,210.0
137,Uganda,2021-07-06,238.0
138,Bosnia and Herzegovina,2021-07-06,0.0
139,Paraguay,2021-07-06,770.0
140,Germany,2021-07-06,203.0
141,South Africa,2021-07-06,2331.0
142,Egypt,2021-07-06,154.0
143,Estonia,2021-07-06,0.0
144,Peru,2021-07-06,1393.0
145,Russia,2021-07-06,4620.0
146,Bhutan,2021-07-06,0.0
147,Micronesia,2021-07-06,0.0
148,Qatar,2021-07-06,7.0
149,Tajikistan,2021-07-06,0.0
150,Luxembourg,2021-07-06,0.0
151,Canada,2021-07-06,63.0
152,Venezuela,2021-07-06,126.0
153,Haiti,2021-07-06,70.0
154,Belgium,2021-07-06,28.0
155,Antigua and Barbuda,2021-07-06,0.0
156,Argentina,2021-07-06,3276.0
157,Spain,2021-07-06,126.0
158,Seychelles,2021-07-06,0.0
159,Armenia,2021-07-06,21.0
160,Sierra Leone,2021-07-06,14.0
161,Indonesia,2021-07-06,3773.0
162,Togo,2021-07-06,0.0
163,Morocco,2021-07-06,49.0
164,Thailand,2021-07-06,371.0
165,Denmark,2021-07-06,7.0
166,Algeria,2021-07-06,70.0
167,Libya,2021-07-06,14.0
168,Hungary,2021-07-06,0.0
169,Eritrea,2021-07-06,0.0
170,Nicaragua,2021-07-06,0.0
171,Kyrgyzstan,2021-07-06,63.0
172,Eswatini,2021-07-06,0.0
173,Rwanda,2021-07-06,63.0
174,Brunei,2021-07-06,0.0
175,Cuba,2021-07-06,105.0
176,Portugal,2021-07-06,28.0
177,Saudi Arabia,2021-07-06,105.0
178,Yemen,2021-07-06,0.0
179,Oman,2021-07-06,231.0
180,Ireland,2021-07-06,0.0
181,Liberia,2021-07-06,7.0
182,Botswana,2021-07-06,0.0
183,Suriname,2021-07-06,28.0
184,Namibia,2021-07-06,210.0
185,Zimbabwe,2021-07-06,196.0
186,Croatia,2021-07-06,21.0
187,Burkina Faso,2021-07-06,0.0
188,Madagascar,2021-07-06,14.0
189,Greece,2021-07-06,56.0
190,Philippines,2021-07-06,728.0
191,South Sudan,2021-07-06,0.0
192,Guatemala,2021-07-06,469.0
