,country,target_date,target
81,Israel,2021-06-13,0.0
82,Georgia,2021-06-13,119.0
83,Dominican Republic,2021-06-13,35.0
84,Maldives,2021-06-13,14.0
85,Mauritius,2021-06-13,0.0
86,Uzbekistan,2021-06-13,14.0
87,Finland,2021-06-13,0.0
88,Lithuania,2021-06-13,28.0
89,Djibouti,2021-06-13,0.0
90,"Korea, South",2021-06-13,14.0
91,United Kingdom,2021-06-13,56.0
92,Central African Republic,2021-06-13,0.0
93,Syria,2021-06-13,14.0
94,Vanuatu,2021-06-13,0.0
95,Guinea-Bissau,2021-06-13,0.0
96,Nepal,2021-06-13,469.0
97,Australia,2021-06-13,0.0
98,Iran,2021-06-13,1071.0
99,Mongolia,2021-06-13,56.0
100,France,2021-06-13,455.0
101,Sri Lanka,2021-06-13,441.0
102,Saint Vincent and the Grenadines,2021-06-13,0.0
103,Barbados,2021-06-13,0.0
104,Moldova,2021-06-13,21.0
105,Belarus,2021-06-13,70.0
106,United Arab Emirates,2021-06-13,21.0
107,Malawi,2021-06-13,0.0
108,New Zealand,2021-06-13,0.0
109,Andorra,2021-06-13,0.0
110,Kiribati,2021-06-13,0.0
111,Gabon,2021-06-13,0.0
112,Holy See,2021-06-13,0.0
113,Papua New Guinea,2021-06-13,0.0
114,Ethiopia,2021-06-13,35.0
115,Angola,2021-06-13,28.0
116,Sao Tome and Principe,2021-06-13,0.0
117,Niger,2021-06-13,0.0
118,Vietnam,2021-06-13,7.0
119,Kenya,2021-06-13,126.0
120,Iceland,2021-06-13,0.0
121,Congo (Kinshasa),2021-06-13,28.0
122,Burundi,2021-06-13,0.0
123,Senegal,2021-06-13,0.0
124,Samoa,2021-06-13,0.0
125,Bahamas,2021-06-13,0.0
126,Austria,2021-06-13,14.0
127,Brazil,2021-06-13,15512.0
128,Kuwait,2021-06-13,21.0
129,Timor-Leste,2021-06-13,0.0
130,Pakistan,2021-06-13,392.0
131,Netherlands,2021-06-13,21.0
132,Liechtenstein,2021-06-13,0.0
133,Slovakia,2021-06-13,21.0
134,Qatar,2021-06-13,7.0
135,Iraq,2021-06-13,161.0
136,Uganda,2021-06-13,35.0
137,Bosnia and Herzegovina,2021-06-13,42.0
138,Paraguay,2021-06-13,945.0
139,Germany,2021-06-13,707.0
140,South Africa,2021-06-13,798.0
141,Egypt,2021-06-13,266.0
142,Estonia,2021-06-13,0.0
143,Peru,2021-06-13,2800.0
144,Russia,2021-06-13,2632.0
145,Bhutan,2021-06-13,0.0
146,Micronesia,2021-06-13,0.0
147,Tajikistan,2021-06-13,0.0
148,Luxembourg,2021-06-13,0.0
149,Canada,2021-06-13,231.0
150,Venezuela,2021-06-13,112.0
151,Haiti,2021-06-13,14.0
152,Belgium,2021-06-13,49.0
153,Antigua and Barbuda,2021-06-13,0.0
154,Argentina,2021-06-13,4683.0
155,Spain,2021-06-13,252.0
156,Seychelles,2021-06-13,0.0
157,Armenia,2021-06-13,28.0
158,Sierra Leone,2021-06-13,0.0
159,Indonesia,2021-06-13,1323.0
160,Togo,2021-06-13,0.0
161,Morocco,2021-06-13,28.0
162,Thailand,2021-06-13,203.0
163,Denmark,2021-06-13,7.0
164,Algeria,2021-06-13,56.0
165,Libya,2021-06-13,21.0
166,Hungary,2021-06-13,49.0
167,Eritrea,2021-06-13,0.0
168,Nicaragua,2021-06-13,0.0
169,Kyrgyzstan,2021-06-13,35.0
170,Eswatini,2021-06-13,0.0
171,Rwanda,2021-06-13,7.0
172,Brunei,2021-06-13,0.0
173,Cuba,2021-06-13,84.0
174,Portugal,2021-06-13,7.0
175,Saudi Arabia,2021-06-13,112.0
176,Yemen,2021-06-13,14.0
177,Oman,2021-06-13,77.0
178,Ireland,2021-06-13,0.0
179,Liberia,2021-06-13,0.0
180,Botswana,2021-06-13,0.0
181,Suriname,2021-06-13,56.0
182,Namibia,2021-06-13,98.0
183,Zimbabwe,2021-06-13,28.0
184,Croatia,2021-06-13,49.0
185,Burkina Faso,2021-06-13,0.0
186,Madagascar,2021-06-13,28.0
187,Greece,2021-06-13,147.0
188,Philippines,2021-06-13,882.0
189,South Sudan,2021-06-13,0.0
190,Guatemala,2021-06-13,182.0
