,country,target_date,target
0,Saint Vincent and the Grenadines,2020-07-30,0.0
1,Angola,2020-07-30,258.0
2,Ghana,2020-07-30,5470.0
3,Eritrea,2020-07-30,18.0
4,Maldives,2020-07-30,599.0
5,India,2020-07-30,346638.0
6,Kenya,2020-07-30,4312.0
7,Bahrain,2020-07-30,2759.0
8,Algeria,2020-07-30,4347.0
9,France,2020-07-30,5802.0
10,Mozambique,2020-07-30,226.0
11,Honduras,2020-07-30,4524.0
12,"Korea, South",2020-07-30,326.0
13,Dominican Republic,2020-07-30,10300.0
14,Montenegro,2020-07-30,447.0
15,Belgium,2020-07-30,3159.0
16,Iran,2020-07-30,17496.0
17,Ethiopia,2020-07-30,4682.0
18,Albania,2020-07-30,731.0
19,Yemen,2020-07-30,72.0
20,Ireland,2020-07-30,201.0
21,Morocco,2020-07-30,4995.0
22,Singapore,2020-07-30,2711.0
23,Kazakhstan,2020-07-30,10592.0
24,Finland,2020-07-30,51.0
25,Liberia,2020-07-30,64.0
26,Greece,2020-07-30,291.0
27,Cabo Verde,2020-07-30,228.0
28,United Kingdom,2020-07-30,5179.0
29,Australia,2020-07-30,3308.0
30,New Zealand,2020-07-30,4.0
31,Jordan,2020-07-30,60.0
32,Malawi,2020-07-30,556.0
33,Peru,2020-07-30,29587.0
34,Saint Kitts and Nevis,2020-07-30,0.0
35,Armenia,2020-07-30,2034.0
36,Turkey,2020-07-30,6576.0
37,Andorra,2020-07-30,33.0
38,Holy See,2020-07-30,0.0
39,El Salvador,2020-07-30,2853.0
40,Bahamas,2020-07-30,234.0
41,Colombia,2020-07-30,49682.0
42,Croatia,2020-07-30,437.0
43,Chile,2020-07-30,14777.0
44,Iraq,2020-07-30,19037.0
45,Sierra Leone,2020-07-30,66.0
46,Uzbekistan,2020-07-30,4285.0
47,Switzerland,2020-07-30,1022.0
48,Qatar,2020-07-30,2216.0
49,Ukraine,2020-07-30,7131.0
50,Canada,2020-07-30,3279.0
51,Cote d'Ivoire,2020-07-30,977.0
52,Dominica,2020-07-30,0.0
53,Belarus,2020-07-30,977.0
54,Bangladesh,2020-07-30,18779.0
55,Georgia,2020-07-30,75.0
56,Namibia,2020-07-30,530.0
57,Taiwan*,2020-07-30,12.0
58,Oman,2020-07-30,6513.0
59,South Africa,2020-07-30,74117.0
60,Tanzania,2020-07-30,0.0
61,Mauritius,2020-07-30,1.0
62,Afghanistan,2020-07-30,614.0
63,Luxembourg,2020-07-30,664.0
64,San Marino,2020-07-30,0.0
65,Bhutan,2020-07-30,9.0
66,Kyrgyzstan,2020-07-30,3976.0
67,Guinea,2020-07-30,436.0
68,Iceland,2020-07-30,31.0
69,Equatorial Guinea,2020-07-30,0.0
70,Fiji,2020-07-30,0.0
71,Antigua and Barbuda,2020-07-30,15.0
72,Sweden,2020-07-30,1337.0
73,Gabon,2020-07-30,764.0
74,China,2020-07-30,1444.0
75,Malta,2020-07-30,134.0
76,Bolivia,2020-07-30,9982.0
77,Nigeria,2020-07-30,3741.0
78,Norway,2020-07-30,123.0
79,Mongolia,2020-07-30,3.0
80,Venezuela,2020-07-30,4246.0
81,Slovakia,2020-07-30,176.0
82,Mali,2020-07-30,28.0
83,Laos,2020-07-30,1.0
84,Gambia,2020-07-30,233.0
