,country,target_date,target
0,Saint Vincent and the Grenadines,2020-10-27,6.0
1,Angola,2020-10-27,1822.0
2,Ghana,2020-10-27,314.0
3,Eritrea,2020-10-27,9.0
4,Maldives,2020-10-27,296.0
5,India,2020-10-27,339215.0
6,Kenya,2020-10-27,5186.0
7,Bahrain,2020-10-27,2232.0
8,Algeria,2020-10-27,1877.0
9,France,2020-10-27,270967.0
10,Mozambique,2020-10-27,1083.0
11,Honduras,2020-10-27,4391.0
12,"Korea, South",2020-10-27,722.0
13,Dominican Republic,2020-10-27,3035.0
14,Montenegro,2020-10-27,1199.0
15,Belgium,2020-10-27,93559.0
16,Iran,2020-10-27,42154.0
17,Ethiopia,2020-10-27,3728.0
18,Albania,2020-10-27,2078.0
19,Yemen,2020-10-27,3.0
20,Ireland,2020-10-27,6511.0
21,Morocco,2020-10-27,24730.0
22,Singapore,2020-10-27,59.0
23,Kazakhstan,2020-10-27,1066.0
24,Finland,2020-10-27,1314.0
25,Liberia,2020-10-27,35.0
26,Greece,2020-10-27,6283.0
27,Cabo Verde,2020-10-27,571.0
28,United Kingdom,2020-10-27,155177.0
29,Solomon Islands,2020-10-27,5.0
30,Australia,2020-10-27,110.0
31,New Zealand,2020-10-27,31.0
32,Jordan,2020-10-27,17883.0
33,Malawi,2020-10-27,36.0
34,Peru,2020-10-27,19698.0
35,Saint Kitts and Nevis,2020-10-27,0.0
36,Armenia,2020-10-27,13716.0
37,Turkey,2020-10-27,14795.0
38,Andorra,2020-10-27,787.0
39,Holy See,2020-10-27,0.0
40,El Salvador,2020-10-27,950.0
41,Bahamas,2020-10-27,579.0
42,Colombia,2020-10-27,59079.0
43,Croatia,2020-10-27,11758.0
44,Chile,2020-10-27,10047.0
45,Iraq,2020-10-27,25310.0
46,Sierra Leone,2020-10-27,14.0
47,Uzbekistan,2020-10-27,2050.0
48,Switzerland,2020-10-27,40875.0
49,Qatar,2020-10-27,1745.0
50,Ukraine,2020-10-27,48266.0
51,Canada,2020-10-27,19354.0
52,Cote d'Ivoire,2020-10-27,146.0
53,Dominica,2020-10-27,5.0
54,Belarus,2020-10-27,5700.0
55,Bangladesh,2020-10-27,10000.0
56,Georgia,2020-10-27,12270.0
57,Namibia,2020-10-27,362.0
58,Taiwan*,2020-10-27,7.0
59,Oman,2020-10-27,2787.0
60,South Africa,2020-10-27,11547.0
61,Tanzania,2020-10-27,0.0
62,Mauritius,2020-10-27,20.0
63,Afghanistan,2020-10-27,675.0
64,Luxembourg,2020-10-27,3643.0
65,San Marino,2020-10-27,86.0
66,Bhutan,2020-10-27,14.0
67,Kyrgyzstan,2020-10-27,3828.0
68,Guinea,2020-10-27,281.0
69,Iceland,2020-10-27,381.0
70,Equatorial Guinea,2020-10-27,9.0
71,Fiji,2020-10-27,1.0
72,Antigua and Barbuda,2020-10-27,5.0
73,Sweden,2020-10-27,9405.0
74,Gabon,2020-10-27,53.0
75,China,2020-10-27,200.0
76,Malta,2020-10-27,814.0
77,Bolivia,2020-10-27,1087.0
78,Nigeria,2020-10-27,594.0
79,Norway,2020-10-27,1894.0
80,Mongolia,2020-10-27,13.0
81,Venezuela,2020-10-27,2756.0
82,Slovakia,2020-10-27,14656.0
83,Mali,2020-10-27,104.0
84,Laos,2020-10-27,1.0
85,Gambia,2020-10-27,11.0
86,Uruguay,2020-10-27,293.0
87,Central African Republic,2020-10-27,5.0
88,Senegal,2020-10-27,112.0
89,Comoros,2020-10-27,13.0
90,Philippines,2020-10-27,12369.0
91,Sao Tome and Principe,2020-10-27,8.0
92,Barbados,2020-10-27,11.0
93,Belize,2020-10-27,314.0
94,Burundi,2020-10-27,8.0
95,Jamaica,2020-10-27,413.0
96,Germany,2020-10-27,77828.0
97,Paraguay,2020-10-27,4484.0
98,Brazil,2020-10-27,165687.0
99,Guinea-Bissau,2020-10-27,0.0
100,Ecuador,2020-10-27,9077.0
101,Brunei,2020-10-27,1.0
102,Indonesia,2020-10-27,27612.0
103,Cuba,2020-10-27,373.0
104,Czechia,2020-10-27,90087.0
105,Niger,2020-10-27,6.0
106,Zambia,2020-10-27,261.0
107,Spain,2020-10-27,128416.0
108,Eswatini,2020-10-27,75.0
109,Saudi Arabia,2020-10-27,2663.0
110,Cameroon,2020-10-27,223.0
111,Bulgaria,2020-10-27,10838.0
112,Egypt,2020-10-27,1172.0
113,Guyana,2020-10-27,265.0
114,Benin,2020-10-27,61.0
115,Papua New Guinea,2020-10-27,7.0
116,Japan,2020-10-27,4251.0
117,Pakistan,2020-10-27,5456.0
118,Grenada,2020-10-27,1.0
119,Congo (Kinshasa),2020-10-27,125.0
120,Sudan,2020-10-27,23.0
121,Tunisia,2020-10-27,7949.0
122,Saint Lucia,2020-10-27,29.0
123,Lesotho,2020-10-27,29.0
124,Mauritania,2020-10-27,46.0
125,Lithuania,2020-10-27,3434.0
126,Burkina Faso,2020-10-27,60.0
127,Seychelles,2020-10-27,4.0
128,Zimbabwe,2020-10-27,128.0
129,Nepal,2020-10-27,21271.0
130,Austria,2020-10-27,18651.0
131,Italy,2020-10-27,130329.0
132,Malaysia,2020-10-27,6415.0
