,country,target_date,target
0,Saint Vincent and the Grenadines,2020-09-26,0.0
1,Angola,2020-09-26,771.0
2,Ghana,2020-09-26,345.0
3,Eritrea,2020-09-26,11.0
4,Maldives,2020-09-26,396.0
5,India,2020-09-26,503313.0
6,Kenya,2020-09-26,1042.0
7,Bahrain,2020-09-26,4276.0
8,Algeria,2020-09-26,1291.0
9,France,2020-09-26,84840.0
10,Mozambique,2020-09-26,1220.0
11,Honduras,2020-09-26,3405.0
12,"Korea, South",2020-09-26,636.0
13,Dominican Republic,2020-09-26,3257.0
14,Montenegro,2020-09-26,2299.0
15,Belgium,2020-09-26,12055.0
16,Iran,2020-09-26,24043.0
17,Ethiopia,2020-09-26,4569.0
18,Albania,2020-09-26,927.0
19,Yemen,2020-09-26,4.0
20,Ireland,2020-09-26,2022.0
21,Morocco,2020-09-26,15425.0
22,Singapore,2020-09-26,127.0
23,Kazakhstan,2020-09-26,461.0
24,Finland,2020-09-26,655.0
25,Liberia,2020-09-26,3.0
26,Greece,2020-09-26,2250.0
27,Cabo Verde,2020-09-26,515.0
28,United Kingdom,2020-09-26,38972.0
29,Australia,2020-09-26,142.0
30,New Zealand,2020-09-26,18.0
31,Jordan,2020-09-26,3521.0
32,Malawi,2020-09-26,48.0
33,Peru,2020-09-26,38172.0
34,Saint Kitts and Nevis,2020-09-26,2.0
35,Armenia,2020-09-26,1918.0
36,Turkey,2020-09-26,11618.0
37,Andorra,2020-09-26,272.0
38,Holy See,2020-09-26,0.0
39,El Salvador,2020-09-26,987.0
40,Bahamas,2020-09-26,576.0
41,Colombia,2020-09-26,47640.0
42,Croatia,2020-09-26,1282.0
43,Chile,2020-09-26,11305.0
44,Iraq,2020-09-26,30372.0
45,Sierra Leone,2020-09-26,49.0
46,Uzbekistan,2020-09-26,3827.0
47,Switzerland,2020-09-26,2581.0
48,Qatar,2020-09-26,1704.0
49,Ukraine,2020-09-26,23518.0
50,Canada,2020-09-26,9163.0
51,Cote d'Ivoire,2020-09-26,331.0
52,Dominica,2020-09-26,0.0
53,Belarus,2020-09-26,1828.0
54,Bangladesh,2020-09-26,10501.0
55,Georgia,2020-09-26,1654.0
56,Namibia,2020-09-26,626.0
57,Taiwan*,2020-09-26,4.0
58,Oman,2020-09-26,4154.0
59,South Africa,2020-09-26,9842.0
60,Tanzania,2020-09-26,0.0
61,Mauritius,2020-09-26,1.0
62,Afghanistan,2020-09-26,273.0
63,Luxembourg,2020-09-26,515.0
64,San Marino,2020-09-26,4.0
65,Bhutan,2020-09-26,12.0
66,Kyrgyzstan,2020-09-26,755.0
67,Guinea,2020-09-26,226.0
68,Iceland,2020-09-26,294.0
69,Equatorial Guinea,2020-09-26,26.0
70,Fiji,2020-09-26,0.0
71,Antigua and Barbuda,2020-09-26,2.0
72,Sweden,2020-09-26,2686.0
73,Gabon,2020-09-26,32.0
74,China,2020-09-26,122.0
75,Malta,2020-09-26,259.0
76,Bolivia,2020-09-26,3122.0
77,Nigeria,2020-09-26,1053.0
78,Norway,2020-09-26,769.0
79,Mongolia,2020-09-26,1.0
80,Venezuela,2020-09-26,5991.0
81,Slovakia,2020-09-26,2054.0
82,Mali,2020-09-26,74.0
83,Laos,2020-09-26,0.0
84,Gambia,2020-09-26,51.0
85,Uruguay,2020-09-26,94.0
86,Central African Republic,2020-09-26,20.0
87,Senegal,2020-09-26,181.0
88,Comoros,2020-09-26,8.0
89,Philippines,2020-09-26,17796.0
90,Sao Tome and Principe,2020-09-26,3.0
91,Barbados,2020-09-26,5.0
92,Belize,2020-09-26,219.0
93,Burundi,2020-09-26,12.0
94,Jamaica,2020-09-26,1096.0
95,Germany,2020-09-26,12094.0
96,Paraguay,2020-09-26,4907.0
97,Brazil,2020-09-26,189751.0
98,Guinea-Bissau,2020-09-26,21.0
99,Ecuador,2020-09-26,8361.0
100,Brunei,2020-09-26,1.0
101,Indonesia,2020-09-26,30652.0
102,Cuba,2020-09-26,357.0
103,Czechia,2020-09-26,14988.0
104,Niger,2020-09-26,11.0
105,Zambia,2020-09-26,542.0
106,Spain,2020-09-26,76441.0
107,Eswatini,2020-09-26,174.0
108,Saudi Arabia,2020-09-26,3519.0
109,Cameroon,2020-09-26,304.0
110,Bulgaria,2020-09-26,1178.0
111,Egypt,2020-09-26,836.0
112,Guyana,2020-09-26,557.0
113,Benin,2020-09-26,45.0
114,Papua New Guinea,2020-09-26,16.0
115,Japan,2020-09-26,3041.0
116,Pakistan,2020-09-26,4604.0
117,Grenada,2020-09-26,0.0
118,Congo (Kinshasa),2020-09-26,105.0
119,Sudan,2020-09-26,71.0
120,Tunisia,2020-09-26,5282.0
121,Saint Lucia,2020-09-26,0.0
122,Lesotho,2020-09-26,168.0
123,Mauritania,2020-09-26,97.0
124,Lithuania,2020-09-26,631.0
125,Burkina Faso,2020-09-26,157.0
126,Seychelles,2020-09-26,2.0
127,Zimbabwe,2020-09-26,131.0
128,Nepal,2020-09-26,9024.0
129,Austria,2020-09-26,4740.0
130,Italy,2020-09-26,11535.0
131,Malaysia,2020-09-26,602.0
132,Costa Rica,2020-09-26,8337.0
133,Netherlands,2020-09-26,17257.0
134,Congo (Brazzaville),2020-09-26,19.0
135,United Arab Emirates,2020-09-26,6376.0
136,South Sudan,2020-09-26,34.0
137,Sri Lanka,2020-09-26,66.0
138,Poland,2020-09-26,7650.0
139,Slovenia,2020-09-26,882.0
140,Estonia,2020-09-26,290.0
141,Kosovo,2020-09-26,0.0
142,Kuwait,2020-09-26,4150.0
143,Uganda,2020-09-26,1347.0
144,Syria,2020-09-26,273.0
145,Romania,2020-09-26,9685.0
146,Monaco,2020-09-26,18.0
147,Moldova,2020-09-26,4198.0
148,Vietnam,2020-09-26,1.0
149,Argentina,2020-09-26,79550.0
150,Rwanda,2020-09-26,122.0
151,Suriname,2020-09-26,122.0
152,Denmark,2020-09-26,3806.0
153,Trinidad and Tobago,2020-09-26,459.0
154,Bosnia and Herzegovina,2020-09-26,1580.0
155,Panama,2020-09-26,4507.0
156,Portugal,2020-09-26,4914.0
157,Lebanon,2020-09-26,6945.0
158,Botswana,2020-09-26,354.0
159,Haiti,2020-09-26,123.0
160,Hungary,2020-09-26,6157.0
161,West Bank and Gaza,2020-09-26,3250.0
162,Tajikistan,2020-09-26,302.0
163,Liechtenstein,2020-09-26,4.0
164,Timor-Leste,2020-09-26,0.0
165,Burma,2020-09-26,4728.0
166,Madagascar,2020-09-26,237.0
167,Somalia,2020-09-26,187.0
168,Guatemala,2020-09-26,4550.0
169,Cyprus,2020-09-26,94.0
170,Latvia,2020-09-26,139.0
171,North Macedonia,2020-09-26,926.0
172,Chad,2020-09-26,28.0
173,Mexico,2020-09-26,32310.0
174,Libya,2020-09-26,4594.0
175,Togo,2020-09-26,77.0
176,Cambodia,2020-09-26,1.0
177,Thailand,2020-09-26,17.0
178,Serbia,2020-09-26,472.0
179,Nicaragua,2020-09-26,112.0
180,Azerbaijan,2020-09-26,853.0
181,Russia,2020-09-26,45594.0
182,US,2020-09-26,309970.0
183,Israel,2020-09-26,43498.0
184,Djibouti,2020-09-26,6.0
