,country,target_date,target
0,Saint Vincent and the Grenadines,2020-07-29,0.0
1,Angola,2020-07-29,266.0
2,Ghana,2020-07-29,5470.0
3,Eritrea,2020-07-29,14.0
4,Maldives,2020-07-29,464.0
5,India,2020-07-29,343165.0
6,Kenya,2020-07-29,4320.0
7,Bahrain,2020-07-29,2674.0
8,Algeria,2020-07-29,4357.0
9,France,2020-07-29,5472.0
10,Mozambique,2020-07-29,191.0
11,Honduras,2020-07-29,4842.0
12,"Korea, South",2020-07-29,331.0
13,Dominican Republic,2020-07-29,10139.0
14,Montenegro,2020-07-29,544.0
15,Belgium,2020-07-29,2708.0
16,Iran,2020-07-29,17496.0
17,Ethiopia,2020-07-29,4286.0
18,Albania,2020-07-29,747.0
19,Yemen,2020-07-29,71.0
20,Ireland,2020-07-29,123.0
21,Morocco,2020-07-29,4251.0
22,Singapore,2020-07-29,2787.0
23,Kazakhstan,2020-07-29,12511.0
24,Finland,2020-07-29,52.0
25,Liberia,2020-07-29,65.0
26,Greece,2020-07-29,259.0
27,Cabo Verde,2020-07-29,219.0
28,United Kingdom,2020-07-29,5111.0
29,Australia,2020-07-29,2996.0
30,New Zealand,2020-07-29,5.0
31,Jordan,2020-07-29,67.0
32,Malawi,2020-07-29,436.0
33,Peru,2020-07-29,34133.0
34,Saint Kitts and Nevis,2020-07-29,0.0
35,Armenia,2020-07-29,2244.0
36,Turkey,2020-07-29,6522.0
37,Andorra,2020-07-29,29.0
38,Holy See,2020-07-29,0.0
39,El Salvador,2020-07-29,2866.0
40,Bahamas,2020-07-29,265.0
41,Colombia,2020-07-29,57627.0
42,Croatia,2020-07-29,463.0
43,Chile,2020-07-29,15173.0
44,Iraq,2020-07-29,18435.0
45,Sierra Leone,2020-07-29,72.0
46,Uzbekistan,2020-07-29,4206.0
47,Switzerland,2020-07-29,919.0
48,Qatar,2020-07-29,2282.0
49,Ukraine,2020-07-29,6783.0
50,Canada,2020-07-29,3567.0
51,Cote d'Ivoire,2020-07-29,1080.0
52,Dominica,2020-07-29,0.0
53,Belarus,2020-07-29,997.0
54,Bangladesh,2020-07-29,18940.0
55,Georgia,2020-07-29,82.0
56,Namibia,2020-07-29,584.0
57,Taiwan*,2020-07-29,12.0
58,Oman,2020-07-29,7022.0
59,South Africa,2020-07-29,76175.0
60,Tanzania,2020-07-29,0.0
61,Mauritius,2020-07-29,1.0
62,Afghanistan,2020-07-29,744.0
63,Luxembourg,2020-07-29,679.0
64,San Marino,2020-07-29,0.0
65,Bhutan,2020-07-29,7.0
66,Kyrgyzstan,2020-07-29,5612.0
67,Guinea,2020-07-29,436.0
68,Iceland,2020-07-29,21.0
69,Equatorial Guinea,2020-07-29,0.0
70,Fiji,2020-07-29,0.0
71,Antigua and Barbuda,2020-07-29,15.0
72,Sweden,2020-07-29,1278.0
73,Gabon,2020-07-29,764.0
74,China,2020-07-29,1307.0
75,Malta,2020-07-29,41.0
76,Bolivia,2020-07-29,9399.0
77,Nigeria,2020-07-29,3864.0
78,Norway,2020-07-29,113.0
79,Mongolia,2020-07-29,4.0
80,Venezuela,2020-07-29,3994.0
81,Slovakia,2020-07-29,187.0
82,Mali,2020-07-29,27.0
83,Laos,2020-07-29,1.0
84,Gambia,2020-07-29,180.0
85,Uruguay,2020-07-29,120.0
86,Central African Republic,2020-07-29,31.0
87,Senegal,2020-07-29,840.0
88,Comoros,2020-07-29,41.0
89,Philippines,2020-07-29,13217.0
