,country,target_date,target
0,Saint Vincent and the Grenadines,2020-09-21,0.0
1,Angola,2020-09-21,678.0
2,Ghana,2020-09-21,461.0
3,Eritrea,2020-09-21,3.0
4,Maldives,2020-09-21,527.0
5,India,2020-09-21,557344.0
6,Kenya,2020-09-21,874.0
7,Bahrain,2020-09-21,4787.0
8,Algeria,2020-09-21,1527.0
9,France,2020-09-21,70981.0
10,Mozambique,2020-09-21,1430.0
11,Honduras,2020-09-21,3455.0
12,"Korea, South",2020-09-21,715.0
13,Dominican Republic,2020-09-21,4673.0
14,Montenegro,2020-09-21,1942.0
15,Belgium,2020-09-21,9086.0
16,Iran,2020-09-21,20833.0
17,Ethiopia,2020-09-21,4923.0
18,Albania,2020-09-21,1015.0
19,Yemen,2020-09-21,15.0
20,Ireland,2020-09-21,1929.0
21,Morocco,2020-09-21,14916.0
22,Singapore,2020-09-21,152.0
23,Kazakhstan,2020-09-21,454.0
24,Finland,2020-09-21,419.0
25,Liberia,2020-09-21,15.0
26,Greece,2020-09-21,2175.0
27,Cabo Verde,2020-09-21,442.0
28,United Kingdom,2020-09-21,27567.0
29,Australia,2020-09-21,203.0
30,New Zealand,2020-09-21,14.0
31,Jordan,2020-09-21,1517.0
32,Malawi,2020-09-21,36.0
33,Peru,2020-09-21,39276.0
34,Saint Kitts and Nevis,2020-09-21,2.0
35,Armenia,2020-09-21,1583.0
36,Turkey,2020-09-21,11732.0
37,Andorra,2020-09-21,243.0
38,Holy See,2020-09-21,0.0
39,El Salvador,2020-09-21,789.0
40,Bahamas,2020-09-21,410.0
41,Colombia,2020-09-21,48543.0
42,Croatia,2020-09-21,1394.0
43,Chile,2020-09-21,11035.0
44,Iraq,2020-09-21,28378.0
45,Sierra Leone,2020-09-21,57.0
46,Uzbekistan,2020-09-21,4234.0
47,Switzerland,2020-09-21,2942.0
48,Qatar,2020-09-21,1629.0
49,Ukraine,2020-09-21,22221.0
50,Canada,2020-09-21,7485.0
51,Cote d'Ivoire,2020-09-21,261.0
52,Dominica,2020-09-21,0.0
53,Belarus,2020-09-21,1538.0
54,Bangladesh,2020-09-21,11289.0
55,Georgia,2020-09-21,1303.0
56,Namibia,2020-09-21,708.0
57,Taiwan*,2020-09-21,10.0
58,Oman,2020-09-21,3829.0
59,South Africa,2020-09-21,11187.0
60,Tanzania,2020-09-21,0.0
61,Mauritius,2020-09-21,5.0
62,Afghanistan,2020-09-21,302.0
63,Luxembourg,2020-09-21,672.0
64,San Marino,2020-09-21,1.0
65,Bhutan,2020-09-21,16.0
66,Kyrgyzstan,2020-09-21,543.0
67,Guinea,2020-09-21,283.0
68,Iceland,2020-09-21,209.0
69,Equatorial Guinea,2020-09-21,2.0
70,Fiji,2020-09-21,0.0
71,Antigua and Barbuda,2020-09-21,1.0
72,Sweden,2020-09-21,1732.0
73,Gabon,2020-09-21,50.0
74,China,2020-09-21,162.0
75,Malta,2020-09-21,371.0
76,Bolivia,2020-09-21,3367.0
77,Nigeria,2020-09-21,1049.0
78,Norway,2020-09-21,729.0
79,Mongolia,2020-09-21,2.0
80,Venezuela,2020-09-21,5874.0
81,Slovakia,2020-09-21,1176.0
82,Mali,2020-09-21,89.0
83,Laos,2020-09-21,0.0
84,Gambia,2020-09-21,121.0
85,Uruguay,2020-09-21,115.0
86,Central African Republic,2020-09-21,14.0
87,Senegal,2020-09-21,432.0
88,Comoros,2020-09-21,13.0
89,Philippines,2020-09-21,24302.0
90,Sao Tome and Principe,2020-09-21,2.0
91,Barbados,2020-09-21,6.0
92,Belize,2020-09-21,134.0
93,Burundi,2020-09-21,2.0
94,Jamaica,2020-09-21,1210.0
95,Germany,2020-09-21,12338.0
96,Paraguay,2020-09-21,5893.0
97,Brazil,2020-09-21,212430.0
98,Guinea-Bissau,2020-09-21,28.0
99,Ecuador,2020-09-21,7800.0
100,Brunei,2020-09-21,0.0
101,Indonesia,2020-09-21,27329.0
102,Cuba,2020-09-21,415.0
103,Czechia,2020-09-21,13542.0
104,Niger,2020-09-21,9.0
105,Zambia,2020-09-21,455.0
106,Spain,2020-09-21,77738.0
107,Eswatini,2020-09-21,178.0
108,Saudi Arabia,2020-09-21,3988.0
109,Cameroon,2020-09-21,370.0
110,Bulgaria,2020-09-21,953.0
111,Egypt,2020-09-21,964.0
112,Guyana,2020-09-21,518.0
113,Benin,2020-09-21,27.0
114,Papua New Guinea,2020-09-21,6.0
115,Japan,2020-09-21,3548.0
116,Pakistan,2020-09-21,4462.0
117,Grenada,2020-09-21,0.0
118,Congo (Kinshasa),2020-09-21,129.0
119,Sudan,2020-09-21,20.0
120,Tunisia,2020-09-21,3878.0
121,Saint Lucia,2020-09-21,0.0
122,Lesotho,2020-09-21,179.0
123,Mauritania,2020-09-21,89.0
124,Lithuania,2020-09-21,428.0
125,Burkina Faso,2020-09-21,179.0
126,Seychelles,2020-09-21,3.0
127,Zimbabwe,2020-09-21,152.0
128,Nepal,2020-09-21,9947.0
129,Austria,2020-09-21,5117.0
130,Italy,2020-09-21,10745.0
131,Malaysia,2020-09-21,330.0
132,Costa Rica,2020-09-21,8241.0
133,Netherlands,2020-09-21,13297.0
134,Congo (Brazzaville),2020-09-21,68.0
135,United Arab Emirates,2020-09-21,5329.0
136,South Sudan,2020-09-21,62.0
137,Sri Lanka,2020-09-21,37.0
138,Poland,2020-09-21,5459.0
139,Slovenia,2020-09-21,721.0
140,Estonia,2020-09-21,243.0
141,Kosovo,2020-09-21,0.0
142,Kuwait,2020-09-21,4492.0
143,Uganda,2020-09-21,1490.0
144,Syria,2020-09-21,257.0
145,Romania,2020-09-21,9402.0
146,Monaco,2020-09-21,18.0
147,Moldova,2020-09-21,3589.0
148,Vietnam,2020-09-21,5.0
149,Argentina,2020-09-21,74701.0
150,Rwanda,2020-09-21,120.0
151,Suriname,2020-09-21,129.0
152,Denmark,2020-09-21,3100.0
153,Trinidad and Tobago,2020-09-21,804.0
154,Bosnia and Herzegovina,2020-09-21,1886.0
155,Panama,2020-09-21,4606.0
156,Portugal,2020-09-21,4604.0
157,Lebanon,2020-09-21,4586.0
158,Botswana,2020-09-21,104.0
159,Haiti,2020-09-21,125.0
160,Hungary,2020-09-21,5713.0
161,West Bank and Gaza,2020-09-21,4789.0
162,Tajikistan,2020-09-21,300.0
163,Liechtenstein,2020-09-21,3.0
164,Timor-Leste,2020-09-21,0.0
165,Burma,2020-09-21,3276.0
166,Madagascar,2020-09-21,304.0
167,Somalia,2020-09-21,76.0
168,Guatemala,2020-09-21,3509.0
169,Cyprus,2020-09-21,69.0
170,Latvia,2020-09-21,49.0
171,North Macedonia,2020-09-21,953.0
172,Chad,2020-09-21,68.0
173,Mexico,2020-09-21,28864.0
174,Libya,2020-09-21,5281.0
175,Togo,2020-09-21,91.0
176,Cambodia,2020-09-21,0.0
177,Thailand,2020-09-21,36.0
178,Serbia,2020-09-21,501.0
179,Nicaragua,2020-09-21,143.0
180,Azerbaijan,2020-09-21,877.0
181,Russia,2020-09-21,40610.0
182,US,2020-09-21,303232.0
183,Israel,2020-09-21,30561.0
184,Djibouti,2020-09-21,8.0
