,country,target_date,target
0,Saint Vincent and the Grenadines,2021-05-31,57.0
1,Angola,2021-05-31,1928.0
2,Ghana,2021-05-31,254.0
3,Eritrea,2021-05-31,162.0
4,Maldives,2021-05-31,7055.0
5,India,2021-05-31,1098660.0
6,Kenya,2021-05-31,2192.0
7,Bahrain,2021-05-31,19684.0
8,Algeria,2021-05-31,1806.0
9,France,2021-05-31,61457.0
10,Mozambique,2021-05-31,189.0
11,Honduras,2021-05-31,5111.0
12,"Korea, South",2021-05-31,3816.0
13,Dominican Republic,2021-05-31,8219.0
14,Montenegro,2021-05-31,332.0
15,Belgium,2021-05-31,12179.0
16,Iran,2021-05-31,69613.0
17,Ethiopia,2021-05-31,2041.0
18,Albania,2021-05-31,100.0
19,Yemen,2021-05-31,80.0
20,Ireland,2021-05-31,0.0
21,Morocco,2021-05-31,2103.0
22,Singapore,2021-05-31,191.0
23,Kazakhstan,2021-05-31,11647.0
24,Vanuatu,2021-05-31,0.0
25,Finland,2021-05-31,869.0
26,Liberia,2021-05-31,30.0
27,Greece,2021-05-31,11125.0
28,Cabo Verde,2021-05-31,1028.0
29,United Kingdom,2021-05-31,22471.0
30,Solomon Islands,2021-05-31,0.0
31,Australia,2021-05-31,89.0
32,New Zealand,2021-05-31,4.0
33,Jordan,2021-05-31,5098.0
34,Malawi,2021-05-31,45.0
35,Peru,2021-05-31,30180.0
36,Saint Kitts and Nevis,2021-05-31,8.0
37,Armenia,2021-05-31,688.0
38,Turkey,2021-05-31,55394.0
39,Andorra,2021-05-31,158.0
40,Holy See,2021-05-31,0.0
41,El Salvador,2021-05-31,1482.0
42,Bahamas,2021-05-31,297.0
43,Colombia,2021-05-31,157023.0
44,Croatia,2021-05-31,2121.0
45,Chile,2021-05-31,49085.0
46,Iraq,2021-05-31,29310.0
47,Sierra Leone,2021-05-31,26.0
48,Uzbekistan,2021-05-31,1678.0
49,Switzerland,2021-05-31,7387.0
50,Qatar,2021-05-31,1716.0
51,Ukraine,2021-05-31,19545.0
52,Canada,2021-05-31,21087.0
53,Cote d'Ivoire,2021-05-31,259.0
54,Dominica,2021-05-31,4.0
55,Belarus,2021-05-31,7461.0
56,Bangladesh,2021-05-31,10019.0
57,Georgia,2021-05-31,6002.0
58,Namibia,2021-05-31,2342.0
59,Taiwan*,2021-05-31,3594.0
60,Oman,2021-05-31,6003.0
61,South Africa,2021-05-31,27769.0
62,Tanzania,2021-05-31,0.0
63,Mauritius,2021-05-31,79.0
64,Afghanistan,2021-05-31,5563.0
65,Luxembourg,2021-05-31,387.0
66,San Marino,2021-05-31,1.0
67,Bhutan,2021-05-31,209.0
68,Kyrgyzstan,2021-05-31,2027.0
69,Guinea,2021-05-31,125.0
70,Iceland,2021-05-31,0.0
71,Equatorial Guinea,2021-05-31,53.0
72,Fiji,2021-05-31,200.0
73,Antigua and Barbuda,2021-05-31,2.0
74,Sweden,2021-05-31,10132.0
75,Gabon,2021-05-31,322.0
76,China,2021-05-31,124.0
77,Malta,2021-05-31,29.0
78,Bolivia,2021-05-31,21626.0
79,Nigeria,2021-05-31,457.0
80,Norway,2021-05-31,2464.0
81,Mongolia,2021-05-31,4705.0
82,Venezuela,2021-05-31,9346.0
83,Slovakia,2021-05-31,867.0
84,Mali,2021-05-31,23.0
85,Laos,2021-05-31,90.0
86,Gambia,2021-05-31,15.0
87,Uruguay,2021-05-31,26615.0
88,Central African Republic,2021-05-31,12.0
89,Senegal,2021-05-31,274.0
90,Comoros,2021-05-31,9.0
91,Philippines,2021-05-31,45595.0
92,Sao Tome and Principe,2021-05-31,7.0
93,Barbados,2021-05-31,22.0
94,Belize,2021-05-31,45.0
95,Burundi,2021-05-31,244.0
96,Jamaica,2021-05-31,503.0
97,Germany,2021-05-31,29931.0
98,Paraguay,2021-05-31,19693.0
99,Brazil,2021-05-31,424798.0
100,Guinea-Bissau,2021-05-31,15.0
101,Ecuador,2021-05-31,6839.0
102,Brunei,2021-05-31,6.0
103,Indonesia,2021-05-31,40576.0
104,Cuba,2021-05-31,8058.0
