,country,target_date,target
0,Saint Vincent and the Grenadines,2021-04-30,37.0
1,Angola,2021-04-30,1373.0
2,Ghana,2021-04-30,634.0
3,Eritrea,2021-04-30,66.0
4,Maldives,2021-04-30,2432.0
5,India,2021-04-30,2152495.0
6,Kenya,2021-04-30,4153.0
7,Bahrain,2021-04-30,7680.0
8,Algeria,2021-04-30,1546.0
9,France,2021-04-30,175821.0
10,Mozambique,2021-04-30,320.0
11,Honduras,2021-04-30,6637.0
12,"Korea, South",2021-04-30,4391.0
13,Dominican Republic,2021-04-30,3091.0
14,Montenegro,2021-04-30,1041.0
15,Belgium,2021-04-30,22122.0
16,Iran,2021-04-30,140268.0
17,Ethiopia,2021-04-30,8150.0
18,Albania,2021-04-30,815.0
19,Yemen,2021-04-30,261.0
20,Ireland,2021-04-30,3127.0
21,Morocco,2021-04-30,2719.0
22,Singapore,2021-04-30,202.0
23,Kazakhstan,2021-04-30,19621.0
24,Vanuatu,2021-04-30,0.0
25,Finland,2021-04-30,1464.0
26,Liberia,2021-04-30,2.0
27,Greece,2021-04-30,15899.0
28,Cabo Verde,2021-04-30,2098.0
29,United Kingdom,2021-04-30,15658.0
30,Solomon Islands,2021-04-30,0.0
31,Australia,2021-04-30,158.0
32,New Zealand,2021-04-30,13.0
33,Jordan,2021-04-30,12209.0
34,Malawi,2021-04-30,89.0
35,Peru,2021-04-30,53790.0
36,Saint Kitts and Nevis,2021-04-30,0.0
37,Armenia,2021-04-30,3950.0
38,Turkey,2021-04-30,269771.0
39,Andorra,2021-04-30,225.0
40,Holy See,2021-04-30,0.0
41,El Salvador,2021-04-30,880.0
42,Bahamas,2021-04-30,477.0
43,Colombia,2021-04-30,119180.0
44,Croatia,2021-04-30,13346.0
45,Chile,2021-04-30,42343.0
46,Iraq,2021-04-30,46878.0
47,Sierra Leone,2021-04-30,10.0
48,Uzbekistan,2021-04-30,2528.0
49,Switzerland,2021-04-30,13465.0
50,Qatar,2021-04-30,4874.0
51,Ukraine,2021-04-30,65769.0
52,Canada,2021-04-30,55670.0
53,Cote d'Ivoire,2021-04-30,271.0
54,Dominica,2021-04-30,1.0
55,Belarus,2021-04-30,8517.0
56,Bangladesh,2021-04-30,19429.0
57,Georgia,2021-04-30,8775.0
58,Namibia,2021-04-30,968.0
59,Taiwan*,2021-04-30,38.0
60,Oman,2021-04-30,7975.0
61,South Africa,2021-04-30,8225.0
62,Tanzania,2021-04-30,0.0
63,Mauritius,2021-04-30,4.0
64,Afghanistan,2021-04-30,1203.0
65,Luxembourg,2021-04-30,1198.0
66,San Marino,2021-04-30,19.0
67,Bhutan,2021-04-30,66.0
68,Kyrgyzstan,2021-04-30,1997.0
69,Guinea,2021-04-30,412.0
70,Iceland,2021-04-30,82.0
71,Equatorial Guinea,2021-04-30,135.0
72,Fiji,2021-04-30,31.0
73,Antigua and Barbuda,2021-04-30,10.0
74,Sweden,2021-04-30,35261.0
75,Gabon,2021-04-30,642.0
76,China,2021-04-30,143.0
77,Malta,2021-04-30,163.0
78,Bolivia,2021-04-30,7840.0
79,Nigeria,2021-04-30,477.0
80,Norway,2021-04-30,2909.0
81,Mongolia,2021-04-30,8066.0
82,Venezuela,2021-04-30,8302.0
83,Slovakia,2021-04-30,3576.0
84,Mali,2021-04-30,354.0
85,Laos,2021-04-30,598.0
86,Gambia,2021-04-30,78.0
87,Uruguay,2021-04-30,18891.0
88,Central African Republic,2021-04-30,187.0
89,Senegal,2021-04-30,322.0
90,Comoros,2021-04-30,8.0
91,Philippines,2021-04-30,57720.0
92,Sao Tome and Principe,2021-04-30,10.0
93,Barbados,2021-04-30,35.0
94,Belize,2021-04-30,69.0
95,Burundi,2021-04-30,236.0
96,Jamaica,2021-04-30,936.0
97,Germany,2021-04-30,128494.0
98,Paraguay,2021-04-30,15943.0
99,Brazil,2021-04-30,421933.0
100,Guinea-Bissau,2021-04-30,12.0
101,Ecuador,2021-04-30,10556.0
102,Brunei,2021-04-30,1.0
103,Indonesia,2021-04-30,36120.0
104,Cuba,2021-04-30,7499.0
105,Czechia,2021-04-30,15297.0
106,Niger,2021-04-30,85.0
107,Zambia,2021-04-30,335.0
108,Spain,2021-04-30,55460.0
109,Eswatini,2021-04-30,24.0
110,Saudi Arabia,2021-04-30,7172.0
111,Cameroon,2021-04-30,6252.0
112,Bulgaria,2021-04-30,8078.0
113,Egypt,2021-04-30,6894.0
114,Guyana,2021-04-30,835.0
115,Benin,2021-04-30,101.0
116,Papua New Guinea,2021-04-30,659.0
117,Japan,2021-04-30,34888.0
118,Pakistan,2021-04-30,41411.0
119,Grenada,2021-04-30,1.0
120,Congo (Kinshasa),2021-04-30,448.0
121,Sudan,2021-04-30,271.0
122,Tunisia,2021-04-30,12776.0
123,Saint Lucia,2021-04-30,97.0
124,Lesotho,2021-04-30,8.0
125,Mauritania,2021-04-30,195.0
126,Lithuania,2021-04-30,8006.0
127,Burkina Faso,2021-04-30,79.0
128,Seychelles,2021-04-30,667.0
129,Zimbabwe,2021-04-30,212.0
130,Nepal,2021-04-30,28586.0
131,Austria,2021-04-30,14047.0
132,Italy,2021-04-30,86950.0
133,Malaysia,2021-04-30,21178.0
134,Costa Rica,2021-04-30,14061.0
135,Samoa,2021-04-30,0.0
136,Netherlands,2021-04-30,52936.0
137,Congo (Brazzaville),2021-04-30,594.0
138,United Arab Emirates,2021-04-30,13391.0
139,South Sudan,2021-04-30,68.0
140,Sri Lanka,2021-04-30,8628.0
141,Poland,2021-04-30,50020.0
142,Slovenia,2021-04-30,4581.0
143,Estonia,2021-04-30,2409.0
144,Kosovo,2021-04-30,918.0
145,Kuwait,2021-04-30,9793.0
146,Uganda,2021-04-30,291.0
147,Syria,2021-04-30,869.0
148,Romania,2021-04-30,12744.0
149,Monaco,2021-04-30,28.0
150,Moldova,2021-04-30,2319.0
151,Vietnam,2021-04-30,98.0
152,Argentina,2021-04-30,152711.0
153,Rwanda,2021-04-30,657.0
154,Suriname,2021-04-30,431.0
155,Denmark,2021-04-30,4092.0
156,Trinidad and Tobago,2021-04-30,1441.0
157,Bosnia and Herzegovina,2021-04-30,3728.0
158,Panama,2021-04-30,2218.0
159,Portugal,2021-04-30,3096.0
160,Lebanon,2021-04-30,8474.0
161,Botswana,2021-04-30,1079.0
162,Haiti,2021-04-30,112.0
163,Hungary,2021-04-30,14954.0
164,West Bank and Gaza,2021-04-30,7342.0
165,Tajikistan,2021-04-30,0.0
166,Micronesia,2021-04-30,0.0
