,country,target_date,target
0,Saint Vincent and the Grenadines,2021-05-30,54.0
1,Angola,2021-05-30,1925.0
2,Ghana,2021-05-30,278.0
3,Eritrea,2021-05-30,129.0
4,Maldives,2021-05-30,7762.0
5,India,2021-05-30,1142353.0
6,Kenya,2021-05-30,2215.0
7,Bahrain,2021-05-30,20109.0
8,Algeria,2021-05-30,1865.0
9,France,2021-05-30,63317.0
10,Mozambique,2021-05-30,190.0
11,Honduras,2021-05-30,4280.0
12,"Korea, South",2021-05-30,3873.0
13,Dominican Republic,2021-05-30,8181.0
14,Montenegro,2021-05-30,357.0
15,Belgium,2021-05-30,12319.0
16,Iran,2021-05-30,69576.0
17,Ethiopia,2021-05-30,2151.0
18,Albania,2021-05-30,100.0
19,Yemen,2021-05-30,79.0
20,Ireland,2021-05-30,0.0
21,Morocco,2021-05-30,2085.0
22,Singapore,2021-05-30,204.0
23,Kazakhstan,2021-05-30,12054.0
24,Vanuatu,2021-05-30,0.0
25,Finland,2021-05-30,906.0
26,Liberia,2021-05-30,37.0
27,Greece,2021-05-30,11497.0
28,Cabo Verde,2021-05-30,1025.0
29,United Kingdom,2021-05-30,21547.0
30,Solomon Islands,2021-05-30,0.0
31,Australia,2021-05-30,86.0
32,New Zealand,2021-05-30,5.0
33,Jordan,2021-05-30,8227.0
34,Malawi,2021-05-30,51.0
35,Peru,2021-05-30,22266.0
36,Saint Kitts and Nevis,2021-05-30,18.0
37,Armenia,2021-05-30,688.0
38,Turkey,2021-05-30,56424.0
39,Andorra,2021-05-30,124.0
40,Holy See,2021-05-30,0.0
41,El Salvador,2021-05-30,1026.0
42,Bahamas,2021-05-30,349.0
43,Colombia,2021-05-30,150823.0
44,Croatia,2021-05-30,2155.0
45,Chile,2021-05-30,47589.0
46,Iraq,2021-05-30,29142.0
47,Sierra Leone,2021-05-30,26.0
48,Uzbekistan,2021-05-30,1673.0
49,Switzerland,2021-05-30,5670.0
50,Qatar,2021-05-30,1787.0
51,Ukraine,2021-05-30,19846.0
52,Canada,2021-05-30,19883.0
53,Cote d'Ivoire,2021-05-30,291.0
54,Dominica,2021-05-30,4.0
55,Belarus,2021-05-30,7782.0
56,Bangladesh,2021-05-30,9750.0
57,Georgia,2021-05-30,6030.0
58,Namibia,2021-05-30,2195.0
59,Taiwan*,2021-05-30,3838.0
60,Oman,2021-05-30,5819.0
61,South Africa,2021-05-30,23605.0
62,Tanzania,2021-05-30,0.0
63,Mauritius,2021-05-30,74.0
64,Afghanistan,2021-05-30,5033.0
65,Luxembourg,2021-05-30,285.0
66,San Marino,2021-05-30,2.0
67,Bhutan,2021-05-30,218.0
68,Kyrgyzstan,2021-05-30,2044.0
69,Guinea,2021-05-30,184.0
70,Iceland,2021-05-30,0.0
71,Equatorial Guinea,2021-05-30,93.0
72,Fiji,2021-05-30,171.0
73,Antigua and Barbuda,2021-05-30,2.0
74,Sweden,2021-05-30,10132.0
75,Gabon,2021-05-30,258.0
76,China,2021-05-30,114.0
77,Malta,2021-05-30,29.0
78,Bolivia,2021-05-30,18821.0
79,Nigeria,2021-05-30,296.0
80,Norway,2021-05-30,2410.0
81,Mongolia,2021-05-30,4412.0
82,Venezuela,2021-05-30,9455.0
83,Slovakia,2021-05-30,855.0
84,Mali,2021-05-30,24.0
85,Laos,2021-05-30,110.0
86,Gambia,2021-05-30,22.0
87,Uruguay,2021-05-30,26390.0
88,Central African Republic,2021-05-30,12.0
89,Senegal,2021-05-30,297.0
90,Comoros,2021-05-30,9.0
91,Philippines,2021-05-30,43815.0
92,Sao Tome and Principe,2021-05-30,7.0
93,Barbados,2021-05-30,22.0
94,Belize,2021-05-30,27.0
95,Burundi,2021-05-30,260.0
96,Jamaica,2021-05-30,508.0
97,Germany,2021-05-30,30053.0
98,Paraguay,2021-05-30,19717.0
99,Brazil,2021-05-30,431862.0
100,Guinea-Bissau,2021-05-30,15.0
101,Ecuador,2021-05-30,6990.0
102,Brunei,2021-05-30,6.0
103,Indonesia,2021-05-30,40821.0
104,Cuba,2021-05-30,8113.0
105,Czechia,2021-05-30,3266.0
106,Niger,2021-05-30,27.0
107,Zambia,2021-05-30,1849.0
108,Spain,2021-05-30,32205.0
109,Eswatini,2021-05-30,40.0
110,Saudi Arabia,2021-05-30,8277.0
111,Cameroon,2021-05-30,1196.0
112,Bulgaria,2021-05-30,1628.0
113,Egypt,2021-05-30,7831.0
114,Guyana,2021-05-30,780.0
115,Benin,2021-05-30,33.0
116,Papua New Guinea,2021-05-30,938.0
117,Japan,2021-05-30,25467.0
118,Pakistan,2021-05-30,17454.0
119,Grenada,2021-05-30,0.0
120,Congo (Kinshasa),2021-05-30,694.0
121,Sudan,2021-05-30,400.0
122,Tunisia,2021-05-30,9343.0
123,Saint Lucia,2021-05-30,108.0
124,Lesotho,2021-05-30,9.0
125,Mauritania,2021-05-30,345.0
126,Lithuania,2021-05-30,3350.0
127,Burkina Faso,2021-05-30,15.0
128,Seychelles,2021-05-30,1381.0
129,Zimbabwe,2021-05-30,262.0
130,Nepal,2021-05-30,43883.0
131,Austria,2021-05-30,3206.0
132,Italy,2021-05-30,23820.0
133,Malaysia,2021-05-30,53442.0
134,Costa Rica,2021-05-30,14883.0
135,Samoa,2021-05-30,0.0
136,Netherlands,2021-05-30,21299.0
137,Congo (Brazzaville),2021-05-30,182.0
138,United Arab Emirates,2021-05-30,12966.0
139,South Sudan,2021-05-30,36.0
140,Sri Lanka,2021-05-30,19251.0
141,Poland,2021-05-30,6328.0
142,Slovenia,2021-05-30,1941.0
143,Estonia,2021-05-30,894.0
144,Kosovo,2021-05-30,227.0
145,Kuwait,2021-05-30,8597.0
146,Uganda,2021-05-30,2889.0
147,Syria,2021-05-30,350.0
148,Romania,2021-05-30,2041.0
149,Monaco,2021-05-30,3.0
150,Moldova,2021-05-30,469.0
151,Vietnam,2021-05-30,1832.0
152,Argentina,2021-05-30,214125.0
153,Rwanda,2021-05-30,230.0
154,Suriname,2021-05-30,1653.0
155,Denmark,2021-05-30,6937.0
156,Trinidad and Tobago,2021-05-30,3621.0
157,Bosnia and Herzegovina,2021-05-30,689.0
158,Panama,2021-05-30,3655.0
159,Portugal,2021-05-30,3434.0
160,Lebanon,2021-05-30,1759.0
161,Botswana,2021-05-30,2151.0
162,Haiti,2021-05-30,523.0
163,Hungary,2021-05-30,2294.0
164,West Bank and Gaza,2021-05-30,2847.0
165,Tajikistan,2021-05-30,0.0
166,Micronesia,2021-05-30,0.0
167,Liechtenstein,2021-05-30,8.0
168,Timor-Leste,2021-05-30,1260.0
169,Burma,2021-05-30,337.0
170,Madagascar,2021-05-30,390.0
171,Somalia,2021-05-30,28.0
172,Guatemala,2021-05-30,6771.0
173,Cyprus,2021-05-30,496.0
174,Latvia,2021-05-30,2153.0
175,North Macedonia,2021-05-30,206.0
176,Chad,2021-05-30,5.0
177,Mexico,2021-05-30,16206.0
178,Marshall Islands,2021-05-30,0.0
179,Libya,2021-05-30,1870.0
180,Togo,2021-05-30,83.0
181,Cambodia,2021-05-30,4199.0
182,Thailand,2021-05-30,26870.0
183,Serbia,2021-05-30,2285.0
184,Nicaragua,2021-05-30,131.0
185,Azerbaijan,2021-05-30,1410.0
186,Russia,2021-05-30,61042.0
187,US,2021-05-30,140886.0
188,Israel,2021-05-30,139.0
189,Djibouti,2021-05-30,35.0
