,country,target_date,target
0,Saint Vincent and the Grenadines,2020-10-30,1.0
1,Angola,2020-10-30,1729.0
2,Ghana,2020-10-30,454.0
3,Eritrea,2020-10-30,2.0
4,Maldives,2020-10-30,252.0
5,India,2020-10-30,322437.0
6,Kenya,2020-10-30,5954.0
7,Bahrain,2020-10-30,1892.0
8,Algeria,2020-10-30,2021.0
9,France,2020-10-30,292688.0
10,Mozambique,2020-10-30,1029.0
11,Honduras,2020-10-30,5379.0
12,"Korea, South",2020-10-30,736.0
13,Dominican Republic,2020-10-30,3459.0
14,Montenegro,2020-10-30,1630.0
15,Belgium,2020-10-30,124614.0
16,Iran,2020-10-30,48061.0
17,Ethiopia,2020-10-30,3560.0
18,Albania,2020-10-30,2078.0
19,Yemen,2020-10-30,2.0
20,Ireland,2020-10-30,5798.0
21,Morocco,2020-10-30,24878.0
22,Singapore,2020-10-30,52.0
23,Kazakhstan,2020-10-30,1703.0
24,Finland,2020-10-30,1436.0
25,Liberia,2020-10-30,33.0
26,Greece,2020-10-30,8139.0
27,Cabo Verde,2020-10-30,496.0
28,United Kingdom,2020-10-30,158864.0
29,Solomon Islands,2020-10-30,4.0
30,Australia,2020-10-30,90.0
31,New Zealand,2020-10-30,23.0
32,Jordan,2020-10-30,20376.0
33,Malawi,2020-10-30,38.0
34,Peru,2020-10-30,17718.0
35,Saint Kitts and Nevis,2020-10-30,0.0
36,Armenia,2020-10-30,14122.0
37,Turkey,2020-10-30,15461.0
38,Andorra,2020-10-30,627.0
39,Holy See,2020-10-30,0.0
40,El Salvador,2020-10-30,1024.0
41,Bahamas,2020-10-30,376.0
42,Colombia,2020-10-30,54180.0
43,Croatia,2020-10-30,14830.0
44,Chile,2020-10-30,9665.0
45,Iraq,2020-10-30,24684.0
46,Sierra Leone,2020-10-30,22.0
47,Uzbekistan,2020-10-30,1904.0
48,Switzerland,2020-10-30,50598.0
49,Qatar,2020-10-30,1632.0
50,Ukraine,2020-10-30,50230.0
51,Canada,2020-10-30,20420.0
52,Cote d'Ivoire,2020-10-30,287.0
53,Dominica,2020-10-30,5.0
54,Belarus,2020-10-30,6332.0
55,Bangladesh,2020-10-30,9951.0
56,Georgia,2020-10-30,12701.0
57,Namibia,2020-10-30,406.0
58,Taiwan*,2020-10-30,6.0
59,Oman,2020-10-30,2597.0
60,South Africa,2020-10-30,11270.0
61,Tanzania,2020-10-30,0.0
62,Mauritius,2020-10-30,6.0
63,Afghanistan,2020-10-30,647.0
64,Luxembourg,2020-10-30,4283.0
65,San Marino,2020-10-30,109.0
66,Bhutan,2020-10-30,12.0
67,Kyrgyzstan,2020-10-30,3806.0
68,Guinea,2020-10-30,437.0
69,Iceland,2020-10-30,489.0
70,Equatorial Guinea,2020-10-30,9.0
71,Fiji,2020-10-30,1.0
72,Antigua and Barbuda,2020-10-30,5.0
73,Sweden,2020-10-30,13761.0
74,Gabon,2020-10-30,49.0
75,China,2020-10-30,231.0
76,Malta,2020-10-30,684.0
77,Bolivia,2020-10-30,1019.0
78,Nigeria,2020-10-30,809.0
79,Norway,2020-10-30,2530.0
80,Mongolia,2020-10-30,18.0
81,Venezuela,2020-10-30,2871.0
82,Slovakia,2020-10-30,17180.0
83,Mali,2020-10-30,101.0
84,Laos,2020-10-30,0.0
85,Gambia,2020-10-30,11.0
86,Uruguay,2020-10-30,323.0
87,Central African Republic,2020-10-30,4.0
88,Senegal,2020-10-30,80.0
89,Comoros,2020-10-30,20.0
90,Philippines,2020-10-30,13134.0
91,Sao Tome and Principe,2020-10-30,7.0
92,Barbados,2020-10-30,10.0
93,Belize,2020-10-30,412.0
