,country,target_date,target
0,Saint Vincent and the Grenadines,2020-09-17,2.0
1,Angola,2020-09-17,572.0
2,Ghana,2020-09-17,401.0
3,Eritrea,2020-09-17,3.0
4,Maldives,2020-09-17,594.0
5,India,2020-09-17,555839.0
6,Kenya,2020-09-17,973.0
7,Bahrain,2020-09-17,4982.0
8,Algeria,2020-09-17,1706.0
9,France,2020-09-17,62023.0
10,Mozambique,2020-09-17,1329.0
11,Honduras,2020-09-17,4318.0
12,"Korea, South",2020-09-17,864.0
13,Dominican Republic,2020-09-17,4420.0
14,Montenegro,2020-09-17,1281.0
15,Belgium,2020-09-17,7408.0
16,Iran,2020-09-17,17661.0
17,Ethiopia,2020-09-17,4335.0
18,Albania,2020-09-17,1088.0
19,Yemen,2020-09-17,19.0
20,Ireland,2020-09-17,1663.0
21,Morocco,2020-09-17,14737.0
22,Singapore,2020-09-17,303.0
23,Kazakhstan,2020-09-17,473.0
24,Finland,2020-09-17,330.0
25,Liberia,2020-09-17,18.0
26,Greece,2020-09-17,1948.0
27,Cabo Verde,2020-09-17,506.0
28,United Kingdom,2020-09-17,23543.0
29,Australia,2020-09-17,297.0
30,New Zealand,2020-09-17,16.0
31,Jordan,2020-09-17,1392.0
32,Malawi,2020-09-17,56.0
33,Peru,2020-09-17,41624.0
34,Saint Kitts and Nevis,2020-09-17,0.0
35,Armenia,2020-09-17,1345.0
36,Turkey,2020-09-17,11584.0
37,Andorra,2020-09-17,182.0
38,Holy See,2020-09-17,0.0
39,El Salvador,2020-09-17,561.0
40,Bahamas,2020-09-17,456.0
41,Colombia,2020-09-17,49281.0
42,Croatia,2020-09-17,1362.0
43,Chile,2020-09-17,12481.0
44,Iraq,2020-09-17,28967.0
45,Sierra Leone,2020-09-17,64.0
46,Uzbekistan,2020-09-17,4154.0
47,Switzerland,2020-09-17,3084.0
48,Qatar,2020-09-17,1641.0
49,Ukraine,2020-09-17,21227.0
50,Canada,2020-09-17,5923.0
51,Cote d'Ivoire,2020-09-17,289.0
52,Dominica,2020-09-17,0.0
53,Belarus,2020-09-17,1396.0
54,Bangladesh,2020-09-17,11294.0
55,Georgia,2020-09-17,1107.0
56,Namibia,2020-09-17,822.0
57,Taiwan*,2020-09-17,7.0
58,Oman,2020-09-17,3416.0
59,South Africa,2020-09-17,11134.0
60,Tanzania,2020-09-17,0.0
61,Mauritius,2020-09-17,5.0
62,Afghanistan,2020-09-17,300.0
63,Luxembourg,2020-09-17,453.0
64,San Marino,2020-09-17,1.0
65,Bhutan,2020-09-17,8.0
66,Kyrgyzstan,2020-09-17,469.0
67,Guinea,2020-09-17,208.0
68,Iceland,2020-09-17,49.0
69,Equatorial Guinea,2020-09-17,12.0
70,Fiji,2020-09-17,0.0
71,Antigua and Barbuda,2020-09-17,0.0
72,Sweden,2020-09-17,1691.0
73,Gabon,2020-09-17,57.0
74,China,2020-09-17,167.0
75,Malta,2020-09-17,391.0
76,Bolivia,2020-09-17,5214.0
77,Nigeria,2020-09-17,906.0
78,Norway,2020-09-17,777.0
79,Mongolia,2020-09-17,0.0
80,Venezuela,2020-09-17,6461.0
81,Slovakia,2020-09-17,955.0
82,Mali,2020-09-17,57.0
83,Laos,2020-09-17,1.0
84,Gambia,2020-09-17,143.0
85,Uruguay,2020-09-17,117.0
86,Central African Republic,2020-09-17,35.0
87,Senegal,2020-09-17,468.0
88,Comoros,2020-09-17,14.0
89,Philippines,2020-09-17,27342.0
90,Sao Tome and Principe,2020-09-17,6.0
91,Barbados,2020-09-17,5.0
92,Belize,2020-09-17,202.0
93,Burundi,2020-09-17,4.0
94,Jamaica,2020-09-17,863.0
95,Germany,2020-09-17,10899.0
96,Paraguay,2020-09-17,5482.0
97,Brazil,2020-09-17,216940.0
98,Guinea-Bissau,2020-09-17,0.0
99,Ecuador,2020-09-17,9051.0
100,Brunei,2020-09-17,0.0
101,Indonesia,2020-09-17,25425.0
102,Cuba,2020-09-17,382.0
103,Czechia,2020-09-17,11742.0
104,Niger,2020-09-17,5.0
105,Zambia,2020-09-17,714.0
106,Spain,2020-09-17,71508.0
107,Eswatini,2020-09-17,197.0
108,Saudi Arabia,2020-09-17,4424.0
109,Cameroon,2020-09-17,294.0
110,Bulgaria,2020-09-17,946.0
111,Egypt,2020-09-17,1084.0
112,Guyana,2020-09-17,277.0
113,Benin,2020-09-17,38.0
114,Papua New Guinea,2020-09-17,9.0
115,Japan,2020-09-17,3572.0
116,Pakistan,2020-09-17,4015.0
117,Grenada,2020-09-17,0.0
118,Congo (Kinshasa),2020-09-17,99.0
119,Sudan,2020-09-17,98.0
120,Tunisia,2020-09-17,2688.0
121,Saint Lucia,2020-09-17,0.0
122,Lesotho,2020-09-17,163.0
123,Mauritania,2020-09-17,124.0
124,Lithuania,2020-09-17,305.0
125,Burkina Faso,2020-09-17,281.0
126,Seychelles,2020-09-17,4.0
127,Zimbabwe,2020-09-17,180.0
128,Nepal,2020-09-17,9108.0
129,Austria,2020-09-17,4606.0
130,Italy,2020-09-17,9845.0
131,Malaysia,2020-09-17,424.0
132,Costa Rica,2020-09-17,8269.0
133,Netherlands,2020-09-17,10246.0
134,Congo (Brazzaville),2020-09-17,43.0
135,United Arab Emirates,2020-09-17,5657.0
136,South Sudan,2020-09-17,44.0
137,Sri Lanka,2020-09-17,121.0
138,Poland,2020-09-17,4118.0
139,Slovenia,2020-09-17,669.0
140,Estonia,2020-09-17,178.0
141,Kosovo,2020-09-17,0.0
142,Kuwait,2020-09-17,5002.0
143,Uganda,2020-09-17,1089.0
144,Syria,2020-09-17,275.0
145,Romania,2020-09-17,9006.0
146,Monaco,2020-09-17,21.0
147,Moldova,2020-09-17,3279.0
148,Vietnam,2020-09-17,7.0
149,Argentina,2020-09-17,77515.0
150,Rwanda,2020-09-17,174.0
151,Suriname,2020-09-17,194.0
152,Denmark,2020-09-17,2483.0
153,Trinidad and Tobago,2020-09-17,736.0
154,Bosnia and Herzegovina,2020-09-17,2061.0
155,Panama,2020-09-17,4423.0
156,Portugal,2020-09-17,4270.0
157,Lebanon,2020-09-17,4331.0
158,Botswana,2020-09-17,315.0
159,Haiti,2020-09-17,127.0
160,Hungary,2020-09-17,4979.0
161,West Bank and Gaza,2020-09-17,5179.0
162,Tajikistan,2020-09-17,275.0
163,Liechtenstein,2020-09-17,3.0
164,Timor-Leste,2020-09-17,0.0
165,Burma,2020-09-17,2149.0
166,Madagascar,2020-09-17,301.0
167,Somalia,2020-09-17,19.0
168,Guatemala,2020-09-17,3358.0
169,Cyprus,2020-09-17,41.0
170,Latvia,2020-09-17,46.0
171,North Macedonia,2020-09-17,860.0
172,Chad,2020-09-17,64.0
173,Mexico,2020-09-17,31749.0
174,Libya,2020-09-17,4883.0
175,Togo,2020-09-17,81.0
176,Cambodia,2020-09-17,1.0
177,Thailand,2020-09-17,36.0
178,Serbia,2020-09-17,559.0
179,Nicaragua,2020-09-17,143.0
180,Azerbaijan,2020-09-17,903.0
181,Russia,2020-09-17,38316.0
182,US,2020-09-17,278311.0
183,Israel,2020-09-17,29730.0
184,Djibouti,2020-09-17,5.0
