,country,target_date,target
0,Saint Vincent and the Grenadines,2020-07-01,0.0
1,Angola,2020-07-01,94.0
2,Ghana,2020-07-01,3121.0
3,Eritrea,2020-07-01,59.0
4,Maldives,2020-07-01,121.0
5,India,2020-07-01,131536.0
6,Kenya,2020-07-01,1467.0
7,Bahrain,2020-07-01,3844.0
8,Algeria,2020-07-01,2024.0
9,France,2020-07-01,5330.256374334451
10,Mozambique,2020-07-01,141.0
11,Honduras,2020-07-01,5691.0
12,"Korea, South",2020-07-01,341.0
13,Dominican Republic,2020-07-01,4756.0
14,Montenegro,2020-07-01,187.0
15,Belgium,2020-07-01,611.0
16,Iran,2020-07-01,17710.0
17,Ethiopia,2020-07-01,812.0
18,Albania,2020-07-01,466.0
19,Yemen,2020-07-01,175.0
20,Ireland,2020-07-01,81.0
21,Morocco,2020-07-01,1729.0
22,Singapore,2020-07-01,1499.0
23,Kazakhstan,2020-07-01,23289.0
24,Finland,2020-07-01,69.0
25,Liberia,2020-07-01,142.0
26,Greece,2020-07-01,122.0
27,Cabo Verde,2020-07-01,268.0
28,United Kingdom,2020-07-01,6655.0
29,Australia,2020-07-01,443.0
30,New Zealand,2020-07-01,11.0
31,Jordan,2020-07-01,62.0
32,Malawi,2020-07-01,324.0
33,Peru,2020-07-01,23788.0
34,Saint Kitts and Nevis,2020-07-01,0.0
35,Armenia,2020-07-01,4348.0
36,Turkey,2020-07-01,9441.0
37,Andorra,2020-07-01,0.0
38,Holy See,2020-07-01,0.0
39,El Salvador,2020-07-01,1586.0
40,Bahamas,2020-07-01,0.0
41,Colombia,2020-07-01,24330.0
42,Croatia,2020-07-01,443.0
43,Chile,2020-07-01,27627.0
44,Iraq,2020-07-01,14822.0
45,Sierra Leone,2020-07-01,144.0
46,Uzbekistan,2020-07-01,1791.0
47,Switzerland,2020-07-01,475.0
48,Qatar,2020-07-01,6225.0
49,Ukraine,2020-07-01,6072.0
50,Canada,2020-07-01,2201.0
51,Cote d'Ivoire,2020-07-01,1538.0
52,Dominica,2020-07-01,0.0
53,Belarus,2020-07-01,2479.0
54,Bangladesh,2020-07-01,26598.0
55,Georgia,2020-07-01,17.0
56,Namibia,2020-07-01,209.0
57,Taiwan*,2020-07-01,1.0
58,Oman,2020-07-01,7658.0
59,South Africa,2020-07-01,47537.0
60,Tanzania,2020-07-01,0.0
61,Mauritius,2020-07-01,0.0
62,Afghanistan,2020-07-01,2196.0
63,Luxembourg,2020-07-01,205.0
64,San Marino,2020-07-01,0.0
65,Bhutan,2020-07-01,7.0
66,Kyrgyzstan,2020-07-01,2307.0
67,Guinea,2020-07-01,230.0
68,Iceland,2020-07-01,23.0
69,Equatorial Guinea,2020-07-01,337.0
70,Fiji,2020-07-01,0.0
71,Antigua and Barbuda,2020-07-01,43.0
72,Sweden,2020-07-01,7368.0
73,Gabon,2020-07-01,557.0
74,China,2020-07-01,143.0
75,Malta,2020-07-01,6.0
76,Bolivia,2020-07-01,6740.0
77,Nigeria,2020-07-01,4464.0
78,Norway,2020-07-01,108.0
79,Mongolia,2020-07-01,4.0
80,Venezuela,2020-07-01,1696.0
81,Slovakia,2020-07-01,80.0
82,Mali,2020-07-01,197.0
83,Laos,2020-07-01,0.0
84,Gambia,2020-07-01,7.0
85,Uruguay,2020-07-01,41.0
86,Central African Republic,2020-07-01,646.0
87,Senegal,2020-07-01,796.0
88,Comoros,2020-07-01,38.0
89,Philippines,2020-07-01,6216.0
90,Sao Tome and Principe,2020-07-01,5.0
91,Barbados,2020-07-01,0.0
92,Belize,2020-07-01,5.0
93,Burundi,2020-07-01,26.0
94,Jamaica,2020-07-01,29.0
95,Germany,2020-07-01,3022.0
96,Paraguay,2020-07-01,732.0
97,Brazil,2020-07-01,260122.0
98,Guinea-Bissau,2020-07-01,98.0
99,Ecuador,2020-07-01,6614.0
100,Brunei,2020-07-01,0.0
101,Indonesia,2020-07-01,8761.0
102,Cuba,2020-07-01,29.0
103,Czechia,2020-07-01,1269.0
104,Niger,2020-07-01,24.0
105,Zambia,2020-07-01,143.0
106,Spain,2020-07-01,2573.0
107,Eswatini,2020-07-01,150.0
108,Saudi Arabia,2020-07-01,26958.0
109,Cameroon,2020-07-01,0.0
110,Bulgaria,2020-07-01,912.0
111,Egypt,2020-07-01,10253.0
112,Guyana,2020-07-01,39.0
113,Benin,2020-07-01,297.0
114,Papua New Guinea,2020-07-01,1.0
115,Japan,2020-07-01,875.0
116,Pakistan,2020-07-01,24839.0
117,Grenada,2020-07-01,0.0
118,Congo (Kinshasa),2020-07-01,909.0
119,Sudan,2020-07-01,684.0
120,Tunisia,2020-07-01,15.0
121,Saint Lucia,2020-07-01,0.0
122,Lesotho,2020-07-01,18.0
123,Mauritania,2020-07-01,953.0
124,Lithuania,2020-07-01,14.0
125,Burkina Faso,2020-07-01,43.0
126,Seychelles,2020-07-01,70.0
127,Zimbabwe,2020-07-01,75.0
128,Nepal,2020-07-01,3318.0
129,Austria,2020-07-01,424.0
130,Italy,2020-07-01,1350.0
131,Malaysia,2020-07-01,44.0
132,Costa Rica,2020-07-01,1238.0
133,Netherlands,2020-07-01,471.0
134,Congo (Brazzaville),2020-07-01,295.0
135,United Arab Emirates,2020-07-01,2936.0
136,South Sudan,2020-07-01,79.0
137,Sri Lanka,2020-07-01,53.0
138,Poland,2020-07-01,1954.0
139,Slovenia,2020-07-01,72.0
140,Estonia,2020-07-01,6.0
141,Kosovo,2020-07-01,822.0
142,Kuwait,2020-07-01,5061.0
143,Uganda,2020-07-01,88.0
144,Syria,2020-07-01,62.0
145,Romania,2020-07-01,2470.0
146,Monaco,2020-07-01,1.0
147,Moldova,2020-07-01,1820.0
148,Vietnam,2020-07-01,3.0
149,Argentina,2020-07-01,17346.0
150,Rwanda,2020-07-01,212.0
151,Suriname,2020-07-01,178.0
152,Denmark,2020-07-01,179.0
153,Trinidad and Tobago,2020-07-01,7.0
154,Bosnia and Herzegovina,2020-07-01,930.0
155,Panama,2020-07-01,6433.0
156,Portugal,2020-07-01,2350.0
157,Lebanon,2020-07-01,144.0
158,Botswana,2020-07-01,135.0
159,Haiti,2020-07-01,611.0
160,Hungary,2020-07-01,43.0
161,West Bank and Gaza,2020-07-01,1430.0
162,Tajikistan,2020-07-01,375.0
163,Liechtenstein,2020-07-01,0.0
164,Timor-Leste,2020-07-01,0.0
165,Burma,2020-07-01,10.0
166,Madagascar,2020-07-01,516.0
167,Somalia,2020-07-01,89.0
168,Guatemala,2020-07-01,4192.0
169,Cyprus,2020-07-01,8.0
170,Latvia,2020-07-01,10.0
171,North Macedonia,2020-07-01,1009.0
172,Chad,2020-07-01,6.0
173,Mexico,2020-07-01,34923.0
174,Libya,2020-07-01,204.0
175,Togo,2020-07-01,78.0
176,Cambodia,2020-07-01,11.0
177,Thailand,2020-07-01,15.0
178,Serbia,2020-07-01,1601.0
179,Nicaragua,2020-07-01,349.0
180,Azerbaijan,2020-07-01,3807.0
181,Russia,2020-07-01,47436.0
182,US,2020-07-01,303832.0
183,Israel,2020-07-01,4213.0
184,Djibouti,2020-07-01,74.0
