,country,target_date,target
0,Saint Vincent and the Grenadines,2020-10-01,0.0
1,Angola,2020-10-01,639.0
2,Ghana,2020-10-01,434.0
3,Eritrea,2020-10-01,12.0
4,Maldives,2020-10-01,415.0
5,India,2020-10-01,494014.0
6,Kenya,2020-10-01,1224.0
7,Bahrain,2020-10-01,3673.0
8,Algeria,2020-10-01,1111.0
9,France,2020-10-01,80697.0
10,Mozambique,2020-10-01,1489.0
11,Honduras,2020-10-01,4405.0
12,"Korea, South",2020-10-01,497.0
13,Dominican Republic,2020-10-01,2606.0
14,Montenegro,2020-10-01,1270.0
15,Belgium,2020-10-01,12291.0
16,Iran,2020-10-01,24725.0
17,Ethiopia,2020-10-01,4411.0
18,Albania,2020-10-01,885.0
19,Yemen,2020-10-01,10.0
20,Ireland,2020-10-01,2603.0
21,Morocco,2020-10-01,15945.0
22,Singapore,2020-10-01,130.0
23,Kazakhstan,2020-10-01,454.0
24,Finland,2020-10-01,724.0
25,Liberia,2020-10-01,5.0
26,Greece,2020-10-01,2259.0
27,Cabo Verde,2020-10-01,647.0
28,United Kingdom,2020-10-01,43886.0
29,Australia,2020-10-01,109.0
30,New Zealand,2020-10-01,19.0
31,Jordan,2020-10-01,6510.0
32,Malawi,2020-10-01,32.0
33,Peru,2020-10-01,32134.0
34,Saint Kitts and Nevis,2020-10-01,0.0
35,Armenia,2020-10-01,2599.0
36,Turkey,2020-10-01,10280.0
37,Andorra,2020-10-01,297.0
38,Holy See,2020-10-01,0.0
39,El Salvador,2020-10-01,974.0
40,Bahamas,2020-10-01,424.0
41,Colombia,2020-10-01,44516.0
42,Croatia,2020-10-01,1255.0
43,Chile,2020-10-01,13116.0
44,Iraq,2020-10-01,30368.0
45,Sierra Leone,2020-10-01,50.0
46,Uzbekistan,2020-10-01,3356.0
47,Switzerland,2020-10-01,2340.0
48,Qatar,2020-10-01,1534.0
49,Ukraine,2020-10-01,25659.0
50,Canada,2020-10-01,11843.0
51,Cote d'Ivoire,2020-10-01,254.0
52,Dominica,2020-10-01,7.0
53,Belarus,2020-10-01,2368.0
54,Bangladesh,2020-10-01,9603.0
55,Georgia,2020-10-01,2241.0
56,Namibia,2020-10-01,633.0
57,Taiwan*,2020-10-01,6.0
58,Oman,2020-10-01,2678.0
59,South Africa,2020-10-01,9035.0
60,Tanzania,2020-10-01,0.0
61,Mauritius,2020-10-01,14.0
62,Afghanistan,2020-10-01,115.0
63,Luxembourg,2020-10-01,437.0
64,San Marino,2020-10-01,5.0
65,Bhutan,2020-10-01,19.0
66,Kyrgyzstan,2020-10-01,1084.0
67,Guinea,2020-10-01,218.0
68,Iceland,2020-10-01,257.0
69,Equatorial Guinea,2020-10-01,27.0
70,Fiji,2020-10-01,0.0
71,Antigua and Barbuda,2020-10-01,4.0
72,Sweden,2020-10-01,3326.0
73,Gabon,2020-10-01,50.0
74,China,2020-10-01,143.0
75,Malta,2020-10-01,197.0
76,Bolivia,2020-10-01,3098.0
77,Nigeria,2020-10-01,1152.0
78,Norway,2020-10-01,743.0
79,Mongolia,2020-10-01,0.0
80,Venezuela,2020-10-01,5623.0
81,Slovakia,2020-10-01,3309.0
82,Mali,2020-10-01,90.0
83,Laos,2020-10-01,0.0
84,Gambia,2020-10-01,32.0
85,Uruguay,2020-10-01,102.0
86,Central African Republic,2020-10-01,25.0
87,Senegal,2020-10-01,203.0
88,Comoros,2020-10-01,10.0
89,Philippines,2020-10-01,17324.0
90,Sao Tome and Principe,2020-10-01,1.0
91,Barbados,2020-10-01,4.0
92,Belize,2020-10-01,286.0
93,Burundi,2020-10-01,33.0
94,Jamaica,2020-10-01,967.0
95,Germany,2020-10-01,14193.0
96,Paraguay,2020-10-01,5395.0
