,country,target_date,target
0,Saint Vincent and the Grenadines,2020-10-29,6.0
1,Angola,2020-10-29,1687.0
2,Ghana,2020-10-29,517.0
3,Eritrea,2020-10-29,4.0
4,Maldives,2020-10-29,258.0
5,India,2020-10-29,327539.0
6,Kenya,2020-10-29,5400.0
7,Bahrain,2020-10-29,2051.0
8,Algeria,2020-10-29,1975.0
9,France,2020-10-29,285861.0
10,Mozambique,2020-10-29,966.0
11,Honduras,2020-10-29,4641.0
12,"Korea, South",2020-10-29,687.0
13,Dominican Republic,2020-10-29,3040.0
14,Montenegro,2020-10-29,1487.0
15,Belgium,2020-10-29,122126.0
16,Iran,2020-10-29,46184.0
17,Ethiopia,2020-10-29,3608.0
18,Albania,2020-10-29,2065.0
19,Yemen,2020-10-29,5.0
20,Ireland,2020-10-29,5821.0
21,Morocco,2020-10-29,25307.0
22,Singapore,2020-10-29,53.0
23,Kazakhstan,2020-10-29,1406.0
24,Finland,2020-10-29,1311.0
25,Liberia,2020-10-29,41.0
26,Greece,2020-10-29,7294.0
27,Cabo Verde,2020-10-29,481.0
28,United Kingdom,2020-10-29,155005.0
29,Solomon Islands,2020-10-29,4.0
30,Australia,2020-10-29,103.0
31,New Zealand,2020-10-29,27.0
32,Jordan,2020-10-29,18944.0
33,Malawi,2020-10-29,42.0
34,Peru,2020-10-29,15052.0
35,Saint Kitts and Nevis,2020-10-29,0.0
36,Armenia,2020-10-29,14198.0
37,Turkey,2020-10-29,15304.0
38,Andorra,2020-10-29,756.0
39,Holy See,2020-10-29,0.0
40,El Salvador,2020-10-29,1183.0
41,Bahamas,2020-10-29,472.0
42,Colombia,2020-10-29,57682.0
43,Croatia,2020-10-29,13925.0
44,Chile,2020-10-29,9919.0
45,Iraq,2020-10-29,25591.0
46,Sierra Leone,2020-10-29,22.0
47,Uzbekistan,2020-10-29,1953.0
48,Switzerland,2020-10-29,48025.0
49,Qatar,2020-10-29,1688.0
50,Ukraine,2020-10-29,49402.0
51,Canada,2020-10-29,19766.0
52,Cote d'Ivoire,2020-10-29,238.0
53,Dominica,2020-10-29,5.0
54,Belarus,2020-10-29,6149.0
55,Bangladesh,2020-10-29,9933.0
56,Georgia,2020-10-29,12764.0
57,Namibia,2020-10-29,398.0
58,Taiwan*,2020-10-29,5.0
59,Oman,2020-10-29,2597.0
60,South Africa,2020-10-29,11255.0
61,Tanzania,2020-10-29,0.0
62,Mauritius,2020-10-29,14.0
63,Afghanistan,2020-10-29,642.0
64,Luxembourg,2020-10-29,4023.0
65,San Marino,2020-10-29,126.0
66,Bhutan,2020-10-29,10.0
67,Kyrgyzstan,2020-10-29,3792.0
68,Guinea,2020-10-29,385.0
69,Iceland,2020-10-29,451.0
70,Equatorial Guinea,2020-10-29,9.0
71,Fiji,2020-10-29,1.0
72,Antigua and Barbuda,2020-10-29,2.0
73,Sweden,2020-10-29,12198.0
74,Gabon,2020-10-29,56.0
75,China,2020-10-29,226.0
76,Malta,2020-10-29,729.0
77,Bolivia,2020-10-29,1039.0
78,Nigeria,2020-10-29,716.0
79,Norway,2020-10-29,2330.0
80,Mongolia,2020-10-29,12.0
81,Venezuela,2020-10-29,2864.0
82,Slovakia,2020-10-29,16398.0
83,Mali,2020-10-29,97.0
84,Laos,2020-10-29,0.0
85,Gambia,2020-10-29,7.0
86,Uruguay,2020-10-29,343.0
87,Central African Republic,2020-10-29,1.0
88,Senegal,2020-10-29,85.0
89,Comoros,2020-10-29,0.0
90,Philippines,2020-10-29,13047.0
91,Sao Tome and Principe,2020-10-29,9.0
92,Barbados,2020-10-29,10.0
93,Belize,2020-10-29,266.0
94,Burundi,2020-10-29,9.0
95,Jamaica,2020-10-29,327.0
96,Germany,2020-10-29,94480.0
97,Paraguay,2020-10-29,4524.0
98,Brazil,2020-10-29,170746.0
99,Guinea-Bissau,2020-10-29,0.0
100,Ecuador,2020-10-29,9851.0
101,Brunei,2020-10-29,0.0
102,Indonesia,2020-10-29,26507.0
103,Cuba,2020-10-29,345.0
104,Czechia,2020-10-29,87003.0
105,Niger,2020-10-29,4.0
106,Zambia,2020-10-29,290.0
107,Spain,2020-10-29,133802.0
108,Eswatini,2020-10-29,85.0
109,Saudi Arabia,2020-10-29,2708.0
110,Cameroon,2020-10-29,223.0
111,Bulgaria,2020-10-29,13220.0
112,Egypt,2020-10-29,1149.0
113,Guyana,2020-10-29,221.0
114,Benin,2020-10-29,86.0
115,Papua New Guinea,2020-10-29,6.0
116,Japan,2020-10-29,4540.0
117,Pakistan,2020-10-29,5970.0
118,Grenada,2020-10-29,1.0
119,Congo (Kinshasa),2020-10-29,114.0
120,Sudan,2020-10-29,48.0
121,Tunisia,2020-10-29,8386.0
122,Saint Lucia,2020-10-29,34.0
123,Lesotho,2020-10-29,24.0
124,Mauritania,2020-10-29,50.0
125,Lithuania,2020-10-29,4425.0
126,Burkina Faso,2020-10-29,57.0
127,Seychelles,2020-10-29,2.0
128,Zimbabwe,2020-10-29,107.0
129,Nepal,2020-10-29,16209.0
130,Austria,2020-10-29,22105.0
131,Italy,2020-10-29,150869.0
132,Malaysia,2020-10-29,6286.0
133,Costa Rica,2020-10-29,6954.0
134,Netherlands,2020-10-29,68112.0
135,Congo (Brazzaville),2020-10-29,134.0
136,United Arab Emirates,2020-10-29,9626.0
137,South Sudan,2020-10-29,31.0
138,Sri Lanka,2020-10-29,3504.0
139,Poland,2020-10-29,104519.0
140,Slovenia,2020-10-29,13059.0
141,Estonia,2020-10-29,424.0
142,Kosovo,2020-10-29,1204.0
143,Kuwait,2020-10-29,5246.0
144,Uganda,2020-10-29,1160.0
145,Syria,2020-10-29,366.0
146,Romania,2020-10-29,33036.0
147,Monaco,2020-10-29,66.0
148,Moldova,2020-10-29,4665.0
149,Vietnam,2020-10-29,29.0
150,Argentina,2020-10-29,90150.0
151,Rwanda,2020-10-29,114.0
152,Suriname,2020-10-29,43.0
153,Denmark,2020-10-29,6275.0
154,Trinidad and Tobago,2020-10-29,190.0
155,Bosnia and Herzegovina,2020-10-29,9325.0
156,Panama,2020-10-29,4818.0
157,Portugal,2020-10-29,23075.0
158,Lebanon,2020-10-29,10751.0
159,Botswana,2020-10-29,719.0
160,Haiti,2020-10-29,50.0
161,Hungary,2020-10-29,15915.0
162,West Bank and Gaza,2020-10-29,3437.0
163,Tajikistan,2020-10-29,286.0
164,Liechtenstein,2020-10-29,194.0
165,Timor-Leste,2020-10-29,1.0
166,Burma,2020-10-29,9395.0
167,Madagascar,2020-10-29,158.0
168,Somalia,2020-10-29,44.0
169,Guatemala,2020-10-29,3618.0
170,Cyprus,2020-10-29,897.0
171,Latvia,2020-10-29,1437.0
172,North Macedonia,2020-10-29,4085.0
173,Chad,2020-10-29,63.0
174,Mexico,2020-10-29,38640.0
175,Libya,2020-10-29,7036.0
176,Togo,2020-10-29,157.0
177,Cambodia,2020-10-29,5.0
178,Thailand,2020-10-29,48.0
179,Serbia,2020-10-29,6056.0
180,Nicaragua,2020-10-29,80.0
181,Azerbaijan,2020-10-29,5734.0
182,Russia,2020-10-29,116523.0
183,US,2020-10-29,536131.0
184,Israel,2020-10-29,4867.0
185,Djibouti,2020-10-29,36.0
