,country,target_date,target
0,Saint Vincent and the Grenadines,2020-09-15,2.0
1,Angola,2020-09-15,536.0
2,Ghana,2020-09-15,643.0
3,Eritrea,2020-09-15,23.0
4,Maldives,2020-09-15,587.0
5,India,2020-09-15,650231.0
6,Kenya,2020-09-15,945.0
7,Bahrain,2020-09-15,4865.0
8,Algeria,2020-09-15,1796.0
9,France,2020-09-15,60187.0
10,Mozambique,2020-09-15,1066.0
11,Honduras,2020-09-15,3402.0
12,"Korea, South",2020-09-15,916.0
13,Dominican Republic,2020-09-15,4672.0
14,Montenegro,2020-09-15,1186.0
15,Belgium,2020-09-15,5654.0
16,Iran,2020-09-15,16241.0
17,Ethiopia,2020-09-15,4702.0
18,Albania,2020-09-15,1119.0
19,Yemen,2020-09-15,22.0
20,Ireland,2020-09-15,1469.0
21,Morocco,2020-09-15,14603.0
22,Singapore,2020-09-15,397.0
23,Kazakhstan,2020-09-15,486.0
24,Finland,2020-09-15,388.0
25,Liberia,2020-09-15,16.0
26,Greece,2020-09-15,1898.0
27,Cabo Verde,2020-09-15,504.0
28,United Kingdom,2020-09-15,21738.0
29,Australia,2020-09-15,313.0
30,New Zealand,2020-09-15,14.0
31,Jordan,2020-09-15,1096.0
32,Malawi,2020-09-15,71.0
33,Peru,2020-09-15,42285.0
34,Saint Kitts and Nevis,2020-09-15,0.0
35,Armenia,2020-09-15,1166.0
36,Turkey,2020-09-15,11350.0
37,Andorra,2020-09-15,177.0
38,Holy See,2020-09-15,0.0
39,El Salvador,2020-09-15,577.0
40,Bahamas,2020-09-15,447.0
41,Colombia,2020-09-15,57057.0
42,Croatia,2020-09-15,1464.0
43,Chile,2020-09-15,12442.0
44,Iraq,2020-09-15,29124.0
45,Sierra Leone,2020-09-15,62.0
46,Uzbekistan,2020-09-15,4148.0
47,Switzerland,2020-09-15,2914.0
48,Qatar,2020-09-15,1635.0
49,Ukraine,2020-09-15,19764.0
50,Canada,2020-09-15,5143.0
51,Cote d'Ivoire,2020-09-15,322.0
52,Dominica,2020-09-15,2.0
53,Belarus,2020-09-15,1344.0
54,Bangladesh,2020-09-15,11805.0
