,country,target_date,target
0,Saint Vincent and the Grenadines,2020-10-31,1.0
1,Angola,2020-10-31,1779.0
2,Ghana,2020-10-31,365.0
3,Eritrea,2020-10-31,2.0
4,Maldives,2020-10-31,238.0
5,India,2020-10-31,319271.0
6,Kenya,2020-10-31,6402.0
7,Bahrain,2020-10-31,1670.0
8,Algeria,2020-10-31,2062.0
9,France,2020-10-31,328025.0
10,Mozambique,2020-10-31,974.0
11,Honduras,2020-10-31,4164.0
12,"Korea, South",2020-10-31,799.0
13,Dominican Republic,2020-10-31,3000.0
14,Montenegro,2020-10-31,1712.0
15,Belgium,2020-10-31,123820.0
16,Iran,2020-10-31,50067.0
17,Ethiopia,2020-10-31,3311.0
18,Albania,2020-10-31,2017.0
19,Yemen,2020-10-31,3.0
20,Ireland,2020-10-31,5348.0
21,Morocco,2020-10-31,24623.0
22,Singapore,2020-10-31,50.0
23,Kazakhstan,2020-10-31,2016.0
24,Finland,2020-10-31,1461.0
25,Liberia,2020-10-31,33.0
26,Greece,2020-10-31,9259.0
27,Cabo Verde,2020-10-31,471.0
28,United Kingdom,2020-10-31,157750.0
29,Solomon Islands,2020-10-31,4.0
30,Australia,2020-10-31,82.0
31,New Zealand,2020-10-31,24.0
32,Jordan,2020-10-31,21857.0
33,Malawi,2020-10-31,43.0
34,Peru,2020-10-31,17064.0
35,Saint Kitts and Nevis,2020-10-31,0.0
36,Armenia,2020-10-31,14290.0
37,Turkey,2020-10-31,15583.0
38,Andorra,2020-10-31,718.0
39,Holy See,2020-10-31,0.0
40,El Salvador,2020-10-31,860.0
41,Bahamas,2020-10-31,446.0
42,Colombia,2020-10-31,66098.0
43,Croatia,2020-10-31,15357.0
44,Chile,2020-10-31,9714.0
45,Iraq,2020-10-31,23477.0
46,Sierra Leone,2020-10-31,21.0
47,Uzbekistan,2020-10-31,2009.0
48,Switzerland,2020-10-31,50598.0
49,Qatar,2020-10-31,1591.0
50,Ukraine,2020-10-31,52013.0
51,Canada,2020-10-31,21262.0
52,Cote d'Ivoire,2020-10-31,287.0
53,Dominica,2020-10-31,12.0
54,Belarus,2020-10-31,6504.0
55,Bangladesh,2020-10-31,10177.0
56,Georgia,2020-10-31,12433.0
57,Namibia,2020-10-31,356.0
58,Taiwan*,2020-10-31,5.0
59,Oman,2020-10-31,2597.0
60,South Africa,2020-10-31,11206.0
61,Tanzania,2020-10-31,0.0
62,Mauritius,2020-10-31,6.0
63,Afghanistan,2020-10-31,657.0
64,Luxembourg,2020-10-31,4283.0
65,San Marino,2020-10-31,109.0
66,Bhutan,2020-10-31,9.0
67,Kyrgyzstan,2020-10-31,3734.0
68,Guinea,2020-10-31,437.0
69,Iceland,2020-10-31,471.0
70,Equatorial Guinea,2020-10-31,9.0
71,Fiji,2020-10-31,1.0
72,Antigua and Barbuda,2020-10-31,4.0
73,Sweden,2020-10-31,13761.0
74,Gabon,2020-10-31,49.0
75,China,2020-10-31,238.0
76,Malta,2020-10-31,669.0
77,Bolivia,2020-10-31,978.0
78,Nigeria,2020-10-31,923.0
79,Norway,2020-10-31,2582.0
80,Mongolia,2020-10-31,8.0
81,Venezuela,2020-10-31,2871.0
82,Slovakia,2020-10-31,16863.0
83,Mali,2020-10-31,82.0
84,Laos,2020-10-31,0.0
85,Gambia,2020-10-31,13.0
86,Uruguay,2020-10-31,317.0
87,Central African Republic,2020-10-31,4.0
88,Senegal,2020-10-31,73.0
89,Comoros,2020-10-31,28.0
90,Philippines,2020-10-31,12910.0
91,Sao Tome and Principe,2020-10-31,5.0
92,Barbados,2020-10-31,10.0
93,Belize,2020-10-31,381.0
94,Burundi,2020-10-31,30.0
95,Jamaica,2020-10-31,424.0
96,Germany,2020-10-31,96992.0
97,Paraguay,2020-10-31,4142.0
98,Brazil,2020-10-31,154970.0
99,Guinea-Bissau,2020-10-31,10.0
100,Ecuador,2020-10-31,8578.0
101,Brunei,2020-10-31,0.0
102,Indonesia,2020-10-31,24108.0
103,Cuba,2020-10-31,353.0
104,Czechia,2020-10-31,84305.0
105,Niger,2020-10-31,5.0
106,Zambia,2020-10-31,315.0
107,Spain,2020-10-31,139546.0
108,Eswatini,2020-10-31,70.0
109,Saudi Arabia,2020-10-31,2730.0
110,Cameroon,2020-10-31,223.0
111,Bulgaria,2020-10-31,15282.0
112,Egypt,2020-10-31,1158.0
113,Guyana,2020-10-31,168.0
114,Benin,2020-10-31,86.0
115,Papua New Guinea,2020-10-31,6.0
116,Japan,2020-10-31,4728.0
117,Pakistan,2020-10-31,6075.0
118,Grenada,2020-10-31,0.0
119,Congo (Kinshasa),2020-10-31,163.0
120,Sudan,2020-10-31,62.0
121,Tunisia,2020-10-31,11014.0
122,Saint Lucia,2020-10-31,26.0
123,Lesotho,2020-10-31,13.0
124,Mauritania,2020-10-31,40.0
125,Lithuania,2020-10-31,5246.0
126,Burkina Faso,2020-10-31,56.0
127,Seychelles,2020-10-31,0.0
128,Zimbabwe,2020-10-31,98.0
129,Nepal,2020-10-31,15510.0
130,Austria,2020-10-31,26896.0
131,Italy,2020-10-31,174921.0
132,Malaysia,2020-10-31,5806.0
133,Costa Rica,2020-10-31,6883.0
134,Netherlands,2020-10-31,70411.0
135,Congo (Brazzaville),2020-10-31,37.0
136,United Arab Emirates,2020-10-31,8865.0
137,South Sudan,2020-10-31,27.0
138,Sri Lanka,2020-10-31,3142.0
139,Poland,2020-10-31,120785.0
140,Slovenia,2020-10-31,13033.0
141,Estonia,2020-10-31,554.0
142,Kosovo,2020-10-31,1571.0
143,Kuwait,2020-10-31,4999.0
144,Uganda,2020-10-31,1198.0
145,Syria,2020-10-31,369.0
146,Romania,2020-10-31,35546.0
147,Monaco,2020-10-31,63.0
148,Moldova,2020-10-31,4951.0
149,Vietnam,2020-10-31,20.0
150,Argentina,2020-10-31,85588.0
151,Rwanda,2020-10-31,77.0
152,Suriname,2020-10-31,37.0
153,Denmark,2020-10-31,6945.0
154,Trinidad and Tobago,2020-10-31,189.0
155,Bosnia and Herzegovina,2020-10-31,10332.0
156,Panama,2020-10-31,5083.0
157,Portugal,2020-10-31,25170.0
158,Lebanon,2020-10-31,11322.0
159,Botswana,2020-10-31,719.0
160,Haiti,2020-10-31,42.0
161,Hungary,2020-10-31,19223.0
162,West Bank and Gaza,2020-10-31,3531.0
163,Tajikistan,2020-10-31,281.0
164,Liechtenstein,2020-10-31,193.0
165,Timor-Leste,2020-10-31,1.0
166,Burma,2020-10-31,8918.0
167,Madagascar,2020-10-31,143.0
168,Somalia,2020-10-31,44.0
169,Guatemala,2020-10-31,3307.0
170,Cyprus,2020-10-31,922.0
171,Latvia,2020-10-31,1427.0
172,North Macedonia,2020-10-31,5178.0
173,Chad,2020-10-31,49.0
174,Mexico,2020-10-31,38162.0
175,Libya,2020-10-31,6721.0
176,Togo,2020-10-31,144.0
177,Cambodia,2020-10-31,4.0
178,Thailand,2020-10-31,48.0
179,Serbia,2020-10-31,8082.0
180,Nicaragua,2020-10-31,80.0
181,Azerbaijan,2020-10-31,6256.0
182,Russia,2020-10-31,119007.0
183,US,2020-10-31,548664.0
184,Israel,2020-10-31,5009.0
185,Djibouti,2020-10-31,31.0
