,country,target_date,target
0,Saint Vincent and the Grenadines,2021-03-31,45.0
1,Angola,2021-03-31,475.0
2,Ghana,2021-03-31,690.0
3,Eritrea,2021-03-31,102.0
4,Maldives,2021-03-31,1150.0
5,India,2021-03-31,361801.0
6,Kenya,2021-03-31,9351.0
7,Bahrain,2021-03-31,6162.0
8,Algeria,2021-03-31,754.0
9,France,2021-03-31,266069.0
10,Mozambique,2021-03-31,930.0
11,Honduras,2021-03-31,4222.0
12,"Korea, South",2021-03-31,3363.0
13,Dominican Republic,2021-03-31,2148.0
14,Montenegro,2021-03-31,2668.0
15,Belgium,2021-03-31,33363.0
16,Iran,2021-03-31,62247.0
17,Ethiopia,2021-03-31,14014.0
18,Albania,2021-03-31,2862.0
19,Yemen,2021-03-31,654.0
20,Ireland,2021-03-31,3690.0
21,Morocco,2021-03-31,3255.0
22,Singapore,2021-03-31,145.0
23,Kazakhstan,2021-03-31,11120.0
24,Vanuatu,2021-03-31,0.0
25,Finland,2021-03-31,3936.0
26,Liberia,2021-03-31,0.0
27,Greece,2021-03-31,18284.0
28,Cabo Verde,2021-03-31,809.0
29,United Kingdom,2021-03-31,33337.0
30,Solomon Islands,2021-03-31,1.0
31,Australia,2021-03-31,92.0
32,New Zealand,2021-03-31,25.0
33,Jordan,2021-03-31,48720.0
34,Malawi,2021-03-31,197.0
35,Peru,2021-03-31,67548.0
36,Saint Kitts and Nevis,2021-03-31,0.0
37,Armenia,2021-03-31,6455.0
38,Turkey,2021-03-31,225900.0
39,Andorra,2021-03-31,372.0
40,Holy See,2021-03-31,0.0
41,El Salvador,2021-03-31,665.0
42,Bahamas,2021-03-31,184.0
43,Colombia,2021-03-31,53167.0
44,Croatia,2021-03-31,10996.0
45,Chile,2021-03-31,47755.0
46,Iraq,2021-03-31,41832.0
47,Sierra Leone,2021-03-31,27.0
48,Uzbekistan,2021-03-31,1191.0
49,Switzerland,2021-03-31,13006.0
50,Qatar,2021-03-31,4632.0
51,Ukraine,2021-03-31,95016.0
52,Canada,2021-03-31,37370.0
