,country,target_date,target
0,Saint Vincent and the Grenadines,2020-10-22,4.0
1,Angola,2020-10-22,1486.0
2,Ghana,2020-10-22,365.0
3,Eritrea,2020-10-22,35.0
4,Maldives,2020-10-22,245.0
5,India,2020-10-22,390844.0
6,Kenya,2020-10-22,4069.0
7,Bahrain,2020-10-22,2257.0
8,Algeria,2020-10-22,1580.0
9,France,2020-10-22,190994.0
10,Mozambique,2020-10-22,1022.0
11,Honduras,2020-10-22,5420.0
12,"Korea, South",2020-10-22,663.0
13,Dominican Republic,2020-10-22,2807.0
14,Montenegro,2020-10-22,1587.0
15,Belgium,2020-10-22,78173.0
16,Iran,2020-10-22,32922.0
17,Ethiopia,2020-10-22,4524.0
18,Albania,2020-10-22,2038.0
19,Yemen,2020-10-22,4.0
20,Ireland,2020-10-22,8047.0
21,Morocco,2020-10-22,23081.0
22,Singapore,2020-10-22,49.0
23,Kazakhstan,2020-10-22,884.0
24,Finland,2020-10-22,1311.0
25,Liberia,2020-10-22,11.0
26,Greece,2020-10-22,4269.0
27,Cabo Verde,2020-10-22,678.0
28,United Kingdom,2020-10-22,136996.0
29,Solomon Islands,2020-10-22,1.0
30,Australia,2020-10-22,105.0
31,New Zealand,2020-10-22,43.0
32,Jordan,2020-10-22,13432.0
33,Malawi,2020-10-22,38.0
34,Peru,2020-10-22,20136.0
35,Saint Kitts and Nevis,2020-10-22,0.0
36,Armenia,2020-10-22,10841.0
37,Turkey,2020-10-22,13385.0
38,Andorra,2020-10-22,621.0
39,Holy See,2020-10-22,1.0
40,El Salvador,2020-10-22,1201.0
41,Bahamas,2020-10-22,750.0
42,Colombia,2020-10-22,53391.0
43,Croatia,2020-10-22,7316.0
44,Chile,2020-10-22,10635.0
45,Iraq,2020-10-22,25362.0
46,Sierra Leone,2020-10-22,17.0
47,Uzbekistan,2020-10-22,2161.0
48,Switzerland,2020-10-22,25702.0
49,Qatar,2020-10-22,1659.0
50,Ukraine,2020-10-22,43240.0
51,Canada,2020-10-22,17255.0
52,Cote d'Ivoire,2020-10-22,133.0
53,Dominica,2020-10-22,0.0
54,Belarus,2020-10-22,4646.0
55,Bangladesh,2020-10-22,10268.0
56,Georgia,2020-10-22,8363.0
57,Namibia,2020-10-22,357.0
58,Taiwan*,2020-10-22,17.0
59,Oman,2020-10-22,3541.0
60,South Africa,2020-10-22,12331.0
61,Tanzania,2020-10-22,0.0
62,Mauritius,2020-10-22,10.0
63,Afghanistan,2020-10-22,600.0
64,Luxembourg,2020-10-22,2089.0
65,San Marino,2020-10-22,43.0
66,Bhutan,2020-10-22,20.0
67,Kyrgyzstan,2020-10-22,3417.0
68,Guinea,2020-10-22,380.0
69,Iceland,2020-10-22,431.0
70,Equatorial Guinea,2020-10-22,6.0
71,Fiji,2020-10-22,1.0
72,Antigua and Barbuda,2020-10-22,10.0
73,Sweden,2020-10-22,6562.0
74,Gabon,2020-10-22,32.0
75,China,2020-10-22,168.0
76,Malta,2020-10-22,977.0
77,Bolivia,2020-10-22,1126.0
78,Nigeria,2020-10-22,823.0
79,Norway,2020-10-22,1097.0
80,Mongolia,2020-10-22,8.0
81,Venezuela,2020-10-22,2947.0
82,Slovakia,2020-10-22,11105.0
83,Mali,2020-10-22,72.0
84,Laos,2020-10-22,1.0
85,Gambia,2020-10-22,15.0
86,Uruguay,2020-10-22,284.0
87,Central African Republic,2020-10-22,7.0
88,Senegal,2020-10-22,160.0
89,Comoros,2020-10-22,21.0
90,Philippines,2020-10-22,15190.0
91,Sao Tome and Principe,2020-10-22,6.0
92,Barbados,2020-10-22,6.0
93,Belize,2020-10-22,313.0
94,Burundi,2020-10-22,22.0
95,Jamaica,2020-10-22,533.0
96,Germany,2020-10-22,51767.0
97,Paraguay,2020-10-22,4930.0
98,Brazil,2020-10-22,154244.0
99,Guinea-Bissau,2020-10-22,14.0
100,Ecuador,2020-10-22,6091.0
101,Brunei,2020-10-22,1.0
102,Indonesia,2020-10-22,28381.0
103,Cuba,2020-10-22,359.0
104,Czechia,2020-10-22,74055.0
105,Niger,2020-10-22,8.0
106,Zambia,2020-10-22,376.0
107,Spain,2020-10-22,104907.0
108,Eswatini,2020-10-22,81.0
109,Saudi Arabia,2020-10-22,2712.0
110,Cameroon,2020-10-22,129.0
111,Bulgaria,2020-10-22,7423.0
112,Egypt,2020-10-22,1027.0
113,Guyana,2020-10-22,257.0
114,Benin,2020-10-22,61.0
115,Papua New Guinea,2020-10-22,5.0
116,Japan,2020-10-22,3732.0
117,Pakistan,2020-10-22,4339.0
118,Grenada,2020-10-22,2.0
119,Congo (Kinshasa),2020-10-22,162.0
120,Sudan,2020-10-22,33.0
121,Tunisia,2020-10-22,11102.0
122,Saint Lucia,2020-10-22,11.0
123,Lesotho,2020-10-22,90.0
124,Mauritania,2020-10-22,65.0
125,Lithuania,2020-10-22,1903.0
126,Burkina Faso,2020-10-22,79.0
127,Seychelles,2020-10-22,3.0
128,Zimbabwe,2020-10-22,167.0
129,Nepal,2020-10-22,26764.0
130,Austria,2020-10-22,11620.0
131,Italy,2020-10-22,84124.0
