,country,target_date,target
0,Saint Vincent and the Grenadines,2020-09-03,1.0
1,Angola,2020-09-03,390.0
2,Ghana,2020-09-03,872.0
3,Eritrea,2020-09-03,13.0
4,Maldives,2020-09-03,952.0
5,India,2020-09-03,549247.0
6,Kenya,2020-09-03,1316.0
7,Bahrain,2020-09-03,2677.0
8,Algeria,2020-09-03,2453.0
9,France,2020-09-03,40735.0
10,Mozambique,2020-09-03,556.0
11,Honduras,2020-09-03,5489.0
12,"Korea, South",2020-09-03,1765.0
13,Dominican Republic,2020-09-03,3665.0
14,Montenegro,2020-09-03,607.0
15,Belgium,2020-09-03,3044.0
16,Iran,2020-09-03,12950.0
17,Ethiopia,2020-09-03,8806.0
18,Albania,2020-09-03,761.0
19,Yemen,2020-09-03,46.0
20,Ireland,2020-09-03,753.0
21,Morocco,2020-09-03,9770.0
22,Singapore,2020-09-03,336.0
23,Kazakhstan,2020-09-03,713.0
24,Finland,2020-09-03,181.0
25,Liberia,2020-09-03,8.0
26,Greece,2020-09-03,1467.0
27,Cabo Verde,2020-09-03,426.0
28,United Kingdom,2020-09-03,10199.0
29,Australia,2020-09-03,688.0
30,New Zealand,2020-09-03,50.0
31,Jordan,2020-09-03,432.0
32,Malawi,2020-09-03,97.0
33,Peru,2020-09-03,43751.0
34,Saint Kitts and Nevis,2020-09-03,0.0
35,Armenia,2020-09-03,1001.0
36,Turkey,2020-09-03,10945.0
37,Andorra,2020-09-03,101.0
38,Holy See,2020-09-03,0.0
39,El Salvador,2020-09-03,716.0
40,Bahamas,2020-09-03,621.0
41,Colombia,2020-09-03,59579.0
42,Croatia,2020-09-03,1902.0
43,Chile,2020-09-03,12399.0
44,Iraq,2020-09-03,27604.0
45,Sierra Leone,2020-09-03,22.0
46,Uzbekistan,2020-09-03,2241.0
47,Switzerland,2020-09-03,2121.0
48,Qatar,2020-09-03,1432.0
49,Ukraine,2020-09-03,16637.0
50,Canada,2020-09-03,3691.0
51,Cote d'Ivoire,2020-09-03,506.0
52,Dominica,2020-09-03,0.0
53,Belarus,2020-09-03,1137.0
54,Bangladesh,2020-09-03,15103.0
55,Georgia,2020-09-03,121.0
56,Namibia,2020-09-03,1370.0
57,Taiwan*,2020-09-03,2.0
58,Oman,2020-09-03,1375.0
59,South Africa,2020-09-03,14729.0
60,Tanzania,2020-09-03,0.0
61,Mauritius,2020-09-03,1.0
62,Afghanistan,2020-09-03,159.0
63,Luxembourg,2020-09-03,290.3920715981103
64,San Marino,2020-09-03,25.0
65,Bhutan,2020-09-03,43.0
66,Kyrgyzstan,2020-09-03,676.0
67,Guinea,2020-09-03,366.0
68,Iceland,2020-09-03,41.0
