,country,target_date,target
0,Saint Vincent and the Grenadines,2020-09-29,0.0
1,Angola,2020-09-29,669.0
2,Ghana,2020-09-29,420.0
3,Eritrea,2020-09-29,11.0
4,Maldives,2020-09-29,376.0
5,India,2020-09-29,499281.0
6,Kenya,2020-09-29,1160.0
7,Bahrain,2020-09-29,4020.0
8,Algeria,2020-09-29,1154.0
9,France,2020-09-29,82871.0
10,Mozambique,2020-09-29,1442.0
11,Honduras,2020-09-29,3792.0
12,"Korea, South",2020-09-29,596.0
13,Dominican Republic,2020-09-29,2631.0
14,Montenegro,2020-09-29,1437.0
15,Belgium,2020-09-29,11889.0
16,Iran,2020-09-29,24444.0
17,Ethiopia,2020-09-29,4162.0
18,Albania,2020-09-29,852.0
19,Yemen,2020-09-29,3.0
20,Ireland,2020-09-29,2296.0
21,Morocco,2020-09-29,15837.0
22,Singapore,2020-09-29,115.0
23,Kazakhstan,2020-09-29,458.0
24,Finland,2020-09-29,697.0
25,Liberia,2020-09-29,7.0
26,Greece,2020-09-29,2195.0
27,Cabo Verde,2020-09-29,563.0
28,United Kingdom,2020-09-29,42671.0
29,Australia,2020-09-29,106.0
30,New Zealand,2020-09-29,12.0
31,Jordan,2020-09-29,4370.0
32,Malawi,2020-09-29,33.0
33,Peru,2020-09-29,39819.0
34,Saint Kitts and Nevis,2020-09-29,0.0
35,Armenia,2020-09-29,2234.0
36,Turkey,2020-09-29,10970.0
37,Andorra,2020-09-29,285.0
38,Holy See,2020-09-29,0.0
39,El Salvador,2020-09-29,1027.0
40,Bahamas,2020-09-29,436.0
41,Colombia,2020-09-29,46505.0
42,Croatia,2020-09-29,1244.0
43,Chile,2020-09-29,12777.0
44,Iraq,2020-09-29,30710.0
45,Sierra Leone,2020-09-29,48.0
46,Uzbekistan,2020-09-29,3669.0
47,Switzerland,2020-09-29,2207.0
48,Qatar,2020-09-29,1616.0
49,Ukraine,2020-09-29,24419.0
50,Canada,2020-09-29,10136.0
51,Cote d'Ivoire,2020-09-29,326.0
52,Dominica,2020-09-29,6.0
53,Belarus,2020-09-29,2156.0
54,Bangladesh,2020-09-29,9865.0
55,Georgia,2020-09-29,1953.0
56,Namibia,2020-09-29,533.0
57,Taiwan*,2020-09-29,4.0
58,Oman,2020-09-29,3874.0
