,country,target_date,target
0,Saint Vincent and the Grenadines,2020-10-25,6.0
1,Angola,2020-10-25,1759.0
2,Ghana,2020-10-25,380.0
3,Eritrea,2020-10-25,9.0
4,Maldives,2020-10-25,295.0
5,India,2020-10-25,359686.0
6,Kenya,2020-10-25,4840.0
7,Bahrain,2020-10-25,2353.0
8,Algeria,2020-10-25,1741.0
9,France,2020-10-25,253801.0
10,Mozambique,2020-10-25,1120.0
11,Honduras,2020-10-25,4789.0
12,"Korea, South",2020-10-25,680.0
13,Dominican Republic,2020-10-25,3180.0
14,Montenegro,2020-10-25,1182.0
15,Belgium,2020-10-25,98778.0
16,Iran,2020-10-25,38516.0
17,Ethiopia,2020-10-25,4206.0
18,Albania,2020-10-25,2102.0
19,Yemen,2020-10-25,4.0
20,Ireland,2020-10-25,7166.0
21,Morocco,2020-10-25,23849.0
22,Singapore,2020-10-25,59.0
23,Kazakhstan,2020-10-25,1034.0
24,Finland,2020-10-25,1424.0
25,Liberia,2020-10-25,16.0
26,Greece,2020-10-25,5412.0
27,Cabo Verde,2020-10-25,644.0
28,United Kingdom,2020-10-25,151548.0
29,Solomon Islands,2020-10-25,1.0
30,Australia,2020-10-25,126.0
31,New Zealand,2020-10-25,54.0
32,Jordan,2020-10-25,15514.0
33,Malawi,2020-10-25,33.0
34,Peru,2020-10-25,23166.0
35,Saint Kitts and Nevis,2020-10-25,0.0
36,Armenia,2020-10-25,13143.0
37,Turkey,2020-10-25,14308.0
38,Andorra,2020-10-25,661.0
39,Holy See,2020-10-25,0.0
40,El Salvador,2020-10-25,919.0
41,Bahamas,2020-10-25,707.0
42,Colombia,2020-10-25,56313.0
43,Croatia,2020-10-25,10800.0
44,Chile,2020-10-25,10303.0
45,Iraq,2020-10-25,25073.0
46,Sierra Leone,2020-10-25,16.0
47,Uzbekistan,2020-10-25,2183.0
48,Switzerland,2020-10-25,29231.0
49,Qatar,2020-10-25,1739.0
50,Ukraine,2020-10-25,46422.0
51,Canada,2020-10-25,18070.0
52,Cote d'Ivoire,2020-10-25,147.0
53,Dominica,2020-10-25,5.0
54,Belarus,2020-10-25,5125.0
55,Bangladesh,2020-10-25,10246.0
56,Georgia,2020-10-25,10954.0
57,Namibia,2020-10-25,367.0
58,Taiwan*,2020-10-25,15.0
59,Oman,2020-10-25,2979.0
60,South Africa,2020-10-25,12075.0
61,Tanzania,2020-10-25,0.0
62,Mauritius,2020-10-25,18.0
63,Afghanistan,2020-10-25,633.0
64,Luxembourg,2020-10-25,1963.0
65,San Marino,2020-10-25,60.0
66,Bhutan,2020-10-25,15.0
67,Kyrgyzstan,2020-10-25,3706.0
68,Guinea,2020-10-25,117.0
69,Iceland,2020-10-25,393.0
70,Equatorial Guinea,2020-10-25,9.0
71,Fiji,2020-10-25,1.0
72,Antigua and Barbuda,2020-10-25,5.0
73,Sweden,2020-10-25,7394.0
74,Gabon,2020-10-25,38.0
75,China,2020-10-25,179.0
76,Malta,2020-10-25,870.0
77,Bolivia,2020-10-25,1082.0
78,Nigeria,2020-10-25,552.0
79,Norway,2020-10-25,1452.0
80,Mongolia,2020-10-25,15.0
81,Venezuela,2020-10-25,2929.0
82,Slovakia,2020-10-25,14008.0
83,Mali,2020-10-25,102.0
84,Laos,2020-10-25,1.0
85,Gambia,2020-10-25,11.0
86,Uruguay,2020-10-25,320.0
87,Central African Republic,2020-10-25,7.0
88,Senegal,2020-10-25,133.0
89,Comoros,2020-10-25,15.0
90,Philippines,2020-10-25,13410.0
91,Sao Tome and Principe,2020-10-25,7.0
92,Barbados,2020-10-25,6.0
93,Belize,2020-10-25,332.0
94,Burundi,2020-10-25,15.0
95,Jamaica,2020-10-25,440.0
96,Germany,2020-10-25,69027.0
97,Paraguay,2020-10-25,4870.0
98,Brazil,2020-10-25,156273.0
99,Guinea-Bissau,2020-10-25,14.0
100,Ecuador,2020-10-25,8346.0
101,Brunei,2020-10-25,1.0
102,Indonesia,2020-10-25,27845.0
103,Cuba,2020-10-25,346.0
104,Czechia,2020-10-25,84212.0
105,Niger,2020-10-25,5.0
106,Zambia,2020-10-25,264.0
107,Spain,2020-10-25,109572.0
108,Eswatini,2020-10-25,74.0
109,Saudi Arabia,2020-10-25,2673.0
110,Cameroon,2020-10-25,129.0
111,Bulgaria,2020-10-25,8386.0
112,Egypt,2020-10-25,1116.0
113,Guyana,2020-10-25,289.0
114,Benin,2020-10-25,61.0
115,Papua New Guinea,2020-10-25,2.0
116,Japan,2020-10-25,3997.0
117,Pakistan,2020-10-25,5150.0
118,Grenada,2020-10-25,1.0
119,Congo (Kinshasa),2020-10-25,137.0
120,Sudan,2020-10-25,45.0
121,Tunisia,2020-10-25,8257.0
122,Saint Lucia,2020-10-25,21.0
123,Lesotho,2020-10-25,107.0
124,Mauritania,2020-10-25,56.0
125,Lithuania,2020-10-25,2663.0
126,Burkina Faso,2020-10-25,70.0
127,Seychelles,2020-10-25,4.0
128,Zimbabwe,2020-10-25,129.0
129,Nepal,2020-10-25,25843.0
130,Austria,2020-10-25,16005.0
131,Italy,2020-10-25,111541.0
132,Malaysia,2020-10-25,6067.0
133,Costa Rica,2020-10-25,7574.0
