,country,target_date,target
0,Saint Vincent and the Grenadines,2021-05-01,34.0
1,Angola,2021-05-01,1323.0
2,Ghana,2021-05-01,673.0
3,Eritrea,2021-05-01,66.0
4,Maldives,2021-05-01,2616.0
5,India,2021-05-01,2204797.0
6,Kenya,2021-05-01,3735.0
7,Bahrain,2021-05-01,7662.0
8,Algeria,2021-05-01,1575.0
9,France,2021-05-01,168849.0
10,Mozambique,2021-05-01,322.0
11,Honduras,2021-05-01,7471.0
12,"Korea, South",2021-05-01,4353.0
13,Dominican Republic,2021-05-01,2917.0
14,Montenegro,2021-05-01,1018.0
15,Belgium,2021-05-01,21393.0
16,Iran,2021-05-01,139118.0
17,Ethiopia,2021-05-01,7107.0
18,Albania,2021-05-01,776.0
19,Yemen,2021-05-01,220.0
20,Ireland,2021-05-01,3233.0
21,Morocco,2021-05-01,2525.0
22,Singapore,2021-05-01,213.0
23,Kazakhstan,2021-05-01,19607.0
24,Vanuatu,2021-05-01,0.0
25,Finland,2021-05-01,1489.0
26,Liberia,2021-05-01,2.0
27,Greece,2021-05-01,14692.0
28,Cabo Verde,2021-05-01,2033.0
29,United Kingdom,2021-05-01,15447.0
30,Solomon Islands,2021-05-01,0.0
31,Australia,2021-05-01,161.0
32,New Zealand,2021-05-01,17.0
33,Jordan,2021-05-01,11654.0
34,Malawi,2021-05-01,84.0
35,Peru,2021-05-01,45295.0
36,Saint Kitts and Nevis,2021-05-01,1.0
37,Armenia,2021-05-01,3718.0
38,Turkey,2021-05-01,257992.0
39,Andorra,2021-05-01,208.0
40,Holy See,2021-05-01,0.0
41,El Salvador,2021-05-01,730.0
42,Bahamas,2021-05-01,477.0
43,Colombia,2021-05-01,120472.0
44,Croatia,2021-05-01,12857.0
45,Chile,2021-05-01,40944.0
46,Iraq,2021-05-01,45078.0
47,Sierra Leone,2021-05-01,13.0
48,Uzbekistan,2021-05-01,2571.0
49,Switzerland,2021-05-01,13465.0
50,Qatar,2021-05-01,4806.0
51,Ukraine,2021-05-01,61600.0
52,Canada,2021-05-01,54847.0
53,Cote d'Ivoire,2021-05-01,294.0
54,Dominica,2021-05-01,1.0
55,Belarus,2021-05-01,8308.0
56,Bangladesh,2021-05-01,18184.0
57,Georgia,2021-05-01,8672.0
58,Namibia,2021-05-01,983.0
59,Taiwan*,2021-05-01,35.0
60,Oman,2021-05-01,7975.0
61,South Africa,2021-05-01,8472.0
62,Tanzania,2021-05-01,0.0
63,Mauritius,2021-05-01,5.0
64,Afghanistan,2021-05-01,1209.0
65,Luxembourg,2021-05-01,1198.0
66,San Marino,2021-05-01,19.0
67,Bhutan,2021-05-01,88.0
68,Kyrgyzstan,2021-05-01,2149.0
69,Guinea,2021-05-01,362.0
70,Iceland,2021-05-01,82.0
71,Equatorial Guinea,2021-05-01,135.0
72,Fiji,2021-05-01,32.0
73,Antigua and Barbuda,2021-05-01,5.0
74,Sweden,2021-05-01,35261.0
75,Gabon,2021-05-01,642.0
76,China,2021-05-01,150.0
77,Malta,2021-05-01,158.0
78,Bolivia,2021-05-01,9342.0
79,Nigeria,2021-05-01,426.0
80,Norway,2021-05-01,2869.0
81,Mongolia,2021-05-01,6802.0
82,Venezuela,2021-05-01,8342.0
83,Slovakia,2021-05-01,3244.0
84,Mali,2021-05-01,336.0
85,Laos,2021-05-01,574.0
86,Gambia,2021-05-01,41.0
87,Uruguay,2021-05-01,18582.0
88,Central African Republic,2021-05-01,187.0
89,Senegal,2021-05-01,306.0
90,Comoros,2021-05-01,9.0
91,Philippines,2021-05-01,57273.0
92,Sao Tome and Principe,2021-05-01,5.0
93,Barbados,2021-05-01,43.0
94,Belize,2021-05-01,69.0
95,Burundi,2021-05-01,213.0
96,Jamaica,2021-05-01,910.0
97,Germany,2021-05-01,132607.0
98,Paraguay,2021-05-01,15727.0
99,Brazil,2021-05-01,417760.0
100,Guinea-Bissau,2021-05-01,12.0
101,Ecuador,2021-05-01,11835.0
102,Brunei,2021-05-01,4.0
103,Indonesia,2021-05-01,36088.0
104,Cuba,2021-05-01,7304.0
105,Czechia,2021-05-01,14864.0
106,Niger,2021-05-01,71.0
107,Zambia,2021-05-01,353.0
108,Spain,2021-05-01,55460.0
109,Eswatini,2021-05-01,18.0
110,Saudi Arabia,2021-05-01,7148.0
111,Cameroon,2021-05-01,6252.0
