,country,target_date,target
0,Saint Vincent and the Grenadines,2021-03-30,43.0
1,Angola,2021-03-30,408.0
2,Ghana,2021-03-30,394.0
3,Eritrea,2021-03-30,161.0
4,Maldives,2021-03-30,1048.0
5,India,2021-03-30,361797.0
6,Kenya,2021-03-30,9479.0
7,Bahrain,2021-03-30,6024.0
8,Algeria,2021-03-30,712.0
9,France,2021-03-30,272407.0
10,Mozambique,2021-03-30,796.0
11,Honduras,2021-03-30,4483.0
12,"Korea, South",2021-03-30,3242.0
13,Dominican Republic,2021-03-30,2207.0
14,Montenegro,2021-03-30,2716.0
15,Belgium,2021-03-30,34067.0
16,Iran,2021-03-30,59522.0
17,Ethiopia,2021-03-30,13927.0
18,Albania,2021-03-30,2876.0
19,Yemen,2021-03-30,635.0
20,Ireland,2021-03-30,3960.0
21,Morocco,2021-03-30,3018.0
22,Singapore,2021-03-30,126.0
23,Kazakhstan,2021-03-30,10265.0
24,Vanuatu,2021-03-30,0.0
25,Finland,2021-03-30,4132.0
26,Liberia,2021-03-30,0.0
27,Greece,2021-03-30,17730.0
28,Cabo Verde,2021-03-30,724.0
29,United Kingdom,2021-03-30,34848.0
30,Solomon Islands,2021-03-30,0.0
31,Australia,2021-03-30,83.0
32,New Zealand,2021-03-30,27.0
33,Jordan,2021-03-30,51280.0
34,Malawi,2021-03-30,202.0
35,Peru,2021-03-30,51862.0
36,Saint Kitts and Nevis,2021-03-30,0.0
37,Armenia,2021-03-30,6471.0
38,Turkey,2021-03-30,216360.0
39,Andorra,2021-03-30,353.0
40,Holy See,2021-03-30,0.0
41,El Salvador,2021-03-30,1087.0
42,Bahamas,2021-03-30,184.0
43,Colombia,2021-03-30,50507.0
44,Croatia,2021-03-30,10264.0
45,Chile,2021-03-30,46534.0
46,Iraq,2021-03-30,41219.0
47,Sierra Leone,2021-03-30,21.0
48,Uzbekistan,2021-03-30,1004.0
49,Switzerland,2021-03-30,12617.0
50,Qatar,2021-03-30,4422.0
51,Ukraine,2021-03-30,97937.0
52,Canada,2021-03-30,32591.0
53,Cote d'Ivoire,2021-03-30,2674.0
54,Dominica,2021-03-30,5.0
55,Belarus,2021-03-30,8120.0
56,Bangladesh,2021-03-30,28696.0
57,Georgia,2021-03-30,2967.0
58,Namibia,2021-03-30,1280.0
59,Taiwan*,2021-03-30,17.0
60,Oman,2021-03-30,5692.0
61,South Africa,2021-03-30,7774.0
62,Tanzania,2021-03-30,0.0
63,Mauritius,2021-03-30,170.0
64,Afghanistan,2021-03-30,207.0
65,Luxembourg,2021-03-30,1593.0
66,San Marino,2021-03-30,246.0
67,Bhutan,2021-03-30,3.0
68,Kyrgyzstan,2021-03-30,624.0
69,Guinea,2021-03-30,848.0
70,Iceland,2021-03-30,72.0
71,Equatorial Guinea,2021-03-30,134.0
72,Fiji,2021-03-30,0.0
73,Antigua and Barbuda,2021-03-30,56.0
74,Sweden,2021-03-30,38110.0
75,Gabon,2021-03-30,1062.0
76,China,2021-03-30,128.0
77,Malta,2021-03-30,584.0
78,Bolivia,2021-03-30,5333.0
79,Nigeria,2021-03-30,686.0
80,Norway,2021-03-30,6088.0
81,Mongolia,2021-03-30,2837.0
82,Venezuela,2021-03-30,6641.0
83,Slovakia,2021-03-30,8779.0
84,Mali,2021-03-30,524.0
85,Laos,2021-03-30,0.0
86,Gambia,2021-03-30,192.0
87,Uruguay,2021-03-30,16454.0
88,Central African Republic,2021-03-30,74.0
89,Senegal,2021-03-30,660.0
90,Comoros,2021-03-30,15.0
91,Philippines,2021-03-30,63528.0
92,Sao Tome and Principe,2021-03-30,62.0
93,Barbados,2021-03-30,68.0
94,Belize,2021-03-30,5.0
95,Burundi,2021-03-30,129.0
96,Jamaica,2021-03-30,2617.0
97,Germany,2021-03-30,119399.0
98,Paraguay,2021-03-30,14556.0
99,Brazil,2021-03-30,528090.0
100,Guinea-Bissau,2021-03-30,61.0
101,Ecuador,2021-03-30,13755.0
102,Brunei,2021-03-30,4.0
103,Indonesia,2021-03-30,34550.0
104,Cuba,2021-03-30,5962.0
105,Czechia,2021-03-30,48130.0
106,Niger,2021-03-30,62.0
107,Zambia,2021-03-30,1420.0
108,Spain,2021-03-30,41500.0
109,Eswatini,2021-03-30,37.0
110,Saudi Arabia,2021-03-30,3588.0
111,Cameroon,2021-03-30,7047.0
112,Bulgaria,2021-03-30,25685.0
113,Egypt,2021-03-30,4723.0
114,Guyana,2021-03-30,460.0
115,Benin,2021-03-30,282.0
116,Papua New Guinea,2021-03-30,1862.0
117,Japan,2021-03-30,13156.0
118,Pakistan,2021-03-30,30915.0
119,Grenada,2021-03-30,1.0
120,Congo (Kinshasa),2021-03-30,496.0
121,Sudan,2021-03-30,260.0
122,Tunisia,2021-03-30,5664.0
123,Saint Lucia,2021-03-30,79.0
124,Lesotho,2021-03-30,1.0
125,Mauritania,2021-03-30,166.0
126,Lithuania,2021-03-30,5014.0
127,Burkina Faso,2021-03-30,145.0
128,Seychelles,2021-03-30,316.0
129,Zimbabwe,2021-03-30,122.0
130,Nepal,2021-03-30,903.0
131,Austria,2021-03-30,22562.0
132,Italy,2021-03-30,141396.0
133,Malaysia,2021-03-30,8478.0
134,Costa Rica,2021-03-30,3326.0
135,Samoa,2021-03-30,0.0
136,Netherlands,2021-03-30,53839.0
137,Congo (Brazzaville),2021-03-30,117.0
138,United Arab Emirates,2021-03-30,14962.0
139,South Sudan,2021-03-30,200.0
140,Sri Lanka,2021-03-30,1677.0
141,Poland,2021-03-30,198957.0
142,Slovenia,2021-03-30,6747.0
143,Estonia,2021-03-30,7960.0
144,Kosovo,2021-03-30,8886.0
145,Kuwait,2021-03-30,9078.0
146,Uganda,2021-03-30,120.0
147,Syria,2021-03-30,1032.0
148,Romania,2021-03-30,39640.0
149,Monaco,2021-03-30,83.0
150,Moldova,2021-03-30,10655.0
151,Vietnam,2021-03-30,19.0
152,Argentina,2021-03-30,71188.0
153,Rwanda,2021-03-30,670.0
154,Suriname,2021-03-30,35.0
155,Denmark,2021-03-30,4910.894237672241
156,Trinidad and Tobago,2021-03-30,139.0
157,Bosnia and Herzegovina,2021-03-30,11308.0
158,Panama,2021-03-30,2937.0
159,Portugal,2021-03-30,2892.0
160,Lebanon,2021-03-30,20142.0
161,Botswana,2021-03-30,2289.0
162,Haiti,2021-03-30,36.0
163,Hungary,2021-03-30,59610.0
164,West Bank and Gaza,2021-03-30,12021.0
165,Tajikistan,2021-03-30,0.0
166,Micronesia,2021-03-30,0.0
167,Liechtenstein,2021-03-30,30.0
168,Timor-Leste,2021-03-30,212.0
169,Burma,2021-03-30,148.0
170,Madagascar,2021-03-30,1582.0
171,Somalia,2021-03-30,923.0
172,Guatemala,2021-03-30,4767.0
173,Cyprus,2021-03-30,2437.0
174,Latvia,2021-03-30,3639.0
175,North Macedonia,2021-03-30,7629.0
176,Chad,2021-03-30,83.0
177,Mexico,2021-03-30,29869.0
178,Marshall Islands,2021-03-30,0.0
179,Libya,2021-03-30,4840.0
180,Togo,2021-03-30,1102.0
181,Cambodia,2021-03-30,623.0
182,Thailand,2021-03-30,475.0
183,Serbia,2021-03-30,34117.0
184,Nicaragua,2021-03-30,48.0
185,Azerbaijan,2021-03-30,11169.0
186,Russia,2021-03-30,61483.0
187,US,2021-03-30,467429.0
188,Israel,2021-03-30,2950.0
189,Djibouti,2021-03-30,1019.0
