,country,target_date,target
0,Saint Vincent and the Grenadines,2021-01-02,13.0
1,Angola,2021-01-02,459.0
2,Ghana,2021-01-02,778.0
3,Eritrea,2021-01-02,260.0
4,Maldives,2021-01-02,216.0
5,India,2021-01-02,136115.0
6,Kenya,2021-01-02,835.0
7,Bahrain,2021-01-02,1666.0
8,Algeria,2021-01-02,2302.0
9,France,2021-01-02,92792.0
10,Mozambique,2021-01-02,806.0
11,Honduras,2021-01-02,4047.0
12,"Korea, South",2021-01-02,6372.0
13,Dominican Republic,2021-01-02,7025.0
14,Montenegro,2021-01-02,2529.0
15,Belgium,2021-01-02,11139.0
16,Iran,2021-01-02,42511.0
17,Ethiopia,2021-01-02,2636.0
18,Albania,2021-01-02,3236.0
19,Yemen,2021-01-02,9.0
20,Ireland,2021-01-02,11532.0
21,Morocco,2021-01-02,11579.0
22,Singapore,2021-01-02,143.0
23,Kazakhstan,2021-01-02,5738.0
24,Vanuatu,2021-01-02,0.0
25,Finland,2021-01-02,1783.0
26,Liberia,2021-01-02,0.0
27,Greece,2021-01-02,4595.0
28,Cabo Verde,2021-01-02,185.0
29,United Kingdom,2021-01-02,344807.0
30,Solomon Islands,2021-01-02,0.0
31,Australia,2021-01-02,176.0
32,New Zealand,2021-01-02,37.0
33,Jordan,2021-01-02,10312.0
34,Malawi,2021-01-02,369.0
35,Peru,2021-01-02,9591.0
36,Saint Kitts and Nevis,2021-01-02,3.0
37,Armenia,2021-01-02,2449.0
38,Turkey,2021-01-02,98662.0
39,Andorra,2021-01-02,360.0
40,Holy See,2021-01-02,0.0
41,El Salvador,2021-01-02,1341.0
42,Bahamas,2021-01-02,99.0
43,Colombia,2021-01-02,81505.0
44,Croatia,2021-01-02,7950.0
45,Chile,2021-01-02,17508.0
46,Iraq,2021-01-02,6254.0
47,Sierra Leone,2021-01-02,97.0
48,Uzbekistan,2021-01-02,516.0
49,Switzerland,2021-01-02,24099.0
50,Qatar,2021-01-02,1337.0
51,Ukraine,2021-01-02,52539.0
52,Canada,2021-01-02,45882.0
53,Cote d'Ivoire,2021-01-02,482.0
54,Dominica,2021-01-02,0.0
55,Belarus,2021-01-02,13203.0
56,Bangladesh,2021-01-02,7085.0
57,Georgia,2021-01-02,8244.0
58,Namibia,2021-01-02,3256.0
59,Taiwan*,2021-01-02,25.0
60,Oman,2021-01-02,577.0
61,South Africa,2021-01-02,93978.0
62,Tanzania,2021-01-02,0.0
