,country,target_date,target
0,Saint Vincent and the Grenadines,2021-01-09,27.0
1,Angola,2021-01-09,548.0
2,Ghana,2021-01-09,708.0
3,Eritrea,2021-01-09,193.0
4,Maldives,2021-01-09,231.0
5,India,2021-01-09,126319.0
6,Kenya,2021-01-09,1506.0
7,Bahrain,2021-01-09,2133.0
8,Algeria,2021-01-09,1754.0
9,France,2021-01-09,124440.0
10,Mozambique,2021-01-09,2393.0
11,Honduras,2021-01-09,3799.0
12,"Korea, South",2021-01-09,5420.0
13,Dominican Republic,2021-01-09,7679.0
14,Montenegro,2021-01-09,3143.0
15,Belgium,2021-01-09,13525.0
16,Iran,2021-01-09,42964.0
17,Ethiopia,2021-01-09,2743.0
18,Albania,2021-01-09,4042.0
19,Yemen,2021-01-09,3.0
20,Ireland,2021-01-09,43801.0
21,Morocco,2021-01-09,9496.0
22,Singapore,2021-01-09,203.0
23,Kazakhstan,2021-01-09,5716.0
24,Vanuatu,2021-01-09,0.0
25,Finland,2021-01-09,1788.0
26,Liberia,2021-01-09,0.0
27,Greece,2021-01-09,4584.0
28,Cabo Verde,2021-01-09,433.0
29,United Kingdom,2021-01-09,418800.0
30,Solomon Islands,2021-01-09,0.0
31,Australia,2021-01-09,111.0
32,New Zealand,2021-01-09,38.0
33,Jordan,2021-01-09,9291.0
34,Malawi,2021-01-09,1594.0
35,Peru,2021-01-09,11043.0
36,Saint Kitts and Nevis,2021-01-09,1.0
37,Armenia,2021-01-09,1996.0
38,Turkey,2021-01-09,85083.0
39,Andorra,2021-01-09,420.0
40,Holy See,2021-01-09,0.0
41,El Salvador,2021-01-09,2614.0
42,Bahamas,2021-01-09,82.0
43,Colombia,2021-01-09,104955.0
44,Croatia,2021-01-09,7085.0
45,Chile,2021-01-09,21840.0
46,Iraq,2021-01-09,5298.0
47,Sierra Leone,2021-01-09,157.0
48,Uzbekistan,2021-01-09,348.0
49,Switzerland,2021-01-09,25687.0
50,Qatar,2021-01-09,1432.0
51,Ukraine,2021-01-09,42687.0
52,Canada,2021-01-09,67388.0
53,Cote d'Ivoire,2021-01-09,919.0
54,Dominica,2021-01-09,18.0
55,Belarus,2021-01-09,12243.0
56,Bangladesh,2021-01-09,6198.0
57,Georgia,2021-01-09,9334.0
58,Namibia,2021-01-09,3069.0
59,Taiwan*,2021-01-09,20.0
60,Oman,2021-01-09,1203.0
61,South Africa,2021-01-09,125287.0
62,Tanzania,2021-01-09,0.0
63,Mauritius,2021-01-09,12.0
64,Afghanistan,2021-01-09,1874.0
65,Luxembourg,2021-01-09,1329.0
66,San Marino,2021-01-09,200.0
67,Bhutan,2021-01-09,57.0
68,Kyrgyzstan,2021-01-09,924.0
69,Guinea,2021-01-09,158.0
70,Iceland,2021-01-09,126.0
71,Equatorial Guinea,2021-01-09,12.0
72,Fiji,2021-01-09,4.0
73,Antigua and Barbuda,2021-01-09,10.0
74,Sweden,2021-01-09,52092.0
75,Gabon,2021-01-09,123.0
76,China,2021-01-09,604.0
77,Malta,2021-01-09,1215.0
78,Bolivia,2021-01-09,10743.0
79,Nigeria,2021-01-09,9900.0
80,Norway,2021-01-09,4653.0
81,Mongolia,2021-01-09,166.0
82,Venezuela,2021-01-09,2089.0
83,Slovakia,2021-01-09,18992.0
84,Mali,2021-01-09,339.0
85,Laos,2021-01-09,0.0
86,Gambia,2021-01-09,41.0
87,Uruguay,2021-01-09,4699.0
88,Central African Republic,2021-01-09,6.0
89,Senegal,2021-01-09,1489.0
90,Comoros,2021-01-09,286.0
91,Philippines,2021-01-09,8881.0
92,Sao Tome and Principe,2021-01-09,42.0
93,Barbados,2021-01-09,413.0
94,Belize,2021-01-09,459.0
95,Burundi,2021-01-09,63.0
96,Jamaica,2021-01-09,524.0
97,Germany,2021-01-09,154922.0
98,Paraguay,2021-01-09,6308.0
99,Brazil,2021-01-09,359593.0
100,Guinea-Bissau,2021-01-09,3.0
101,Ecuador,2021-01-09,5836.0
102,Brunei,2021-01-09,16.0
103,Indonesia,2021-01-09,59913.0
104,Cuba,2021-01-09,1963.0
105,Czechia,2021-01-09,87247.0
106,Niger,2021-01-09,382.0
107,Zambia,2021-01-09,5337.0
108,Spain,2021-01-09,122095.0
109,Eswatini,2021-01-09,1469.0
110,Saudi Arabia,2021-01-09,713.0
111,Cameroon,2021-01-09,0.0
112,Bulgaria,2021-01-09,5526.0
113,Egypt,2021-01-09,7921.0
114,Guyana,2021-01-09,190.0
115,Benin,2021-01-09,53.0
116,Papua New Guinea,2021-01-09,31.0
117,Japan,2021-01-09,40640.0
118,Pakistan,2021-01-09,15782.0
119,Grenada,2021-01-09,0.0
120,Congo (Kinshasa),2021-01-09,1161.0
121,Sudan,2021-01-09,0.0
122,Tunisia,2021-01-09,15535.0
123,Saint Lucia,2021-01-09,85.0
124,Lesotho,2021-01-09,1997.0
125,Mauritania,2021-01-09,752.0
126,Lithuania,2021-01-09,12781.0
127,Burkina Faso,2021-01-09,926.0
128,Seychelles,2021-01-09,28.0
129,Zimbabwe,2021-01-09,6008.0
130,Nepal,2021-01-09,3083.0
131,Austria,2021-01-09,14769.0
132,Italy,2021-01-09,116665.0
133,Malaysia,2021-01-09,16186.0
134,Costa Rica,2021-01-09,8293.0
135,Samoa,2021-01-09,0.0
136,Netherlands,2021-01-09,53194.0
137,Congo (Brazzaville),2021-01-09,20.0
138,United Arab Emirates,2021-01-09,16061.0
139,South Sudan,2021-01-09,31.0
140,Sri Lanka,2021-01-09,3469.0
141,Poland,2021-01-09,63609.0
142,Slovenia,2021-01-09,14175.0
143,Estonia,2021-01-09,4300.0
144,Kosovo,2021-01-09,1762.0
145,Kuwait,2021-01-09,2826.0
146,Uganda,2021-01-09,1842.0
147,Syria,2021-01-09,658.0
148,Romania,2021-01-09,30807.0
149,Monaco,2021-01-09,152.0
150,Moldova,2021-01-09,3399.0
151,Vietnam,2021-01-09,31.0
152,Argentina,2021-01-09,79575.0
