,country,target_date,target
0,Saint Vincent and the Grenadines,2020-04-25,2.0
1,Angola,2020-04-25,1.0
2,Ghana,2020-04-25,445.0
3,Eritrea,2020-04-25,0.0
4,Maldives,2020-04-25,142.0
5,India,2020-04-25,10561.0
6,Kenya,2020-04-25,81.0
7,Bahrain,2020-04-25,815.0
8,Algeria,2020-04-25,722.0
9,France,2020-04-25,17203.231613135402
10,Mozambique,2020-04-25,35.0
11,Honduras,2020-04-25,170.0
12,"Korea, South",2020-04-25,75.0
13,Dominican Republic,2020-04-25,1591.0
14,Montenegro,2020-04-25,13.0
15,Belgium,2020-04-25,8142.0
16,Iran,2020-04-25,8460.0
17,Ethiopia,2020-04-25,17.0
18,Albania,2020-04-25,164.0
19,Yemen,2020-04-25,0.0
20,Ireland,2020-04-25,3803.0
21,Morocco,2020-04-25,1212.0
22,Singapore,2020-04-25,6701.0
23,Kazakhstan,2020-04-25,986.0
24,Finland,2020-04-25,794.0
25,Liberia,2020-04-25,44.0
26,Greece,2020-04-25,271.0
27,Cabo Verde,2020-04-25,32.0
28,United Kingdom,2020-04-25,34255.0
29,Australia,2020-04-25,126.0
30,New Zealand,2020-04-25,48.0
31,Jordan,2020-04-25,31.0
32,Malawi,2020-04-25,16.0
33,Peru,2020-04-25,10911.0
34,Saint Kitts and Nevis,2020-04-25,1.0
35,Armenia,2020-04-25,429.0
36,Turkey,2020-04-25,25444.0
37,Andorra,2020-04-25,34.0
38,Holy See,2020-04-25,1.0
39,El Salvador,2020-04-25,84.0
40,Bahamas,2020-04-25,23.0
41,Colombia,2020-04-25,1703.0
42,Croatia,2020-04-25,184.0
43,Chile,2020-04-25,3128.0
44,Iraq,2020-04-25,250.0
45,Sierra Leone,2020-04-25,52.0
46,Uzbekistan,2020-04-25,372.0
47,Switzerland,2020-04-25,1490.0
48,Qatar,2020-04-25,4350.0
49,Ukraine,2020-04-25,3019.0
50,Canada,2020-04-25,11136.0
51,Cote d'Ivoire,2020-04-25,276.0
52,Dominica,2020-04-25,0.0
53,Belarus,2020-04-25,4811.0
54,Bangladesh,2020-04-25,2854.0
55,Georgia,2020-04-25,68.0
56,Namibia,2020-04-25,0.0
57,Taiwan*,2020-04-25,31.0
58,Oman,2020-04-25,725.0
59,South Africa,2020-04-25,1327.0
60,Tanzania,2020-04-25,152.0
61,Mauritius,2020-04-25,6.0
62,Afghanistan,2020-04-25,530.0
63,Luxembourg,2020-04-25,174.0
64,San Marino,2020-04-25,58.0
65,Bhutan,2020-04-25,2.0
66,Kyrgyzstan,2020-04-25,159.0
67,Guinea,2020-04-25,478.0
68,Iceland,2020-04-25,30.0
69,Equatorial Guinea,2020-04-25,179.0
70,Fiji,2020-04-25,1.0
71,Antigua and Barbuda,2020-04-25,1.0
72,Sweden,2020-04-25,4355.0
73,Gabon,2020-04-25,68.0
74,China,2020-04-25,122.0
75,Malta,2020-04-25,22.0
76,Bolivia,2020-04-25,373.0
77,Nigeria,2020-04-25,640.0
78,Norway,2020-04-25,463.0
79,Mongolia,2020-04-25,6.0
80,Venezuela,2020-04-25,96.0
81,Slovakia,2020-04-25,284.0
82,Mali,2020-04-25,154.0
83,Laos,2020-04-25,0.0
84,Gambia,2020-04-25,1.0
85,Uruguay,2020-04-25,88.0
86,Central African Republic,2020-04-25,4.0
87,Senegal,2020-04-25,264.0
88,Philippines,2020-04-25,1207.0
89,Sao Tome and Principe,2020-04-25,0.0
90,Barbados,2020-04-25,4.0
91,Belize,2020-04-25,0.0
92,Burundi,2020-04-25,6.0
93,Jamaica,2020-04-25,142.0
94,Germany,2020-04-25,13171.0
95,Paraguay,2020-04-25,26.0
96,Brazil,2020-04-25,22666.0
97,Guinea-Bissau,2020-04-25,6.0
98,Ecuador,2020-04-25,13697.0
99,Brunei,2020-04-25,1.0
100,Indonesia,2020-04-25,2359.0
101,Cuba,2020-04-25,351.0
102,Czechia,2020-04-25,746.0
103,Niger,2020-04-25,45.0
104,Zambia,2020-04-25,27.0
105,Spain,2020-04-25,32033.0
106,Eswatini,2020-04-25,34.0
107,Saudi Arabia,2020-04-25,8025.0
108,Cameroon,2020-04-25,501.0
109,Bulgaria,2020-04-25,369.0
110,Egypt,2020-04-25,1287.0
111,Guyana,2020-04-25,10.0
112,Benin,2020-04-25,19.0
113,Papua New Guinea,2020-04-25,1.0
114,Japan,2020-04-25,2935.0
115,Pakistan,2020-04-25,5085.0
116,Grenada,2020-04-25,4.0
117,Congo (Kinshasa),2020-04-25,109.0
118,Sudan,2020-04-25,147.0
119,Tunisia,2020-04-25,75.0
120,Saint Lucia,2020-04-25,0.0
121,Mauritania,2020-04-25,0.0
122,Lithuania,2020-04-25,187.0
123,Burkina Faso,2020-04-25,64.0
124,Seychelles,2020-04-25,0.0
125,Zimbabwe,2020-04-25,6.0
126,Nepal,2020-04-25,18.0
127,Austria,2020-04-25,477.0
128,Italy,2020-04-25,19426.0
