,country,target_date,target
0,Saint Vincent and the Grenadines,2020-09-11,3.0
1,Angola,2020-09-11,403.0
2,Ghana,2020-09-11,611.0
3,Eritrea,2020-09-11,31.0
4,Maldives,2020-09-11,629.0
5,India,2020-09-11,636805.0
6,Kenya,2020-09-11,909.0
7,Bahrain,2020-09-11,4744.0
8,Algeria,2020-09-11,1979.0
9,France,2020-09-11,54623.0
10,Mozambique,2020-09-11,653.0
11,Honduras,2020-09-11,2251.0
12,"Korea, South",2020-09-11,1045.0
13,Dominican Republic,2020-09-11,5603.0
14,Montenegro,2020-09-11,1110.0
15,Belgium,2020-09-11,4363.0
16,Iran,2020-09-11,15029.0
17,Ethiopia,2020-09-11,6851.0
18,Albania,2020-09-11,1054.0
19,Yemen,2020-09-11,24.0
20,Ireland,2020-09-11,1268.0
21,Morocco,2020-09-11,13592.0
22,Singapore,2020-09-11,367.0
23,Kazakhstan,2020-09-11,504.0
24,Finland,2020-09-11,287.0
25,Liberia,2020-09-11,9.0
26,Greece,2020-09-11,1534.0
27,Cabo Verde,2020-09-11,451.0
28,United Kingdom,2020-09-11,19402.0
29,Australia,2020-09-11,400.0
30,New Zealand,2020-09-11,28.0
31,Jordan,2020-09-11,644.0
32,Malawi,2020-09-11,61.0
33,Peru,2020-09-11,39922.0
34,Saint Kitts and Nevis,2020-09-11,0.0
35,Armenia,2020-09-11,1042.0
36,Turkey,2020-09-11,11571.0
37,Andorra,2020-09-11,129.0
38,Holy See,2020-09-11,0.0
39,El Salvador,2020-09-11,674.0
40,Bahamas,2020-09-11,428.0
41,Colombia,2020-09-11,59970.80455628899
42,Croatia,2020-09-11,1679.0
43,Chile,2020-09-11,12066.0
44,Iraq,2020-09-11,30597.0
45,Sierra Leone,2020-09-11,46.0
46,Uzbekistan,2020-09-11,3162.0
47,Switzerland,2020-09-11,2707.0
48,Qatar,2020-09-11,1650.0
49,Ukraine,2020-09-11,18304.0
50,Canada,2020-09-11,4535.0
51,Cote d'Ivoire,2020-09-11,647.0
52,Dominica,2020-09-11,4.0
53,Belarus,2020-09-11,1299.0
54,Bangladesh,2020-09-11,13147.0
55,Georgia,2020-09-11,321.0
56,Namibia,2020-09-11,1114.0
57,Taiwan*,2020-09-11,8.0
58,Oman,2020-09-11,1957.0
59,South Africa,2020-09-11,11320.0
60,Tanzania,2020-09-11,0.0
61,Mauritius,2020-09-11,5.0
62,Afghanistan,2020-09-11,302.0
63,Luxembourg,2020-09-11,234.0
64,San Marino,2020-09-11,6.0
65,Bhutan,2020-09-11,13.0
66,Kyrgyzstan,2020-09-11,562.0
67,Guinea,2020-09-11,330.0
68,Iceland,2020-09-11,26.0
69,Equatorial Guinea,2020-09-11,24.0
70,Fiji,2020-09-11,3.0
71,Antigua and Barbuda,2020-09-11,0.0
72,Sweden,2020-09-11,1520.0
73,Gabon,2020-09-11,42.0
74,China,2020-09-11,137.0
75,Malta,2020-09-11,263.0
76,Bolivia,2020-09-11,5592.0
77,Nigeria,2020-09-11,1274.0
78,Norway,2020-09-11,772.0
79,Mongolia,2020-09-11,1.0
80,Venezuela,2020-09-11,7690.0
81,Slovakia,2020-09-11,952.0
82,Mali,2020-09-11,98.0
83,Laos,2020-09-11,1.0
84,Gambia,2020-09-11,242.0
85,Uruguay,2020-09-11,120.0
86,Central African Republic,2020-09-11,20.0
87,Senegal,2020-09-11,312.0
88,Comoros,2020-09-11,8.0
89,Philippines,2020-09-11,20892.0
90,Sao Tome and Principe,2020-09-11,9.0
91,Barbados,2020-09-11,2.0
92,Belize,2020-09-11,283.0
93,Burundi,2020-09-11,18.0
94,Jamaica,2020-09-11,547.0
95,Germany,2020-09-11,9452.0
96,Paraguay,2020-09-11,5858.0
97,Brazil,2020-09-11,190363.0
98,Guinea-Bissau,2020-09-11,30.0
99,Ecuador,2020-09-11,5533.70374339573
100,Brunei,2020-09-11,0.0
101,Indonesia,2020-09-11,23403.0
102,Cuba,2020-09-11,327.0
103,Czechia,2020-09-11,6611.0
104,Niger,2020-09-11,1.0
105,Zambia,2020-09-11,684.0
106,Spain,2020-09-11,67337.0
107,Eswatini,2020-09-11,245.0
108,Saudi Arabia,2020-09-11,5266.0
109,Cameroon,2020-09-11,405.0
110,Bulgaria,2020-09-11,845.0
111,Egypt,2020-09-11,1126.0
112,Guyana,2020-09-11,362.0
113,Benin,2020-09-11,48.0
114,Papua New Guinea,2020-09-11,29.0
115,Japan,2020-09-11,3692.0
116,Pakistan,2020-09-11,2930.0
117,Grenada,2020-09-11,0.0
118,Congo (Kinshasa),2020-09-11,212.0
119,Sudan,2020-09-11,281.0
120,Tunisia,2020-09-11,1717.0
121,Saint Lucia,2020-09-11,1.0
122,Lesotho,2020-09-11,97.0
123,Mauritania,2020-09-11,140.0
124,Lithuania,2020-09-11,239.0
125,Burkina Faso,2020-09-11,91.0
126,Seychelles,2020-09-11,2.0
127,Zimbabwe,2020-09-11,642.0
128,Nepal,2020-09-11,7683.0
129,Austria,2020-09-11,3098.0
130,Italy,2020-09-11,10152.0
131,Malaysia,2020-09-11,425.0
132,Costa Rica,2020-09-11,8289.0
133,Netherlands,2020-09-11,7197.0
134,Congo (Brazzaville),2020-09-11,300.0
135,United Arab Emirates,2020-09-11,5076.0
136,South Sudan,2020-09-11,32.0
137,Sri Lanka,2020-09-11,54.0
138,Poland,2020-09-11,3227.0
139,Slovenia,2020-09-11,418.0
140,Estonia,2020-09-11,176.0
141,Kosovo,2020-09-11,0.0
142,Kuwait,2020-09-11,5232.0
143,Uganda,2020-09-11,1024.0
144,Syria,2020-09-11,435.0
145,Romania,2020-09-11,8480.0
146,Monaco,2020-09-11,21.0
147,Moldova,2020-09-11,3277.0
148,Vietnam,2020-09-11,11.0
149,Argentina,2020-09-11,73823.0
150,Rwanda,2020-09-11,230.0
151,Suriname,2020-09-11,277.0
152,Denmark,2020-09-11,1672.0
153,Trinidad and Tobago,2020-09-11,785.0
154,Bosnia and Herzegovina,2020-09-11,1692.0
155,Panama,2020-09-11,4734.0
156,Portugal,2020-09-11,3356.0
157,Lebanon,2020-09-11,3493.0
158,Botswana,2020-09-11,250.0
159,Haiti,2020-09-11,131.0
160,Hungary,2020-09-11,3527.0
161,West Bank and Gaza,2020-09-11,4114.0
162,Tajikistan,2020-09-11,253.0
163,Liechtenstein,2020-09-11,2.0
164,Timor-Leste,2020-09-11,0.0
165,Burma,2020-09-11,1251.0
166,Madagascar,2020-09-11,482.0
167,Somalia,2020-09-11,44.0
168,Guatemala,2020-09-11,3969.0
169,Cyprus,2020-09-11,18.0
170,Latvia,2020-09-11,43.0
171,North Macedonia,2020-09-11,684.0
172,Chad,2020-09-11,58.0
173,Mexico,2020-09-11,35209.0
174,Libya,2020-09-11,5463.0
175,Togo,2020-09-11,91.0
176,Cambodia,2020-09-11,0.0
177,Thailand,2020-09-11,30.0
178,Serbia,2020-09-11,456.0
179,Nicaragua,2020-09-11,150.0
180,Azerbaijan,2020-09-11,1006.0
181,Russia,2020-09-11,36270.0
182,US,2020-09-11,243225.0
183,Israel,2020-09-11,22145.0
184,Djibouti,2020-09-11,7.0
