,country,target_date,target
0,Saint Vincent and the Grenadines,2020-10-04,0.0
1,Angola,2020-10-04,684.0
2,Ghana,2020-10-04,442.0
3,Eritrea,2020-10-04,23.0
4,Maldives,2020-10-04,432.0
5,India,2020-10-04,474671.0
6,Kenya,2020-10-04,1312.0
7,Bahrain,2020-10-04,3301.0
8,Algeria,2020-10-04,1069.0
9,France,2020-10-04,77036.0
10,Mozambique,2020-10-04,1213.0
11,Honduras,2020-10-04,5081.0
12,"Korea, South",2020-10-04,503.0
13,Dominican Republic,2020-10-04,3094.0
14,Montenegro,2020-10-04,1814.0
15,Belgium,2020-10-04,16056.0
16,Iran,2020-10-04,25324.0
17,Ethiopia,2020-10-04,5487.0
18,Albania,2020-10-04,1007.0
19,Yemen,2020-10-04,11.0
20,Ireland,2020-10-04,3042.0
21,Morocco,2020-10-04,15587.0
22,Singapore,2020-10-04,112.0
23,Kazakhstan,2020-10-04,461.0
24,Finland,2020-10-04,856.0
25,Liberia,2020-10-04,9.0
26,Greece,2020-10-04,2398.0
27,Cabo Verde,2020-10-04,589.0
28,United Kingdom,2020-10-04,68102.0
29,Australia,2020-10-04,104.0
30,New Zealand,2020-10-04,22.0
31,Jordan,2020-10-04,7148.0
32,Malawi,2020-10-04,18.0
33,Peru,2020-10-04,21422.0
34,Saint Kitts and Nevis,2020-10-04,0.0
35,Armenia,2020-10-04,3096.0
36,Turkey,2020-10-04,10010.0
37,Andorra,2020-10-04,274.0
38,Holy See,2020-10-04,0.0
39,El Salvador,2020-10-04,820.0
40,Bahamas,2020-10-04,571.0
41,Colombia,2020-10-04,41996.0
42,Croatia,2020-10-04,1462.0
43,Chile,2020-10-04,12278.0
44,Iraq,2020-10-04,29691.0
45,Sierra Leone,2020-10-04,54.0
46,Uzbekistan,2020-10-04,3292.0
47,Switzerland,2020-10-04,2520.0
48,Qatar,2020-10-04,1414.0
49,Ukraine,2020-10-04,28625.0
50,Canada,2020-10-04,13073.0
51,Cote d'Ivoire,2020-10-04,253.0
52,Dominica,2020-10-04,1.0
53,Belarus,2020-10-04,2243.0
54,Bangladesh,2020-10-04,9542.0
55,Georgia,2020-10-04,2864.0
56,Namibia,2020-10-04,593.0
57,Taiwan*,2020-10-04,7.0
58,Oman,2020-10-04,3820.0
59,South Africa,2020-10-04,10523.0
60,Tanzania,2020-10-04,0.0
61,Mauritius,2020-10-04,18.0
62,Afghanistan,2020-10-04,114.0
