,country,target_date,target
0,Saint Vincent and the Grenadines,2020-04-09,10.0
1,Angola,2020-04-09,11.0
2,Ghana,2020-04-09,174.0
3,Eritrea,2020-04-09,11.0
4,Maldives,2020-04-09,0.0
5,India,2020-04-09,4182.0
6,Kenya,2020-04-09,74.0
7,Bahrain,2020-04-09,244.0
8,Algeria,2020-04-09,680.0
9,France,2020-04-09,58852.0
10,Mozambique,2020-04-09,7.0
11,Honduras,2020-04-09,124.0
12,"Korea, South",2020-04-09,447.0
13,Dominican Republic,2020-04-09,969.0
14,Montenegro,2020-04-09,108.0
15,Belgium,2020-04-09,9635.0
16,Iran,2020-04-09,15752.0
17,Ethiopia,2020-04-09,27.0
18,Albania,2020-04-09,132.0
19,Ireland,2020-04-09,2725.0
20,Morocco,2020-04-09,666.0
21,Singapore,2020-04-09,861.0
22,Kazakhstan,2020-04-09,346.0
23,Finland,2020-04-09,1087.0
24,Liberia,2020-04-09,25.0
25,Greece,2020-04-09,411.0
26,Cabo Verde,2020-04-09,1.0
27,United Kingdom,2020-04-09,31699.0
28,Australia,2020-04-09,992.0
29,New Zealand,2020-04-09,442.0
30,Jordan,2020-04-09,73.0
31,Malawi,2020-04-09,5.0
32,Peru,2020-04-09,3842.0
33,Saint Kitts and Nevis,2020-04-09,2.0
34,Armenia,2020-04-09,258.0
35,Turkey,2020-04-09,24147.0
36,Andorra,2020-04-09,155.0
37,Holy See,2020-04-09,1.0
38,El Salvador,2020-04-09,62.0
39,Bahamas,2020-04-09,17.0
40,Colombia,2020-04-09,1062.0
41,Croatia,2020-04-09,396.0
42,Chile,2020-04-09,2568.0
43,Iraq,2020-04-09,460.0
44,Sierra Leone,2020-04-09,5.0
45,Uzbekistan,2020-04-09,377.0
46,Switzerland,2020-04-09,5224.0
47,Qatar,2020-04-09,1427.0
48,Ukraine,2020-04-09,995.0
49,Canada,2020-04-09,9370.0
50,Cote d'Ivoire,2020-04-09,250.0
51,Dominica,2020-04-09,3.0
52,Belarus,2020-04-09,1182.0
53,Bangladesh,2020-04-09,274.0
54,Georgia,2020-04-09,84.0
55,Namibia,2020-04-09,2.0
56,Taiwan*,2020-04-09,41.0
57,Oman,2020-04-09,226.0
58,South Africa,2020-04-09,472.0
59,Tanzania,2020-04-09,5.0
60,Mauritius,2020-04-09,145.0
61,Afghanistan,2020-04-09,211.0
62,Luxembourg,2020-04-09,628.0
63,San Marino,2020-04-09,88.0
64,Bhutan,2020-04-09,0.0
65,Kyrgyzstan,2020-04-09,164.0
66,Guinea,2020-04-09,142.0
67,Iceland,2020-04-09,329.0
68,Equatorial Guinea,2020-04-09,3.0
69,Fiji,2020-04-09,8.0
70,Antigua and Barbuda,2020-04-09,10.0
71,Sweden,2020-04-09,3573.0
72,Gabon,2020-04-09,23.0
73,China,2020-04-09,451.0
74,Malta,2020-04-09,141.0
75,Bolivia,2020-04-09,141.0
76,Nigeria,2020-04-09,104.0
77,Norway,2020-04-09,1064.0
78,Mongolia,2020-04-09,2.0
79,Venezuela,2020-04-09,25.0
80,Slovakia,2020-04-09,275.0
81,Mali,2020-04-09,38.0
82,Laos,2020-04-09,6.0
83,Gambia,2020-04-09,0.0
84,Uruguay,2020-04-09,106.0
85,Central African Republic,2020-04-09,5.0
86,Senegal,2020-04-09,55.0
87,Philippines,2020-04-09,1443.0
88,Barbados,2020-04-09,20.0
89,Belize,2020-04-09,6.0
90,Burundi,2020-04-09,0.0
91,Jamaica,2020-04-09,16.0
92,Germany,2020-04-09,33387.0
93,Paraguay,2020-04-09,47.0
94,Brazil,2020-04-09,10048.0
95,Guinea-Bissau,2020-04-09,27.0
96,Ecuador,2020-04-09,1802.0
97,Brunei,2020-04-09,2.0
98,Indonesia,2020-04-09,1503.0
99,Cuba,2020-04-09,282.0
100,Czechia,2020-04-09,1711.0
101,Niger,2020-04-09,312.0
102,Zambia,2020-04-09,0.0
103,Spain,2020-04-09,41157.0
104,Eswatini,2020-04-09,3.0
105,Saudi Arabia,2020-04-09,1402.0
106,Cameroon,2020-04-09,424.0
107,Bulgaria,2020-04-09,161.0
108,Egypt,2020-04-09,834.0
109,Guyana,2020-04-09,18.0
110,Benin,2020-04-09,13.0
111,Papua New Guinea,2020-04-09,1.0
112,Japan,2020-04-09,2172.0
113,Pakistan,2020-04-09,2068.0
114,Grenada,2020-04-09,2.0
115,Congo (Kinshasa),2020-04-09,46.0
116,Sudan,2020-04-09,7.0
117,Tunisia,2020-04-09,188.0
118,Saint Lucia,2020-04-09,1.0
119,Mauritania,2020-04-09,1.0
120,Lithuania,2020-04-09,306.0
121,Burkina Faso,2020-04-09,155.0
122,Seychelles,2020-04-09,1.0
123,Zimbabwe,2020-04-09,2.0
124,Nepal,2020-04-09,3.0
125,Austria,2020-04-09,2115.0
126,Italy,2020-04-09,28384.0
127,Malaysia,2020-04-09,1112.0
128,Costa Rica,2020-04-09,143.0
129,Netherlands,2020-04-09,7115.0
130,Congo (Brazzaville),2020-04-09,38.0
131,United Arab Emirates,2020-04-09,1966.0
132,Sri Lanka,2020-04-09,39.0
133,Poland,2020-04-09,2629.0
134,Slovenia,2020-04-09,227.0
135,Estonia,2020-04-09,349.0
136,Kosovo,2020-04-09,59.0
137,Kuwait,2020-04-09,568.0
138,Uganda,2020-04-09,8.0
139,Syria,2020-04-09,3.0
140,Romania,2020-04-09,2464.0
141,Monaco,2020-04-09,24.0
142,Moldova,2020-04-09,784.0
143,Vietnam,2020-04-09,22.0
144,Argentina,2020-04-09,662.0
145,Rwanda,2020-04-09,26.0
146,Suriname,2020-04-09,0.0
147,Denmark,2020-04-09,2257.0
148,Trinidad and Tobago,2020-04-09,15.0
149,Bosnia and Herzegovina,2020-04-09,325.0
150,Panama,2020-04-09,1211.0
151,Portugal,2020-04-09,4922.0
152,Lebanon,2020-04-09,88.0
153,Botswana,2020-04-09,9.0
154,Haiti,2020-04-09,14.0
155,Hungary,2020-04-09,395.0
156,West Bank and Gaza,2020-04-09,102.0
157,Liechtenstein,2020-04-09,3.0
158,Timor-Leste,2020-04-09,0.0
159,Burma,2020-04-09,3.0
160,Madagascar,2020-04-09,34.0
161,Somalia,2020-04-09,7.0
162,Guatemala,2020-04-09,48.0
163,Cyprus,2020-04-09,208.0
164,Latvia,2020-04-09,131.0
165,North Macedonia,2020-04-09,279.0
166,Chad,2020-04-09,3.0
167,Mexico,2020-04-09,1803.0
168,Libya,2020-04-09,13.0
169,Togo,2020-04-09,34.0
170,Cambodia,2020-04-09,9.0
171,Thailand,2020-04-09,548.0
172,Serbia,2020-04-09,1696.0
173,Nicaragua,2020-04-09,2.0
174,Azerbaijan,2020-04-09,526.0
175,Russia,2020-04-09,6583.0
176,US,2020-04-09,217675.0
177,Israel,2020-04-09,3111.0
178,Djibouti,2020-04-09,95.0
