,country,target_date,target
0,Saint Vincent and the Grenadines,2021-01-30,176.0
1,Angola,2021-01-30,415.0
2,Ghana,2021-01-30,5312.0
3,Eritrea,2021-01-30,195.0
4,Maldives,2021-01-30,851.0
5,India,2021-01-30,91641.0
6,Kenya,2021-01-30,777.0
7,Bahrain,2021-01-30,3170.0
8,Algeria,2021-01-30,1753.0
9,France,2021-01-30,143066.0
10,Mozambique,2021-01-30,6077.0
11,Honduras,2021-01-30,6862.0
12,"Korea, South",2021-01-30,3121.0
13,Dominican Republic,2021-01-30,10046.0
14,Montenegro,2021-01-30,3273.0
15,Belgium,2021-01-30,15983.0
16,Iran,2021-01-30,44699.0
17,Ethiopia,2021-01-30,3723.0
18,Albania,2021-01-30,5810.0
19,Yemen,2021-01-30,2.0
20,Ireland,2021-01-30,9119.0
21,Morocco,2021-01-30,4922.0
22,Singapore,2021-01-30,247.0
23,Kazakhstan,2021-01-30,10174.0
24,Vanuatu,2021-01-30,0.0
25,Finland,2021-01-30,2537.0
26,Liberia,2021-01-30,25.0
27,Greece,2021-01-30,4827.0
28,Cabo Verde,2021-01-30,567.0
29,United Kingdom,2021-01-30,179247.0
30,Solomon Islands,2021-01-30,0.0
31,Australia,2021-01-30,45.0
32,New Zealand,2021-01-30,22.98091106290667
33,Jordan,2021-01-30,6155.0
34,Malawi,2021-01-30,5058.0
35,Peru,2021-01-30,50115.0
36,Saint Kitts and Nevis,2021-01-30,2.0
37,Armenia,2021-01-30,992.0
38,Turkey,2021-01-30,46573.0
39,Andorra,2021-01-30,386.0
40,Holy See,2021-01-30,0.0
41,El Salvador,2021-01-30,1317.0
42,Bahamas,2021-01-30,73.0
43,Colombia,2021-01-30,83837.0
44,Croatia,2021-01-30,3522.0
45,Chile,2021-01-30,28253.0
46,Iraq,2021-01-30,6052.0
47,Sierra Leone,2021-01-30,408.0
48,Uzbekistan,2021-01-30,394.0
49,Switzerland,2021-01-30,12041.0
50,Qatar,2021-01-30,2212.0
51,Ukraine,2021-01-30,30370.0
52,Canada,2021-01-30,31410.0
53,Cote d'Ivoire,2021-01-30,1566.0
54,Dominica,2021-01-30,4.0
55,Belarus,2021-01-30,10711.0
56,Bangladesh,2021-01-30,3444.0
57,Georgia,2021-01-30,4660.0
58,Namibia,2021-01-30,1619.0
59,Taiwan*,2021-01-30,25.0
60,Oman,2021-01-30,1242.0
61,South Africa,2021-01-30,44397.0
62,Tanzania,2021-01-30,0.0
63,Mauritius,2021-01-30,13.0
