,country,target_date,target
0,Saint Vincent and the Grenadines,2020-11-30,1.0
1,Angola,2020-11-30,505.0
2,Ghana,2020-11-30,726.0
3,Eritrea,2020-11-30,19.0
4,Maldives,2020-11-30,253.0
5,India,2020-11-30,284969.0
6,Kenya,2020-11-30,5833.0
7,Bahrain,2020-11-30,1070.0
8,Algeria,2020-11-30,7332.0
9,France,2020-11-30,79076.0
10,Mozambique,2020-11-30,592.0
11,Honduras,2020-11-30,3042.0
12,"Korea, South",2020-11-30,3299.0
13,Dominican Republic,2020-11-30,5159.0
14,Montenegro,2020-11-30,3647.0
15,Belgium,2020-11-30,17443.0
16,Iran,2020-11-30,95249.0
17,Ethiopia,2020-11-30,3871.0
18,Albania,2020-11-30,4626.0
19,Yemen,2020-11-30,84.0
20,Ireland,2020-11-30,1833.0
21,Morocco,2020-11-30,28808.0
22,Singapore,2020-11-30,53.0
23,Kazakhstan,2020-11-30,6166.0
24,Vanuatu,2020-11-30,0.0
25,Finland,2020-11-30,2976.0
26,Liberia,2020-11-30,44.0
27,Greece,2020-11-30,12265.0
28,Cabo Verde,2020-11-30,459.0
29,United Kingdom,2020-11-30,102466.0
30,Solomon Islands,2020-11-30,1.0
31,Australia,2020-11-30,69.0
32,New Zealand,2020-11-30,28.0
33,Jordan,2020-11-30,31020.0
34,Malawi,2020-11-30,19.0
35,Peru,2020-11-30,12860.0
36,Saint Kitts and Nevis,2020-11-30,2.0
37,Armenia,2020-11-30,8415.0
38,Turkey,2020-11-30,185312.0
39,Andorra,2020-11-30,441.0
40,Holy See,2020-11-30,0.0
41,El Salvador,2020-11-30,843.0
42,Bahamas,2020-11-30,110.0
43,Colombia,2020-11-30,61827.0
44,Croatia,2020-11-30,22751.0
45,Chile,2020-11-30,9663.0
46,Iraq,2020-11-30,15092.0
47,Sierra Leone,2020-11-30,6.0
48,Uzbekistan,2020-11-30,1320.0
49,Switzerland,2020-11-30,26720.0
50,Qatar,2020-11-30,1418.0
51,Ukraine,2020-11-30,98901.0
52,Canada,2020-11-30,40826.0
53,Cote d'Ivoire,2020-11-30,183.0
54,Dominica,2020-11-30,8.0
55,Belarus,2020-11-30,11165.0
56,Bangladesh,2020-11-30,15172.0
57,Georgia,2020-11-30,26894.0
58,Namibia,2020-11-30,483.0
59,Taiwan*,2020-11-30,57.0
60,Oman,2020-11-30,1343.0
61,South Africa,2020-11-30,20245.0
62,Tanzania,2020-11-30,0.0
63,Mauritius,2020-11-30,10.0
64,Afghanistan,2020-11-30,1510.0
65,Luxembourg,2020-11-30,3567.0
66,San Marino,2020-11-30,184.0
67,Bhutan,2020-11-30,24.0
68,Kyrgyzstan,2020-11-30,3293.0
69,Guinea,2020-11-30,278.0
70,Iceland,2020-11-30,103.0
71,Equatorial Guinea,2020-11-30,16.0
72,Fiji,2020-11-30,7.0
73,Antigua and Barbuda,2020-11-30,2.0
74,Sweden,2020-11-30,34834.0
75,Gabon,2020-11-30,64.0
76,China,2020-11-30,691.0
77,Malta,2020-11-30,869.0
78,Bolivia,2020-11-30,674.0
79,Nigeria,2020-11-30,1118.0
80,Norway,2020-11-30,2967.0
81,Mongolia,2020-11-30,129.0
82,Venezuela,2020-11-30,2251.0
83,Slovakia,2020-11-30,9457.0
84,Mali,2020-11-30,384.0
85,Laos,2020-11-30,0.0
86,Gambia,2020-11-30,16.0
87,Uruguay,2020-11-30,1094.0
