,country,target_date,target
0,Saint Vincent and the Grenadines,2020-04-17,0.0
1,Angola,2020-04-17,0.0
2,Ghana,2020-04-17,263.0
3,Eritrea,2020-04-17,1.0
4,Maldives,2020-04-17,9.0
5,India,2020-04-17,6754.0
6,Kenya,2020-04-17,57.0
7,Bahrain,2020-04-17,815.0
8,Algeria,2020-04-17,657.0
9,France,2020-04-17,57392.0
10,Mozambique,2020-04-17,14.0
11,Honduras,2020-04-17,60.0
12,"Korea, South",2020-04-17,185.0
13,Dominican Republic,2020-04-17,1506.0
14,Montenegro,2020-04-17,48.0
15,Belgium,2020-04-17,9471.0
16,Iran,2020-04-17,11302.0
17,Ethiopia,2020-04-17,31.0
18,Albania,2020-04-17,123.0
19,Yemen,2020-04-17,0.0
20,Ireland,2020-04-17,5891.0
21,Morocco,2020-04-17,1116.0
22,Singapore,2020-04-17,2942.0
23,Kazakhstan,2020-04-17,734.0
24,Finland,2020-04-17,720.0
25,Liberia,2020-04-17,39.0
26,Greece,2020-04-17,213.0
27,Cabo Verde,2020-04-17,49.0
28,United Kingdom,2020-04-17,35164.0
29,Australia,2020-04-17,307.0
30,New Zealand,2020-04-17,126.0
31,Jordan,2020-04-17,35.0
32,Malawi,2020-04-17,8.0
33,Peru,2020-04-17,7592.0
34,Saint Kitts and Nevis,2020-04-17,2.0
35,Armenia,2020-04-17,264.0
36,Turkey,2020-04-17,31517.0
37,Andorra,2020-04-17,95.0
38,Holy See,2020-04-17,0.0
39,El Salvador,2020-04-17,60.0
40,Bahamas,2020-04-17,12.0
41,Colombia,2020-04-17,966.0
42,Croatia,2020-04-17,319.0
43,Chile,2020-04-17,2751.0
44,Iraq,2020-04-17,203.0
45,Sierra Leone,2020-04-17,18.0
46,Uzbekistan,2020-04-17,781.0
47,Switzerland,2020-04-17,2527.0
48,Qatar,2020-04-17,2151.0
49,Ukraine,2020-04-17,2459.0
50,Canada,2020-04-17,10754.0
51,Cote d'Ivoire,2020-04-17,244.0
52,Dominica,2020-04-17,0.0
53,Belarus,2020-04-17,2798.0
54,Bangladesh,2020-04-17,1414.0
55,Georgia,2020-04-17,136.0
56,Namibia,2020-04-17,0.0
57,Taiwan*,2020-04-17,13.0
58,Oman,2020-04-17,585.0
59,South Africa,2020-04-17,780.0
60,Tanzania,2020-04-17,115.0
61,Mauritius,2020-04-17,6.0
62,Afghanistan,2020-04-17,385.0
63,Luxembourg,2020-04-17,257.0
64,San Marino,2020-04-17,91.0
65,Bhutan,2020-04-17,0.0
66,Kyrgyzstan,2020-04-17,191.0
67,Guinea,2020-04-17,265.0
68,Iceland,2020-04-17,79.0
69,Equatorial Guinea,2020-04-17,61.0
70,Fiji,2020-04-17,1.0
71,Antigua and Barbuda,2020-04-17,4.0
72,Sweden,2020-04-17,3531.0
73,Gabon,2020-04-17,64.0
74,China,2020-04-17,819.0
75,Malta,2020-04-17,72.0
76,Bolivia,2020-04-17,197.0
77,Nigeria,2020-04-17,188.0
78,Norway,2020-04-17,623.0
79,Mongolia,2020-04-17,15.0
80,Venezuela,2020-04-17,33.0
81,Slovakia,2020-04-17,334.0
82,Mali,2020-04-17,84.0
83,Laos,2020-04-17,3.0
84,Gambia,2020-04-17,5.0
85,Uruguay,2020-04-17,42.40485829959516
86,Central African Republic,2020-04-17,4.0
87,Senegal,2020-04-17,77.0
88,Philippines,2020-04-17,1683.0
89,Sao Tome and Principe,2020-04-17,0.0
90,Barbados,2020-04-17,8.0
91,Belize,2020-04-17,8.0
92,Burundi,2020-04-17,2.0
93,Jamaica,2020-04-17,80.0
94,Germany,2020-04-17,19226.0
95,Paraguay,2020-04-17,70.0
96,Brazil,2020-04-17,14044.0
97,Guinea-Bissau,2020-04-17,7.0
98,Ecuador,2020-04-17,1289.0
99,Brunei,2020-04-17,0.0
100,Indonesia,2020-04-17,2411.0
101,Cuba,2020-04-17,359.0
102,Czechia,2020-04-17,817.0
103,Niger,2020-04-17,189.0
104,Zambia,2020-04-17,12.0
105,Spain,2020-04-17,32566.0
106,Eswatini,2020-04-17,4.0
107,Saudi Arabia,2020-04-17,3491.0
108,Cameroon,2020-04-17,176.0
109,Bulgaria,2020-04-17,211.0
110,Egypt,2020-04-17,1050.0
111,Guyana,2020-04-17,26.0
112,Benin,2020-04-17,0.0
113,Papua New Guinea,2020-04-17,5.0
114,Japan,2020-04-17,4257.0
115,Pakistan,2020-04-17,2330.0
116,Grenada,2020-04-17,0.0
117,Congo (Kinshasa),2020-04-17,72.0
118,Sudan,2020-04-17,16.0
119,Tunisia,2020-04-17,193.0
120,Saint Lucia,2020-04-17,0.0
121,Mauritania,2020-04-17,0.0
122,Lithuania,2020-04-17,150.0
123,Burkina Faso,2020-04-17,114.0
124,Seychelles,2020-04-17,0.0
125,Zimbabwe,2020-04-17,11.0
126,Nepal,2020-04-17,21.0
127,Austria,2020-04-17,1040.0
128,Italy,2020-04-17,24857.0
129,Malaysia,2020-04-17,905.0
130,Costa Rica,2020-04-17,91.0
131,Netherlands,2020-04-17,7370.0
132,Congo (Brazzaville),2020-04-17,83.0
133,United Arab Emirates,2020-04-17,2942.0
134,South Sudan,2020-04-17,0.0
135,Sri Lanka,2020-04-17,54.0
136,Poland,2020-04-17,2424.0
137,Slovenia,2020-04-17,144.0
138,Estonia,2020-04-17,201.0
139,Kosovo,2020-04-17,230.0
140,Kuwait,2020-04-17,665.0
141,Uganda,2020-04-17,3.0
142,Syria,2020-04-17,19.0
143,Romania,2020-04-17,2600.0
144,Monaco,2020-04-17,4.0
145,Moldova,2020-04-17,826.0
146,Vietnam,2020-04-17,11.0
147,Argentina,2020-04-17,694.0
148,Rwanda,2020-04-17,25.0
149,Suriname,2020-04-17,0.0
150,Denmark,2020-04-17,1254.0
151,Trinidad and Tobago,2020-04-17,5.0
152,Bosnia and Herzegovina,2020-04-17,313.0
153,Panama,2020-04-17,1264.0
154,Portugal,2020-04-17,3550.0
155,Lebanon,2020-04-17,59.0
156,Botswana,2020-04-17,2.0
157,Haiti,2020-04-17,12.0
158,Hungary,2020-04-17,573.0
159,West Bank and Gaza,2020-04-17,135.0
160,Liechtenstein,2020-04-17,0.0
161,Timor-Leste,2020-04-17,16.0
162,Burma,2020-04-17,61.0
163,Madagascar,2020-04-17,24.0
164,Somalia,2020-04-17,95.0
165,Guatemala,2020-04-17,88.0
166,Cyprus,2020-04-17,155.0
167,Latvia,2020-04-17,70.0
168,North Macedonia,2020-04-17,406.0
169,Chad,2020-04-17,16.0
170,Mexico,2020-04-17,2856.0
171,Libya,2020-04-17,25.0
172,Togo,2020-04-17,7.0
173,Cambodia,2020-04-17,3.0
174,Thailand,2020-04-17,227.0
175,Serbia,2020-04-17,2585.0
176,Nicaragua,2020-04-17,2.0
177,Azerbaijan,2020-04-17,349.0
178,Russia,2020-04-17,20091.0
179,US,2020-04-17,203171.0
180,Israel,2020-04-17,2574.0
181,Djibouti,2020-04-17,582.0
