,country,target_date,target
0,Saint Vincent and the Grenadines,2020-12-02,1.0
1,Angola,2020-12-02,498.0
2,Ghana,2020-12-02,442.0
3,Eritrea,2020-12-02,19.0
4,Maldives,2020-12-02,216.0
5,India,2020-12-02,268259.0
6,Kenya,2020-12-02,5808.0
7,Bahrain,2020-12-02,1085.0
8,Algeria,2020-12-02,7059.0
9,France,2020-12-02,53803.0
10,Mozambique,2020-12-02,564.0
11,Honduras,2020-12-02,3028.0
12,"Korea, South",2020-12-02,3385.0
13,Dominican Republic,2020-12-02,5801.0
14,Montenegro,2020-12-02,3543.0
15,Belgium,2020-12-02,17285.0
16,Iran,2020-12-02,95187.0
17,Ethiopia,2020-12-02,3875.0
18,Albania,2020-12-02,4775.0
19,Yemen,2020-12-02,93.0
20,Ireland,2020-12-02,1879.0
21,Morocco,2020-12-02,27684.0
22,Singapore,2020-12-02,40.0
23,Kazakhstan,2020-12-02,6515.0
24,Vanuatu,2020-12-02,0.0
25,Finland,2020-12-02,3230.0
26,Liberia,2020-12-02,17.0
27,Greece,2020-12-02,12367.0
28,Cabo Verde,2020-12-02,341.0
29,United Kingdom,2020-12-02,102595.0
30,Solomon Islands,2020-12-02,0.0
31,Australia,2020-12-02,74.0
32,New Zealand,2020-12-02,29.0
33,Jordan,2020-12-02,29187.0
34,Malawi,2020-12-02,22.0
35,Peru,2020-12-02,11166.0
36,Saint Kitts and Nevis,2020-12-02,0.0
37,Armenia,2020-12-02,8146.0
38,Turkey,2020-12-02,233150.0
39,Andorra,2020-12-02,414.0
40,Holy See,2020-12-02,0.0
41,El Salvador,2020-12-02,1246.0
42,Bahamas,2020-12-02,74.0
43,Colombia,2020-12-02,63098.0
44,Croatia,2020-12-02,23264.0
45,Chile,2020-12-02,9806.0
46,Iraq,2020-12-02,14541.0
47,Sierra Leone,2020-12-02,8.0
48,Uzbekistan,2020-12-02,1108.0
49,Switzerland,2020-12-02,26191.0
50,Qatar,2020-12-02,1405.0
51,Ukraine,2020-12-02,98428.0
52,Canada,2020-12-02,42535.0
