,country,target_date,target
0,Saint Vincent and the Grenadines,2020-05-30,8.0
1,Angola,2020-05-30,23.0
2,Ghana,2020-05-30,1151.0
3,Eritrea,2020-05-30,0.0
4,Maldives,2020-05-30,359.0
5,India,2020-05-30,50404.0
6,Kenya,2020-05-30,696.0
7,Bahrain,2020-05-30,1991.0
8,Algeria,2020-05-30,1154.0
9,France,2020-05-30,6614.904161273531
10,Mozambique,2020-05-30,76.0
11,Honduras,2020-05-30,1617.0
12,"Korea, South",2020-05-30,278.0
13,Dominican Republic,2020-05-30,2486.0
14,Montenegro,2020-05-30,0.0
15,Belgium,2020-05-30,1376.0
16,Iran,2020-05-30,15429.0
17,Ethiopia,2020-05-30,569.0
18,Albania,2020-05-30,133.0
19,Yemen,2020-05-30,98.0
20,Ireland,2020-05-30,347.0
21,Morocco,2020-05-30,374.0
22,Singapore,2020-05-30,3298.0
23,Kazakhstan,2020-05-30,2463.0
24,Finland,2020-05-30,258.0
25,Liberia,2020-05-30,25.0
26,Greece,2020-05-30,39.0
27,Cabo Verde,2020-05-30,50.0
28,United Kingdom,2020-05-30,15715.0
29,Australia,2020-05-30,78.0
30,New Zealand,2020-05-30,0.0
31,Jordan,2020-05-30,30.0
32,Malawi,2020-05-30,197.0
33,Peru,2020-05-30,39917.0
34,Saint Kitts and Nevis,2020-05-30,0.0
35,Armenia,2020-05-30,2625.0
36,Turkey,2020-05-30,7417.0
37,Andorra,2020-05-30,2.0
38,Holy See,2020-05-30,0.0
39,El Salvador,2020-05-30,576.0
40,Bahamas,2020-05-30,2.0
41,Colombia,2020-05-30,6557.0
42,Croatia,2020-05-30,3.0
43,Chile,2020-05-30,29465.0
44,Iraq,2020-05-30,1907.0
45,Sierra Leone,2020-05-30,231.0
46,Uzbekistan,2020-05-30,431.0
47,Switzerland,2020-05-30,120.0
48,Qatar,2020-05-30,13049.0
49,Ukraine,2020-05-30,2624.0
50,Canada,2020-05-30,6530.0
51,Cote d'Ivoire,2020-05-30,433.0
52,Dominica,2020-05-30,0.0
53,Belarus,2020-05-30,6414.0
54,Bangladesh,2020-05-30,12530.0
55,Georgia,2020-05-30,29.0
56,Namibia,2020-05-30,3.0
57,Taiwan*,2020-05-30,1.0
58,Oman,2020-05-30,3166.0
59,South Africa,2020-05-30,9624.0
60,Tanzania,2020-05-30,0.0
61,Mauritius,2020-05-30,3.0
62,Afghanistan,2020-05-30,4527.0
63,Luxembourg,2020-05-30,26.0
64,San Marino,2020-05-30,6.0
65,Bhutan,2020-05-30,9.0
66,Kyrgyzstan,2020-05-30,357.0
67,Guinea,2020-05-30,530.0
68,Iceland,2020-05-30,2.0
69,Equatorial Guinea,2020-05-30,346.0
70,Fiji,2020-05-30,0.0
71,Antigua and Barbuda,2020-05-30,0.0
72,Sweden,2020-05-30,3925.0
73,Gabon,2020-05-30,721.0
74,China,2020-05-30,44.0
75,Malta,2020-05-30,9.0
76,Bolivia,2020-05-30,3677.0
77,Nigeria,2020-05-30,2329.0
78,Norway,2020-05-30,91.0
79,Mongolia,2020-05-30,38.0
80,Venezuela,2020-05-30,449.0
81,Slovakia,2020-05-30,17.0
82,Mali,2020-05-30,235.0
83,Laos,2020-05-30,0.0
84,Gambia,2020-05-30,0.0
85,Uruguay,2020-05-30,57.0
86,Central African Republic,2020-05-30,410.0
87,Senegal,2020-05-30,559.0
88,Comoros,2020-05-30,28.0
89,Philippines,2020-05-30,3447.0
90,Sao Tome and Principe,2020-05-30,228.0
91,Barbados,2020-05-30,0.0
