,country,target_date,target
0,Saint Vincent and the Grenadines,2020-05-31,8.0
1,Angola,2020-05-31,17.0
2,Ghana,2020-05-31,1387.0
3,Eritrea,2020-05-31,0.0
4,Maldives,2020-05-31,402.0
5,India,2020-05-31,52073.0
6,Kenya,2020-05-31,748.0
7,Bahrain,2020-05-31,2260.0
8,Algeria,2020-05-31,1088.0
9,France,2020-05-31,6856.949885612703
10,Mozambique,2020-05-31,60.0
11,Honduras,2020-05-31,1252.0
12,"Korea, South",2020-05-31,297.0
13,Dominican Republic,2020-05-31,2484.0
14,Montenegro,2020-05-31,0.0
15,Belgium,2020-05-31,1289.0
16,Iran,2020-05-31,15765.0
17,Ethiopia,2020-05-31,590.0
18,Albania,2020-05-31,139.0
19,Yemen,2020-05-31,101.0
20,Ireland,2020-05-31,351.0
21,Morocco,2020-05-31,374.0
22,Singapore,2020-05-31,3268.0
23,Kazakhstan,2020-05-31,2327.0
24,Finland,2020-05-31,280.0
25,Liberia,2020-05-31,23.0
26,Greece,2020-05-31,39.0
27,Cabo Verde,2020-05-31,55.0
28,United Kingdom,2020-05-31,15240.0
29,Australia,2020-05-31,88.0
30,New Zealand,2020-05-31,0.0
31,Jordan,2020-05-31,31.0
32,Malawi,2020-05-31,201.0
33,Peru,2020-05-31,44517.0
34,Saint Kitts and Nevis,2020-05-31,0.0
35,Armenia,2020-05-31,2621.0
36,Turkey,2020-05-31,7115.0
37,Andorra,2020-05-31,2.0
38,Holy See,2020-05-31,0.0
39,El Salvador,2020-05-31,602.0
40,Bahamas,2020-05-31,2.0
41,Colombia,2020-05-31,6044.0
42,Croatia,2020-05-31,2.0
43,Chile,2020-05-31,30586.0
44,Iraq,2020-05-31,1970.0
45,Sierra Leone,2020-05-31,154.0
46,Uzbekistan,2020-05-31,459.0
47,Switzerland,2020-05-31,126.0
48,Qatar,2020-05-31,13196.0
49,Ukraine,2020-05-31,2686.0
50,Canada,2020-05-31,6373.0
51,Cote d'Ivoire,2020-05-31,457.0
52,Dominica,2020-05-31,0.0
53,Belarus,2020-05-31,6358.0
54,Bangladesh,2020-05-31,13543.0
55,Georgia,2020-05-31,53.0
56,Namibia,2020-05-31,3.0
57,Taiwan*,2020-05-31,1.0
58,Oman,2020-05-31,3667.0
59,South Africa,2020-05-31,10100.0
60,Tanzania,2020-05-31,0.0
61,Mauritius,2020-05-31,1.0
62,Afghanistan,2020-05-31,4623.0
63,Luxembourg,2020-05-31,26.0
64,San Marino,2020-05-31,6.0
65,Bhutan,2020-05-31,19.0
66,Kyrgyzstan,2020-05-31,345.0
67,Guinea,2020-05-31,431.0
68,Iceland,2020-05-31,2.0
69,Equatorial Guinea,2020-05-31,346.0
70,Fiji,2020-05-31,0.0
71,Antigua and Barbuda,2020-05-31,1.0
72,Sweden,2020-05-31,4083.0
73,Gabon,2020-05-31,721.0
74,China,2020-05-31,51.0
75,Malta,2020-05-31,8.0
76,Bolivia,2020-05-31,3719.0
77,Nigeria,2020-05-31,2323.0
78,Norway,2020-05-31,88.0
79,Mongolia,2020-05-31,38.0
80,Venezuela,2020-05-31,389.0
81,Slovakia,2020-05-31,12.0
82,Mali,2020-05-31,235.0
83,Laos,2020-05-31,0.0
84,Gambia,2020-05-31,0.0
85,Uruguay,2020-05-31,54.0
86,Central African Republic,2020-05-31,407.0
87,Senegal,2020-05-31,598.0
88,Comoros,2020-05-31,19.0
89,Philippines,2020-05-31,4051.0
90,Sao Tome and Principe,2020-05-31,232.0
91,Barbados,2020-05-31,0.0
92,Belize,2020-05-31,0.0
93,Burundi,2020-05-31,21.0
94,Jamaica,2020-05-31,34.0
95,Germany,2020-05-31,3082.0
96,Paraguay,2020-05-31,124.0
97,Brazil,2020-05-31,151638.0
98,Guinea-Bissau,2020-05-31,142.0
99,Ecuador,2020-05-31,2342.0
100,Brunei,2020-05-31,0.0
101,Indonesia,2020-05-31,4202.0
102,Cuba,2020-05-31,104.0
103,Czechia,2020-05-31,313.0
104,Niger,2020-05-31,13.0
105,Zambia,2020-05-31,137.0
106,Spain,2020-05-31,4801.288335897116
107,Eswatini,2020-05-31,35.0
108,Saudi Arabia,2020-05-31,12701.0
109,Cameroon,2020-05-31,1014.0
110,Bulgaria,2020-05-31,86.0
111,Egypt,2020-05-31,7720.0
112,Guyana,2020-05-31,18.0
113,Benin,2020-05-31,41.0
114,Papua New Guinea,2020-05-31,0.0
115,Japan,2020-05-31,303.8034817751286
116,Pakistan,2020-05-31,14895.0
117,Grenada,2020-05-31,1.0
118,Congo (Kinshasa),2020-05-31,929.0
119,Sudan,2020-05-31,1206.0
120,Tunisia,2020-05-31,26.0
121,Saint Lucia,2020-05-31,0.0
122,Lesotho,2020-05-31,0.0
123,Mauritania,2020-05-31,293.0
124,Lithuania,2020-05-31,52.0
125,Burkina Faso,2020-05-31,33.0
126,Seychelles,2020-05-31,0.0
127,Zimbabwe,2020-05-31,122.0
128,Nepal,2020-05-31,969.0
129,Austria,2020-05-31,228.0
130,Italy,2020-05-31,3139.0
131,Malaysia,2020-05-31,574.0
132,Costa Rica,2020-05-31,126.0
133,Netherlands,2020-05-31,1208.0
134,Congo (Brazzaville),2020-05-31,124.0
135,United Arab Emirates,2020-05-31,5072.0
136,South Sudan,2020-05-31,339.0
137,Sri Lanka,2020-05-31,492.0
138,Poland,2020-05-31,2460.0
139,Slovenia,2020-05-31,5.0
140,Estonia,2020-05-31,46.0
141,Kosovo,2020-05-31,32.0
142,Kuwait,2020-05-31,5741.0
143,Uganda,2020-05-31,219.0
144,Syria,2020-05-31,36.0
145,Romania,2020-05-31,1187.0
146,Monaco,2020-05-31,1.0
147,Moldova,2020-05-31,1158.0
148,Vietnam,2020-05-31,3.0
149,Argentina,2020-05-31,4775.0
150,Rwanda,2020-05-31,43.0
151,Suriname,2020-05-31,12.0
152,Denmark,2020-05-31,310.0
153,Trinidad and Tobago,2020-05-31,1.0
154,Bosnia and Herzegovina,2020-05-31,109.0
155,Panama,2020-05-31,2537.0
156,Portugal,2020-05-31,1877.0
157,Lebanon,2020-05-31,106.0
158,Botswana,2020-05-31,0.0
159,Haiti,2020-05-31,1259.0
160,Hungary,2020-05-31,135.0
161,West Bank and Gaza,2020-05-31,25.0
162,Tajikistan,2020-05-31,1001.0
163,Liechtenstein,2020-05-31,0.0
164,Timor-Leste,2020-05-31,0.0
165,Burma,2020-05-31,23.0
166,Madagascar,2020-05-31,244.0
167,Somalia,2020-05-31,382.0
168,Guatemala,2020-05-31,1663.0
169,Cyprus,2020-05-31,9.0
170,Latvia,2020-05-31,19.0
171,North Macedonia,2020-05-31,248.0
172,Chad,2020-05-31,103.0
173,Mexico,2020-05-31,22044.0
174,Libya,2020-05-31,81.0
175,Togo,2020-05-31,61.0
176,Cambodia,2020-05-31,1.0
177,Thailand,2020-05-31,41.0
178,Serbia,2020-05-31,253.0
179,Nicaragua,2020-05-31,480.0
180,Azerbaijan,2020-05-31,1372.0
