,country,target_date,target
0,Saint Vincent and the Grenadines,2020-04-30,3.0
1,Angola,2020-04-30,2.0
2,Ghana,2020-04-30,920.0
3,Eritrea,2020-04-30,0.0
4,Maldives,2020-04-30,360.0
5,India,2020-04-30,11786.0
6,Kenya,2020-04-30,76.0
7,Bahrain,2020-04-30,823.0
8,Algeria,2020-04-30,999.0
9,France,2020-04-30,12199.020892654546
10,Mozambique,2020-04-30,30.0
11,Honduras,2020-04-30,252.0
12,"Korea, South",2020-04-30,66.0
13,Dominican Republic,2020-04-30,1429.0
14,Montenegro,2020-04-30,6.0
15,Belgium,2020-04-30,5722.0
16,Iran,2020-04-30,7614.0
17,Ethiopia,2020-04-30,15.0
18,Albania,2020-04-30,110.0
19,Yemen,2020-04-30,5.0
20,Ireland,2020-04-30,3005.0
21,Morocco,2020-04-30,855.0
22,Singapore,2020-04-30,4991.0
23,Kazakhstan,2020-04-30,1113.0
24,Finland,2020-04-30,711.0
25,Liberia,2020-04-30,40.0
26,Greece,2020-04-30,128.0
27,Cabo Verde,2020-04-30,39.0
28,United Kingdom,2020-04-30,33235.0
29,Australia,2020-04-30,104.0
30,New Zealand,2020-04-30,27.832508160046928
31,Jordan,2020-04-30,16.0
32,Malawi,2020-04-30,4.0
33,Peru,2020-04-30,16062.0
34,Saint Kitts and Nevis,2020-04-30,0.0
35,Armenia,2020-04-30,543.0
36,Turkey,2020-04-30,18414.0
37,Andorra,2020-04-30,22.0
38,Holy See,2020-04-30,2.0
39,El Salvador,2020-04-30,145.0
40,Bahamas,2020-04-30,9.0
41,Colombia,2020-04-30,1946.0
42,Croatia,2020-04-30,95.0
43,Chile,2020-04-30,4211.0
44,Iraq,2020-04-30,408.0
45,Sierra Leone,2020-04-30,60.0
46,Uzbekistan,2020-04-30,281.0
47,Switzerland,2020-04-30,1090.0
48,Qatar,2020-04-30,5645.0
49,Ukraine,2020-04-30,3236.0
50,Canada,2020-04-30,11158.0
51,Cote d'Ivoire,2020-04-30,271.0
52,Dominica,2020-04-30,0.0
53,Belarus,2020-04-30,6005.0
54,Bangladesh,2020-04-30,3481.0
55,Georgia,2020-04-30,114.0
56,Namibia,2020-04-30,0.0
57,Taiwan*,2020-04-30,2.0
58,Oman,2020-04-30,632.0
59,South Africa,2020-04-30,1694.0
60,Tanzania,2020-04-30,196.0
61,Mauritius,2020-04-30,4.1599045346061985
62,Afghanistan,2020-04-30,892.0
63,Luxembourg,2020-04-30,119.0
64,San Marino,2020-04-30,68.0
65,Bhutan,2020-04-30,0.0
66,Kyrgyzstan,2020-04-30,115.0
67,Guinea,2020-04-30,633.0
68,Iceland,2020-04-30,8.0
69,Equatorial Guinea,2020-04-30,231.0
70,Fiji,2020-04-30,0.0
71,Antigua and Barbuda,2020-04-30,0.0
72,Sweden,2020-04-30,4337.0
73,Gabon,2020-04-30,109.0
74,China,2020-04-30,72.0
75,Malta,2020-04-30,20.0
76,Bolivia,2020-04-30,407.0
77,Nigeria,2020-04-30,951.0
78,Norway,2020-04-30,337.0
79,Mongolia,2020-04-30,2.0
80,Venezuela,2020-04-30,22.0
81,Slovakia,2020-04-30,71.0
82,Mali,2020-04-30,181.0
83,Laos,2020-04-30,0.0
84,Gambia,2020-04-30,1.0
